ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
600363.SH,20251231,30352,17382.99,50797,30108.6,33596,19419.04,61885,37229.11,24038,14273.49,41909,25668.25,90756,56911.92,24150,14981.48,-106859,-66530.26
600363.SH,20251230,27644,15942.0,25515,14713.69,27560,15900.97,26672,15390.7,17925,10346.15,17538,10116.72,2159,1242.5,5563,3210.51,7489,4357.56
600363.SH,20251229,30933,17801.36,27007,15538.58,25724,14808.22,27527,15845.63,16586,9557.58,17387,10014.04,3770,2169.98,5092,2938.89,-6845,-3901.07
600363.SH,20251226,34857,20284.76,32170,18728.07,32763,19076.84,31825,18534.79,20741,12070.9,19916,11585.76,5219,3031.75,9669,5615.62,-3622,-2088.68
600363.SH,20251225,33988,19762.18,33380,19413.88,36111,21014.08,35593,20713.75,19327,11239.14,21030,12237.52,6625,3867.8,6048,3518.05,1608,948.73
600363.SH,20251224,26423,15104.15,24466,13970.78,20191,11533.6,21944,12532.75,11274,6430.32,11253,6434.02,1051,598.47,1276,729.0,6744,3892.76
600363.SH,20251223,34763,19784.97,39155,22270.04,29290,16671.21,26036,14822.26,15587,8871.73,14252,8117.69,5404,3064.25,5601,3182.18,-26830,-15224.8
600363.SH,20251222,29887,17481.36,32266,18864.39,27925,16336.95,28733,16815.07,19294,11292.9,17563,10286.81,12090,7078.84,10634,6223.78,-19342,-11286.18
600363.SH,20251219,51344,30115.0,46420,27225.09,42134,24726.37,43321,25406.44,28865,16934.7,27638,16217.01,9019,5293.89,13983,8221.42,12770,7562.53
600363.SH,20251218,26137,14819.86,28531,16187.25,22762,12928.84,21567,12257.0,14884,8450.65,13088,7422.64,2663,1517.22,3260,1849.68,-5361,-3026.84
