ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
600125.SH,20251231,53106,3429.84,50746,3276.59,27707,1789.43,28545,1843.88,10716,692.12,12222,789.89,0,0.0,16,1.03,-4556,-291.44
600125.SH,20251230,88508,5696.85,81351,5237.61,56919,3659.28,70352,4523.56,27249,1751.43,30243,1944.01,9269,597.62,0,0.0,-10294,-656.5
600125.SH,20251229,67162,4380.98,69731,4548.75,45661,2980.65,41458,2707.82,28451,1858.79,28117,1834.49,1573,101.62,3541,230.98,1654,114.74
600125.SH,20251226,64194,4172.43,61420,3990.26,46447,3016.06,43477,2825.13,20777,1348.62,24032,1561.0,0,0.0,2488,160.72,-7712,-496.05
600125.SH,20251225,60906,3968.03,54206,3530.49,29504,1921.84,37732,2457.54,14460,941.98,13966,911.03,4059,263.91,3026,196.7,-3432,-219.3
600125.SH,20251224,59319,3828.34,57162,3688.06,39361,2542.14,35685,2305.42,7797,502.81,12972,839.26,1867,120.98,2524,161.54,26947,1747.9
600125.SH,20251223,54565,3513.0,65202,4195.21,35593,2291.48,30388,1958.64,12026,773.92,13332,859.58,16007,1029.56,9269,594.53,-11357,-723.91
600125.SH,20251222,59419,3834.03,56975,3674.56,28608,1844.07,25543,1647.53,19214,1237.7,15606,1005.91,5044,324.48,14162,912.27,-10080,-645.61
600125.SH,20251219,75466,4863.74,70061,4510.3,44809,2888.14,50750,3271.52,23144,1490.15,27109,1751.19,4501,290.99,0,0.0,14295,928.17
600125.SH,20251218,69352,4416.17,73528,4678.31,53831,3434.9,41413,2642.89,13798,879.99,23741,1518.82,6522,417.58,4822,308.61,16616,1075.12
600125.SH,20251217,63228,3986.86,68895,4341.72,33605,2117.09,38657,2438.6,21418,1347.22,10096,634.74,1960,124.26,2562,160.38,-14378,-899.29
600125.SH,20251216,75546,4783.85,74314,4705.35,37292,2362.65,40992,2597.75,24076,1525.62,20233,1282.46,2848,180.05,4221,266.6,1355,92.45
600125.SH,20251215,70999,4482.48,63727,4023.98,31856,2012.16,36396,2300.02,9950,629.45,16907,1067.4,6538,414.19,2313,146.88,17400,1097.5
600125.SH,20251212,57479,3583.63,61282,3821.51,32773,2045.14,30240,1886.43,10323,644.16,9550,595.86,497,30.86,0,0.0,-283,-15.43
600125.SH,20251211,52120,3247.12,55478,3455.84,29369,1827.38,26776,1666.98,13175,820.78,9495,591.44,0,0.0,2915,181.02,-18088,-1127.69
600125.SH,20251210,54735,3422.27,61880,3866.65,35162,2197.93,34578,2164.11,11403,713.73,11326,708.85,12079,755.62,5594,349.95,2281,148.86
600125.SH,20251209,55972,3499.1,65629,4102.61,28904,1806.25,27577,1723.72,15426,964.65,8496,531.51,3333,208.65,1933,120.81,-26709,-1666.13
600125.SH,20251208,74549,4710.73,92673,5852.79,46604,2942.52,42824,2706.45,22521,1421.62,11939,754.04,3762,238.41,0,0.0,-39724,-2507.04
600125.SH,20251205,80155,5122.27,70150,4479.83,27063,1728.05,34981,2234.76,16431,1050.29,16791,1075.26,2840,181.52,4567,292.29,8817,570.74
600125.SH,20251204,110395,7028.29,100425,6391.32,47153,3003.06,51766,3297.37,27795,1771.15,35372,2251.72,19196,1221.07,16976,1083.16,-19870,-1256.38
600125.SH,20251203,136539,8543.83,130674,8175.69,101612,6369.65,101466,6362.26,52280,3280.38,59421,3733.92,25474,1609.08,24344,1531.07,70638,4418.77
600125.SH,20251202,50685,3088.38,54477,3318.34,32053,1953.3,26586,1621.09,11714,711.38,15059,917.05,6758,412.17,5088,308.74,-8706,-526.45
600125.SH,20251201,59073,3619.43,60493,3703.63,26854,1644.09,27075,1658.61,16289,996.72,14740,902.53,4200,256.62,4109,252.08,-3801,-226.61
600125.SH,20251128,67209,4096.29,63970,3899.76,39611,2415.61,37056,2258.23,18462,1125.21,19001,1158.8,6303,383.95,11558,704.28,12841,789.7
600125.SH,20251127,51244,3125.21,60756,3704.24,41260,2515.66,40305,2457.06,28766,1752.9,19717,1202.24,15649,954.45,16141,984.68,-32382,-1970.11
600125.SH,20251126,51887,3185.52,60542,3714.04,32832,2015.13,34442,2113.32,18061,1107.67,13601,834.88,11510,704.58,5705,350.66,-14452,-878.43
600125.SH,20251125,73516,4509.26,89160,5467.9,43474,2665.79,31497,1931.37,19089,1170.55,23724,1454.59,9958,609.89,1655,101.62,-18327,-1120.31
600125.SH,20251124,92329,5678.21,86117,5295.02,34911,2145.36,42129,2590.18,14530,892.74,16820,1033.43,7965,489.4,4669,287.08,-155,-4.45
600125.SH,20251121,124778,7717.3,101090,6248.76,84943,5253.76,79434,4916.65,52110,3224.28,77221,4771.05,9468,581.1,13554,839.98,-10487,-634.47
600125.SH,20251120,83263,5280.8,67488,4280.24,64717,4102.24,60253,3819.43,27783,1759.08,46984,2976.34,3000,189.3,4039,255.41,-19544,-1232.56
600125.SH,20251119,58696,3760.81,61647,3948.49,48575,3110.69,47423,3037.14,22406,1433.67,22654,1451.29,5283,338.92,3237,207.17,-25695,-1640.08
