ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
688618.SH,20251231,7641,2039.25,7559,2017.72,2531,675.08,2252,600.56,279,74.49,699,186.24,59,15.71,0,0.0,-373,-99.7
688618.SH,20251230,6259,1693.99,7115,1926.07,1918,519.32,1643,444.23,704,191.38,841,227.78,750,202.08,32,8.7,-1443,-389.74
688618.SH,20251229,9947,2709.98,9797,2669.4,3396,924.46,2738,744.94,2105,573.02,2414,657.82,0,0.0,498,135.3,1188,323.85
688618.SH,20251226,8045,2224.47,7739,2139.87,3105,858.07,3008,831.24,1102,305.24,1505,416.67,0,0.0,0,0.0,-982,-270.91
688618.SH,20251225,9409,2606.66,8966,2484.3,2824,783.2,2999,831.65,1145,318.3,1413,392.22,0,0.0,0,0.0,-331,-90.95
688618.SH,20251224,7767,2132.99,6728,1847.14,3387,930.02,3387,930.39,1389,381.57,2429,667.05,0,0.0,0,0.0,2628,722.07
688618.SH,20251223,9579,2609.47,9098,2477.81,2805,763.9,2619,713.4,448,122.04,1115,304.2,0,0.0,0,0.0,1515,414.04
688618.SH,20251222,10109,2753.16,10251,2792.1,3105,846.59,3752,1021.74,1918,522.07,1129,307.98,0,0.0,0,0.0,525,142.83
688618.SH,20251219,7636,2048.15,7727,2071.85,1857,498.17,1814,486.91,619,165.82,571,153.39,0,0.0,0,0.0,-462,-121.65
688618.SH,20251218,8123,2159.5,7802,2074.66,2215,590.27,2211,588.6,1407,375.61,1231,328.07,0,0.0,500,134.05,693,184.71
688618.SH,20251217,9959,2593.85,10509,2732.07,3857,1000.22,3394,882.31,789,204.18,702,183.86,0,0.0,0,0.0,-1355,-344.51
688618.SH,20251216,9189,2443.89,10198,2712.53,4209,1120.25,3276,871.54,1177,312.18,1101,292.25,0,0.0,0,0.0,-2105,-560.2
688618.SH,20251215,10410,2815.7,10256,2773.64,2726,736.27,2732,738.31,78,20.87,227,60.9,0,0.0,0,0.0,-1532,-415.55
688618.SH,20251212,11650,3187.21,12422,3397.02,3680,1004.2,3318,906.36,1122,306.57,712,194.6,0,0.0,0,0.0,-600,-161.7
688618.SH,20251211,10240,2842.16,10513,2918.09,4551,1262.7,4069,1129.43,1370,379.94,1135,314.25,0,0.0,445,123.02,-314,-86.56
688618.SH,20251210,16145,4483.39,15100,4194.41,5808,1611.46,5453,1514.65,2013,557.95,2764,764.93,274,76.31,922,255.13,1395,385.12
688618.SH,20251209,16738,4716.75,16239,4578.68,10592,2992.04,11261,3177.55,3798,1069.01,4508,1271.01,898,254.69,18,5.25,-1412,-403.07
