ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
603486.SH,20251231,24231,19699.65,26765,21748.4,20352,16541.66,20705,16832.19,10249,8325.53,9129,7423.69,4448,3610.47,2681,2173.04,-7532,-6080.94
603486.SH,20251230,28480,23044.92,27758,22454.59,22288,18047.81,22575,18281.97,9811,7941.41,10710,8675.13,2273,1842.75,1809,1465.21,3780,3082.9
603486.SH,20251229,24542,19773.25,28131,22656.31,18603,15006.63,17383,14028.45,9394,7585.38,6855,5542.19,1298,1047.67,1468,1185.98,-5094,-4040.91
603486.SH,20251226,21098,17014.99,20506,16535.93,14311,11533.77,14774,11910.29,6962,5611.28,6133,4941.96,454,367.11,1412,1138.96,-353,-265.44
603486.SH,20251225,27690,22274.19,27980,22491.5,17888,14402.96,18405,14824.17,9253,7447.78,10303,8301.32,3228,2596.77,1371,1104.71,1924,1610.25
603486.SH,20251224,23305,18479.4,20988,16642.87,11398,9036.96,11440,9074.0,6128,4858.51,6907,5474.81,1936,1538.57,3432,2721.76,2515,1993.06
603486.SH,20251223,24435,19273.09,25042,19743.88,11470,9062.42,11393,9005.67,6342,5003.29,5837,4610.04,1145,899.7,1119,878.9,-5318,-4163.16
603486.SH,20251222,29039,22960.37,32415,25625.66,14146,11182.31,12737,10069.05,7939,6275.14,5699,4505.6,434,344.27,707,561.78,-6551,-5167.93
603486.SH,20251219,33633,26821.87,29169,23246.15,18482,14749.37,20091,16034.67,7730,6165.0,8746,6985.5,1112,886.76,2950,2356.68,13620,10895.37
603486.SH,20251218,28148,22118.84,31086,24410.19,15227,11964.68,14474,11378.78,8450,6638.49,5879,4629.36,2372,1868.45,2758,2172.13,-12549,-9814.39
603486.SH,20251217,46103,36481.27,48138,38066.18,27681,21928.07,27720,21967.31,15393,12168.99,11486,9097.53,1783,1406.51,3616,2853.82,-4484,-3455.65
603486.SH,20251216,33069,26971.33,32692,26663.61,21963,17916.09,24084,19642.54,10086,8222.39,10185,8308.59,4153,3389.66,2309,1884.73,5201,4245.12
603486.SH,20251215,26828,21375.72,26620,21205.82,13912,11094.87,14001,11165.12,7497,5972.56,6358,5070.75,641,507.81,1898,1509.25,3714,2988.68
603486.SH,20251212,44129,34702.67,39642,31165.73,19284,15164.29,21379,16815.28,6598,5180.15,9150,7191.67,1558,1222.89,1398,1097.32,7796,6215.62
603486.SH,20251211,24292,19019.92,23588,18464.31,12743,9971.27,14169,11090.21,6030,4714.55,5747,4500.53,1205,949.11,766,599.8,-8368,-6543.67
603486.SH,20251210,27898,22064.73,26993,21343.92,14215,11246.56,13561,10732.47,4643,3675.48,6624,5243.95,965,762.08,542,428.51,2929,2349.95
603486.SH,20251209,26481,20974.83,31670,25066.2,16088,12761.25,13819,10963.66,8929,7065.63,6600,5239.13,1498,1186.82,908,719.55,-12348,-9736.49
603486.SH,20251208,29068,23243.51,28506,22792.77,17676,14160.92,18986,15198.3,8276,6614.58,8430,6740.01,2253,1791.36,1352,1079.28,261,267.01
603486.SH,20251205,27276,21559.12,24015,18984.37,12272,9698.21,13272,10491.41,6757,5341.38,6544,5170.42,934,735.83,3409,2688.35,2481,1975.49
603486.SH,20251204,40140,32099.9,44800,35815.68,23171,18557.89,23271,18651.03,14657,11750.93,10972,8792.03,1721,1370.77,645,520.76,-5905,-4682.3
603486.SH,20251203,43242,35274.04,44094,35971.75,31508,25706.22,31342,25567.85,14691,11966.81,14556,11865.35,5831,4753.57,5279,4295.68,9417,7695.65
603486.SH,20251202,25277,19669.2,25802,20076.37,9458,7360.68,8784,6834.78,2686,2089.37,2594,2016.18,975,755.05,1215,946.97,1327,1043.28
603486.SH,20251201,35766,27788.18,30987,24070.2,16243,12602.05,17517,13596.74,6661,5173.95,9075,7051.77,341,268.5,1431,1113.98,5597,4385.61
603486.SH,20251128,20108,15758.77,19206,15052.78,9118,7145.96,9694,7597.56,4190,3283.51,4460,3494.84,487,380.94,543,423.99,14,13.41
603486.SH,20251127,18032,14468.01,20384,16350.72,10886,8739.35,11271,9053.08,5123,4113.81,6088,4889.33,4453,3572.7,751,600.74,-5404,-4322.52
603486.SH,20251126,17023,13440.76,17312,13669.19,7839,6189.49,8297,6551.15,3728,2943.85,3367,2658.99,716,565.12,329,259.9,1132,900.38
603486.SH,20251125,20221,16031.17,20698,16406.41,10430,8272.18,9844,7808.04,4637,3676.06,4648,3688.04,396,315.67,494,392.6,2891,2301.57
603486.SH,20251124,22595,17732.68,20271,15907.31,9443,7408.49,11497,9016.23,3337,2617.28,5013,3934.16,2247,1756.13,841,656.87,2927,2313.49
603486.SH,20251121,30285,23864.44,27215,21443.56,11426,9002.43,12912,10177.79,5586,4392.41,5825,4585.14,431,338.42,1775,1391.22,2728,2161.49
603486.SH,20251120,17925,14458.5,17602,14196.28,9578,7732.29,9818,7926.44,4718,3811.92,4876,3940.9,784,633.06,709,572.15,3752,3041.46
603486.SH,20251119,14632,11734.51,13510,10834.22,7391,5931.44,8338,6690.29,3036,2433.28,2507,2010.77,392,314.73,1097,878.67,1618,1306.83
603486.SH,20251118,14228,11452.24,13220,10640.34,6500,5230.07,7072,5693.43,2823,2272.39,2769,2228.42,962,773.07,1451,1165.58,-1206,-965.21
603486.SH,20251117,18476,14889.42,18159,14633.65,9843,7931.84,10386,8371.51,4579,3689.0,4951,3988.74,915,738.09,316,254.44,1110,901.87
603486.SH,20251114,13823,11320.2,16343,13383.71,6900,5647.48,6362,5211.23,3900,3194.25,2458,2012.23,917,752.43,377,307.17,-3057,-2498.12
603486.SH,20251113,18314,15007.68,17369,14232.57,8996,7374.3,10096,8276.72,5038,4134.01,4281,3512.66,591,485.05,1193,979.09,-1544,-1259.36
603486.SH,20251112,17876,14673.35,17153,14080.88,7384,6062.4,7328,6014.42,3118,2560.02,3296,2705.26,934,768.4,1535,1263.63,1898,1562.83
603486.SH,20251111,22406,18479.48,22442,18516.28,13175,10869.28,13881,11448.19,5514,4549.32,4345,3580.56,661,544.21,1089,897.27,-360,-308.14
603486.SH,20251110,25819,21511.68,23957,19956.68,11468,9550.93,11814,9842.0,4402,3666.63,5854,4878.14,1134,942.97,1196,995.39,2017,1692.02
603486.SH,20251107,32484,27217.0,27941,23441.77,20011,16734.68,18357,15380.07,11558,9650.16,8263,6922.26,5248,4360.25,14740,12218.0,1982,1553.89
603486.SH,20251106,18684,16107.4,19555,16856.27,11397,9824.15,11778,10154.75,5078,4380.7,4151,3580.05,930,800.9,604,522.08,-3703,-3182.7
603486.SH,20251105,25633,21749.95,24235,20572.18,12889,10933.31,11502,9753.66,4984,4231.39,6912,5862.53,604,514.04,1462,1240.31,-2330,-1977.5
603486.SH,20251104,24809,21427.38,25079,21665.48,12345,10660.82,10493,9056.81,5845,5044.87,6214,5359.53,398,345.05,1612,1396.32,-1287,-1106.55
603486.SH,20251103,29042,25464.62,28400,24909.22,18503,16216.83,16326,14318.36,7434,6510.13,6984,6125.55,2042,1792.13,5311,4630.58,-2326,-2049.44
603486.SH,20251031,24008,21687.49,20880,18868.07,12057,10878.58,11696,10556.01,6399,5774.8,6623,5973.51,1780,1608.22,5045,4551.51,2292,2084.39
603486.SH,20251030,32358,29629.32,35566,32580.79,18103,16576.99,18210,16675.87,10587,9714.57,8926,8178.08,4276,3912.93,2621,2399.08,-14054,-12857.33
603486.SH,20251029,18349,17125.47,20503,19122.31,11201,10455.84,11070,10346.97,7136,6663.28,6104,5698.52,2775,2594.19,1783,1670.98,-2082,-1909.73
603486.SH,20251028,24813,23125.37,26010,24241.27,13731,12794.49,13002,12114.33,7404,6903.76,6428,5992.69,1380,1295.13,1888,1770.46,-2264,-2088.42
603486.SH,20251027,39009,37087.64,42409,40296.83,24335,23175.3,25644,24433.66,24168,22993.19,19342,18422.16,4197,4008.58,4315,4112.06,-12115,-11437.55
603486.SH,20251024,31093,28555.74,28984,26620.66,15796,14508.68,15336,14086.38,7303,6701.74,9178,8425.53,1438,1317.16,2132,1950.76,7761,7133.08
603486.SH,20251023,26715,24141.57,23630,21378.33,11940,10785.77,13444,12139.23,5408,4889.84,7094,6412.05,1622,1478.27,1518,1365.84,3786,3392.31
603486.SH,20251022,19954,18221.25,20728,18927.64,7268,6642.65,7238,6613.04,4160,3798.09,3673,3354.65,735,672.63,478,439.3,2051,1885.76
603486.SH,20251021,28393,25788.24,25896,23522.57,13946,12683.39,15506,14092.81,5196,4719.94,6914,6284.98,1045,951.66,264,242.88,2396,2187.72
603486.SH,20251020,40150,36184.64,38010,34263.35,14755,13316.34,16652,15019.88,6127,5527.69,5779,5216.6,1413,1271.33,2004,1800.17,-1284,-1136.29
603486.SH,20251017,25138,23152.12,21207,19538.03,13847,12756.21,14043,12928.31,5597,5159.55,9175,8452.9,1740,1602.75,1898,1751.38,-653,-595.78
603486.SH,20251016,19814,18848.42,17845,16974.13,8426,8005.65,8068,7663.75,3580,3405.99,5266,5010.81,253,241.0,894,852.37,-990,-931.75
603486.SH,20251015,24518,23493.32,22105,21187.75,12948,12404.1,12390,11875.5,5966,5711.13,7795,7471.3,2832,2728.7,3975,3802.7,-744,-731.18
603486.SH,20251014,25756,25166.19,24565,24008.4,11206,10928.64,11615,11334.8,5221,5089.67,6192,6036.98,1567,1534.59,1378,1338.91,-2691,-2640.28
603486.SH,20251013,26609,26147.63,25751,25303.49,14850,14583.59,14201,13952.09,7223,7087.91,7712,7564.5,2747,2695.75,3765,3694.81,-1088,-1055.19
603486.SH,20251010,25000,25921.06,24377,25274.61,17852,18518.16,16697,17322.89,7336,7609.28,9109,9442.06,2375,2461.2,2380,2470.14,394,442.8
603486.SH,20251009,37547,37916.23,36504,36865.82,32383,32682.32,33959,34254.14,18896,19055.04,18219,18390.36,2990,2998.29,3134,3141.56,-1876,-1774.21
603486.SH,20250930,25505,26912.53,24556,25918.55,16370,17300.0,15888,16777.7,6860,7254.99,8460,8947.67,2736,2886.22,2566,2709.83,5719,6104.08
603486.SH,20250929,28170,29924.66,29481,31338.07,24104,25655.74,24069,25622.54,9827,10464.82,8941,9519.8,2140,2274.79,1749,1839.6,-4983,-5190.06
603486.SH,20250926,20062,21317.19,20012,21263.98,13869,14734.0,13161,13990.1,5363,5705.74,7042,7485.54,2217,2357.27,1296,1374.58,4527,4828.47
603486.SH,20250925,21833,23097.11,19707,20848.39,16002,16940.0,15421,16326.68,6848,7242.83,8635,9134.51,821,869.52,1741,1839.88,6778,7181.84
603486.SH,20250924,24100,25109.53,21755,22658.22,18535,19287.27,19657,20454.17,10617,11041.69,11709,12182.92,3162,3279.32,3293,3422.5,6029,6321.62
603486.SH,20250923,22886,24156.88,24823,26191.5,18905,19966.19,16749,17696.96,7880,8324.7,8308,8782.23,1252,1320.06,1044,1097.14,-1131,-1158.17
603486.SH,20250922,23242,24106.33,23993,24891.45,18452,19152.89,17113,17760.33,7930,8238.71,7851,8147.85,1689,1753.97,2357,2452.26,-1684,-1738.67
603486.SH,20250919,23797,25246.11,24047,25509.24,18710,19842.48,18423,19539.34,9516,10086.85,9863,10454.12,2381,2519.7,2071,2192.44,2007,2158.41
603486.SH,20250918,39557,42557.76,38658,41621.56,38338,41230.67,37917,40813.06,17051,18377.22,17961,19311.15,3759,4059.05,4168,4478.94,5105,5554.05
603486.SH,20250917,31172,32420.32,30732,31936.71,33781,35150.92,28924,30097.42,14525,15137.35,15695,16359.92,2249,2338.24,6376,6652.77,17709,18464.85
603486.SH,20250916,23007,22264.76,22445,21716.28,14443,13971.39,14280,13825.33,6949,6734.48,6602,6394.5,265,258.77,1336,1293.28,4996,4862.04
603486.SH,20250915,27538,26390.5,29279,28052.2,15459,14809.82,12885,12349.95,6627,6350.41,7737,7417.0,2466,2364.82,2189,2096.41,-5420,-5179.7
603486.SH,20250912,24873,24617.17,26024,25743.42,17735,17551.35,16114,15946.74,8105,8015.55,7760,7681.48,2139,2114.56,2954,2926.98,-3467,-3332.17
603486.SH,20250911,27501,26991.07,24142,23689.6,16484,16223.19,16055,15802.81,8509,8385.53,11064,10883.14,3764,3690.5,4997,4914.74,13695,13540.89
603486.SH,20250910,21077,20451.94,19380,18810.92,13708,13297.37,13717,13299.41,5446,5283.22,6508,6309.92,1189,1152.75,1816,1765.03,3496,3409.08
603486.SH,20250909,24276,23541.95,24072,23343.42,15149,14681.86,14692,14239.93,5731,5556.26,6743,6537.44,1267,1230.71,917,890.0,1026,1016.1
