ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300599.SZ,20251231,77256,6180.19,74646,5920.19,77990,6257.64,78977,6341.58,81139,6541.22,71773,5818.26,12096,983.83,23085,1882.85,88589,7157.75
300599.SZ,20251230,33374,2520.17,36411,2746.16,21277,1604.28,20924,1581.27,11828,892.59,9144,689.59,0,0.0,0,0.0,-8463,-637.53
300599.SZ,20251229,37921,2882.74,43692,3326.67,32017,2437.23,29071,2211.28,24487,1870.09,21455,1636.21,0,0.0,207,15.9,10345,790.83
300599.SZ,20251226,25437,1896.36,21054,1568.77,13445,1002.52,17593,1311.82,8966,668.17,9201,686.46,0,0.0,0,0.0,-114,-5.55
300599.SZ,20251225,22692,1690.8,19329,1440.09,17366,1293.64,12598,938.96,6258,465.55,16389,1220.94,2000,150.0,0,0.0,856,64.62
300599.SZ,20251224,24353,1824.92,22017,1650.95,11811,885.81,15778,1182.37,7232,542.27,7101,531.86,1500,112.18,0,0.0,616,47.72
300599.SZ,20251223,39534,2973.95,35447,2670.38,26731,2019.82,26123,1972.13,13482,1019.36,15175,1144.66,238,17.97,3240,243.92,-10647,-794.67
300599.SZ,20251222,38291,2899.2,47182,3577.44,44316,3361.61,30166,2286.73,24205,1831.73,26272,1988.0,4502,341.04,7694,581.4,12158,926.05
300599.SZ,20251219,21130,1551.76,15140,1112.11,12564,923.9,15382,1130.64,1794,132.27,6236,459.16,1500,110.85,230,16.86,6132,451.37
300599.SZ,20251218,32367,2362.51,27313,1994.83,16207,1183.56,18503,1351.52,4851,354.91,7969,582.67,2360,174.24,2000,146.2,-2229,-160.93
300599.SZ,20251217,38153,2768.79,36518,2650.72,28401,2062.19,27090,1966.97,12346,893.21,15292,1106.49,0,0.0,0,0.0,-16808,-1214.87
300599.SZ,20251216,37999,2837.63,53354,3996.72,41459,3118.12,34105,2564.76,17440,1317.99,10853,818.56,1500,112.8,86,6.5,-3488,-242.05
300599.SZ,20251215,36412,2653.09,33301,2421.0,30388,2215.35,34236,2493.67,17175,1249.34,18641,1360.84,2203,157.73,0,0.0,9160,678.08
300599.SZ,20251212,18282,1302.46,26784,1908.9,18122,1291.3,16302,1162.22,10428,743.83,2025,144.89,0,0.0,1721,121.57,-7682,-540.51
300599.SZ,20251211,22355,1600.06,23910,1710.9,15476,1106.48,12177,870.86,5277,377.42,7021,502.18,0,0.0,0,0.0,-11584,-826.16
300599.SZ,20251210,19602,1418.33,25244,1825.33,15994,1156.13,12935,935.21,6189,446.91,3606,260.83,0,0.0,0,0.0,-5285,-379.91
300599.SZ,20251209,22451,1652.48,20311,1495.11,16697,1227.57,13316,980.88,9060,665.75,10892,800.57,0,0.0,3689,269.23,-14390,-1054.75
300599.SZ,20251208,25561,1910.74,24146,1807.24,22189,1659.74,18947,1416.79,5874,440.83,10531,787.28,0,0.0,0,0.0,1606,123.93
300599.SZ,20251205,27714,2038.97,24645,1812.43,11407,837.8,13754,1011.1,1853,136.59,2575,189.83,0,0.0,0,0.0,-4326,-316.53
300599.SZ,20251204,31487,2334.25,33811,2505.82,20162,1493.46,22101,1637.9,9163,679.23,4900,363.21,0,0.0,0,0.0,-3508,-255.35
300599.SZ,20251203,26909,1969.31,33066,2423.95,18090,1325.93,18204,1332.26,14143,1038.9,8372,614.21,3500,257.08,3000,220.8,6468,480.78
300599.SZ,20251202,26368,1905.85,22603,1638.32,15604,1127.73,17693,1276.77,5471,394.17,7148,512.66,0,0.0,0,0.0,-10164,-729.4
300599.SZ,20251201,24326,1783.43,25638,1875.8,18110,1326.57,15063,1104.08,7406,541.95,9141,672.06,0,0.0,0,0.0,-2706,-194.77
300599.SZ,20251128,21907,1589.75,18323,1331.36,10031,729.52,10019,727.39,2497,181.91,7814,567.89,1721,125.46,0,0.0,8104,592.26
300599.SZ,20251127,30833,2223.25,26847,1934.35,13975,1006.34,17000,1225.7,6123,440.82,7084,510.35,0,0.0,0,0.0,-3209,-228.96
300599.SZ,20251126,34085,2484.6,29007,2110.39,21762,1581.7,17651,1289.7,6747,490.7,14257,1033.95,0,0.0,1679,122.97,-6770,-495.34
300599.SZ,20251125,31008,2319.71,25259,1889.94,11922,891.48,16964,1269.75,4982,372.35,5262,391.91,0,0.0,427,31.94,3908,295.34
300599.SZ,20251124,39674,2924.66,35625,2628.12,19299,1421.42,22739,1675.28,6937,511.89,7546,554.57,0,0.0,0,0.0,4806,354.79
300599.SZ,20251121,36113,2655.43,43809,3215.34,25524,1871.93,20053,1474.03,18454,1351.84,10056,739.27,1317,96.4,7490,546.97,-15702,-1147.03
300599.SZ,20251120,35353,2696.74,27149,2067.98,12998,990.58,17164,1309.64,4416,334.6,8604,656.11,1650,125.53,1500,113.72,-5679,-430.59
300599.SZ,20251119,39462,3026.47,37640,2888.41,33038,2535.42,29188,2237.82,16146,1234.29,17604,1351.94,286,22.11,4500,340.13,-19240,-1471.17
300599.SZ,20251118,24741,1959.11,28440,2253.41,21094,1671.19,15386,1218.43,6069,481.54,8078,639.99,0,0.0,0,0.0,-6600,-519.74
300599.SZ,20251117,27239,2174.68,19179,1531.11,13832,1104.62,15665,1252.13,5706,456.24,11933,952.3,0,0.0,0,0.0,-1605,-126.26
300599.SZ,20251114,24349,1961.75,19459,1569.2,15681,1264.89,17321,1396.1,6885,554.29,14175,1141.23,5690,458.92,1650,133.32,8775,709.27
300599.SZ,20251113,26157,2076.14,17863,1419.14,13253,1053.59,14651,1163.53,4224,336.64,7467,592.33,1292,101.68,4945,393.05,4210,335.73
300599.SZ,20251112,20672,1636.77,16250,1286.4,9578,757.94,14607,1156.93,7469,590.64,6174,488.95,2755,219.58,3443,272.65,-267,-21.24
300599.SZ,20251111,22505,1789.43,15596,1239.32,12331,980.53,9805,779.95,9290,737.92,6900,548.39,4268,339.64,16093,1279.86,448,36.9
300599.SZ,20251110,29404,2335.02,20939,1662.55,13938,1107.47,19188,1523.71,11456,909.07,14617,1160.45,1420,112.63,1474,117.48,4664,374.47
300599.SZ,20251107,25177,1989.3,18651,1473.0,10623,839.64,11508,908.89,5404,426.53,10006,791.41,0,0.0,1039,82.19,-1186,-91.06
300599.SZ,20251106,22011,1732.42,18833,1482.68,9241,727.59,12001,945.02,4004,314.81,5698,448.3,1276,101.19,0,0.0,-5858,-460.43
300599.SZ,20251105,26372,2083.24,20074,1585.38,11934,943.79,18033,1425.43,6628,523.89,7746,611.77,3058,240.92,2139,169.24,6856,542.62
300599.SZ,20251104,22333,1748.14,18037,1412.3,12776,999.55,12650,990.3,5277,413.06,8207,641.78,0,0.0,1492,116.38,-1790,-138.82
300599.SZ,20251103,27115,2118.32,22304,1742.8,16343,1278.05,21526,1683.44,5361,419.64,6481,507.34,1492,117.57,0,0.0,4209,331.21
300599.SZ,20251031,23054,1776.33,18750,1444.09,8868,682.7,13678,1054.17,3054,235.71,2548,196.49,0,0.0,0,0.0,6980,538.22
300599.SZ,20251030,24192,1855.77,27187,2085.58,17305,1327.32,15692,1205.21,8430,648.17,7048,540.47,0,0.0,0,0.0,3087,241.09
300599.SZ,20251029,31655,2426.75,33086,2533.6,22694,1738.25,19293,1479.95,11363,870.5,13333,1021.96,0,0.0,0,0.0,-17840,-1367.59
300599.SZ,20251028,34020,2658.1,24558,1918.91,18243,1426.13,21761,1700.97,4091,319.53,10035,783.88,0,0.0,0,0.0,9711,763.26
300599.SZ,20251027,62074,4868.03,48980,3838.03,37341,2928.1,31413,2467.82,12325,964.26,26382,2066.3,0,0.0,4965,388.24,-2028,-150.8
300599.SZ,20251024,42232,3382.41,62977,5065.16,47901,3852.13,49248,3974.78,47126,3806.35,29260,2347.43,4226,346.48,0,0.0,3400,274.77
300599.SZ,20251023,24178,1870.87,18184,1406.93,12766,987.79,13770,1066.4,4206,325.88,9196,711.21,0,0.0,0,0.0,7941,617.86
300599.SZ,20251022,22478,1755.87,19899,1555.05,9763,762.41,9701,758.09,3985,311.18,4626,360.49,0,0.0,2000,155.84,1146,91.34
300599.SZ,20251021,26842,2076.25,22479,1737.32,12262,948.55,14304,1107.47,6732,520.43,9053,700.44,0,0.0,0,0.0,6501,505.18
300599.SZ,20251020,32348,2463.75,26843,2044.01,17600,1340.55,21486,1636.57,7452,567.35,7071,539.25,0,0.0,2000,151.81,9698,741.54
300599.SZ,20251017,25948,1958.56,20055,1514.41,14252,1074.26,16697,1260.09,5242,396.3,7050,531.84,0,0.0,1640,122.78,-3186,-234.73
300599.SZ,20251016,32562,2481.02,35697,2717.86,27666,2109.45,21975,1678.91,12204,931.47,16760,1275.97,2000,150.8,0,0.0,-15608,-1192.44
300599.SZ,20251015,31792,2464.03,28977,2246.76,19303,1497.55,25085,1944.88,13236,1028.48,10269,798.43,0,0.0,0,0.0,17051,1325.28
300599.SZ,20251014,30861,2382.16,35270,2717.72,20389,1571.35,19057,1471.41,10595,813.81,7518,578.19,0,0.0,0,0.0,-3433,-254.19
300599.SZ,20251013,34168,2583.87,28794,2172.79,18888,1421.3,22980,1731.01,8686,654.56,8461,640.21,0,0.0,1507,115.74,942,78.54
300599.SZ,20251010,33018,2541.06,24197,1861.07,19009,1461.0,18930,1456.61,7776,598.38,13676,1052.36,0,0.0,3000,230.4,-7131,-543.99
300599.SZ,20251009,32522,2520.63,28262,2186.4,25125,1947.5,23846,1848.68,16832,1304.62,19336,1501.81,0,0.0,3035,235.85,5383,423.26
300599.SZ,20250930,37840,2929.61,30511,2360.56,26056,2020.93,19430,1509.79,12939,1004.72,22474,1743.22,0,0.0,4420,341.68,-12833,-979.56
