ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
000537.SZ,20251231,24790,2037.44,19191,1577.53,31597,2597.0,24597,2022.29,24990,2054.44,35013,2876.97,11529,946.52,14105,1158.62,-36095,-2963.13
000537.SZ,20251230,29061,2397.72,35729,2946.97,38279,3158.98,40439,3335.62,24550,2025.34,16759,1382.85,12720,1048.03,11683,964.64,-8371,-685.72
000537.SZ,20251229,44751,3710.55,28897,2398.88,56152,4656.32,35984,2986.46,34897,2895.46,21072,1747.52,19082,1584.34,68928,5713.82,-49930,-4134.81
000537.SZ,20251226,27463,2297.37,19455,1626.67,25279,2114.0,24926,2085.01,23270,1945.74,30216,2527.44,7872,658.56,9287,776.55,6633,558.35
000537.SZ,20251225,25620,2143.45,13339,1116.32,37181,3110.3,20765,1737.78,24982,2090.43,29618,2478.14,18380,1537.22,42440,3549.18,-32706,-2732.47
000537.SZ,20251224,29682,2488.2,22442,1880.88,32087,2689.28,19474,1632.35,23319,1954.11,15896,1332.14,4738,397.14,32014,2683.37,-14700,-1229.81
000537.SZ,20251223,29409,2479.96,17402,1467.4,30024,2532.32,19870,1674.93,14821,1249.98,19798,1672.22,3854,325.01,21038,1772.73,-17134,-1441.23
000537.SZ,20251222,29678,2519.63,30176,2560.66,31224,2650.69,33592,2852.85,29816,2533.15,44619,3790.64,25238,2143.9,7569,643.22,14636,1250.03
000537.SZ,20251219,27705,2334.5,25721,2166.1,26706,2250.54,32684,2753.02,18800,1583.23,31350,2643.57,20931,1764.03,4387,369.61,10155,860.81
000537.SZ,20251218,20681,1741.83,20534,1730.39,29866,2515.55,19604,1652.4,23065,1941.39,21593,1821.65,4890,411.65,16771,1405.98,-4566,-376.77
000537.SZ,20251217,25035,2087.32,25330,2112.86,30051,2509.25,31006,2590.09,19878,1658.18,29756,2481.81,15201,1270.09,4073,340.09,31620,2656.62
000537.SZ,20251216,23387,1939.55,33804,2801.56,24830,2058.89,31984,2650.75,19704,1634.18,25962,2152.54,34135,2825.1,10305,852.87,-27434,-2266.18
000537.SZ,20251215,22441,1875.51,17312,1446.52,27838,2325.59,24723,2066.5,18670,1560.69,33454,2797.03,12734,1065.32,6194,517.06,-12445,-1035.53
000537.SZ,20251212,30301,2525.5,27399,2282.25,25921,2160.63,24501,2042.49,17893,1491.91,30889,2575.63,10794,898.92,2120,176.6,13133,1099.01
000537.SZ,20251211,24979,2079.53,19253,1601.62,21414,1782.03,22200,1848.52,18831,1566.33,15389,1281.57,12240,1014.7,20622,1710.88,-26744,-2217.03
000537.SZ,20251210,18912,1571.37,20567,1708.23,20794,1727.89,21330,1772.66,11707,973.24,14054,1168.11,5779,479.37,1241,102.88,-649,-50.25
000537.SZ,20251209,28514,2379.66,21893,1827.45,33454,2789.46,26541,2213.79,28322,2367.4,25749,2151.5,1362,114.27,17468,1458.06,-34878,-2904.44
000537.SZ,20251208,23143,1951.67,31770,2677.82,36632,3087.22,39164,3305.58,42021,3543.34,24697,2083.02,12422,1048.3,18587,1564.11,-41979,-3532.0
000537.SZ,20251205,19102,1608.78,23039,1939.45,20664,1739.67,20313,1710.57,18817,1584.48,12797,1078.14,1829,153.88,4263,358.64,363,33.78
000537.SZ,20251204,18840,1580.88,21454,1800.57,16552,1387.77,24428,2049.68,21356,1789.14,20528,1721.39,12788,1075.5,3126,261.65,382,37.7
000537.SZ,20251203,24856,2085.2,23396,1963.25,26121,2191.4,25697,2157.12,16653,1398.45,18689,1567.52,2542,213.27,2390,200.43,-2719,-224.23
000537.SZ,20251202,26402,2216.68,19646,1649.08,20845,1749.81,19348,1624.47,13845,1162.17,22098,1855.12,0,0.0,0,0.0,-1240,-101.47
000537.SZ,20251201,16373,1372.15,23291,1950.4,22891,1917.56,22650,1898.37,20327,1703.26,16098,1349.51,5447,457.0,3000,251.7,12287,1031.22
000537.SZ,20251128,17822,1483.66,16647,1385.78,20061,1669.39,19310,1607.07,16839,1401.24,21093,1755.47,3136,261.42,808,67.39,-402,-30.99
000537.SZ,20251127,30871,2570.08,26673,2220.13,26374,2195.23,21460,1786.91,16482,1371.81,20950,1744.27,3006,250.1,7650,635.91,-8368,-693.35
000537.SZ,20251126,25713,2149.12,38246,3199.18,29531,2466.98,26699,2232.29,26301,2198.2,24730,2066.73,14727,1234.13,6596,550.22,-32051,-2674.43
000537.SZ,20251125,30745,2580.27,40828,3426.72,37602,3154.94,21711,1822.46,29569,2481.44,14036,1178.56,9443,792.53,30784,2581.43,-16933,-1414.58
000537.SZ,20251124,28688,2406.88,34154,2864.73,23661,1984.72,23822,1998.81,23159,1942.77,17347,1455.75,3372,283.43,3557,298.51,-1221,-100.02
000537.SZ,20251121,66644,5646.3,50692,4303.01,76521,6487.5,83111,7039.6,39861,3375.84,48017,4075.31,11934,1023.78,13140,1115.5,-45899,-3902.5
