ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300635.SZ,20251231,9821,1570.34,8457,1350.58,6240,996.92,7093,1134.1,2772,441.84,3283,524.41,0,0.0,0,0.0,353,58.02
300635.SZ,20251230,10765,1740.0,14037,2269.26,11473,1853.81,10270,1657.5,5236,845.64,4254,686.87,2507,405.79,1420,231.61,-7423,-1193.09
300635.SZ,20251229,18209,2953.73,15271,2476.42,11880,1929.4,12574,2044.34,7194,1169.76,7662,1243.45,0,0.0,1776,288.68,7315,1197.89
300635.SZ,20251226,12670,2031.13,10379,1666.15,10899,1749.32,7977,1279.09,6574,1055.11,8454,1358.92,4092,652.55,7425,1183.95,-2176,-354.65
300635.SZ,20251225,7998,1304.43,8397,1370.33,7919,1291.81,5475,894.18,1963,321.58,4242,691.64,873,143.45,639,105.12,1697,277.72
300635.SZ,20251224,8911,1444.13,9218,1494.81,9570,1550.55,6772,1098.41,6318,1025.79,8809,1427.25,0,0.0,0,0.0,-5625,-910.58
300635.SZ,20251223,13851,2219.86,11821,1895.45,12199,1955.82,11136,1786.38,4663,749.64,7719,1239.29,1553,245.75,1590,249.95,4080,660.42
300635.SZ,20251222,14594,2340.83,14412,2311.92,9163,1469.25,7568,1214.95,3179,509.11,4956,792.32,0,0.0,0,0.0,-1750,-278.72
300635.SZ,20251219,12322,1998.49,12546,2034.67,8986,1457.88,8650,1403.43,4397,714.24,4340,704.85,657,107.42,826,135.07,-918,-147.61
300635.SZ,20251218,16414,2601.22,15864,2525.83,12399,1973.63,13620,2165.53,9644,1541.37,10710,1706.65,1825,296.16,88,14.37,-2264,-367.99
300635.SZ,20251217,12499,1940.51,11370,1766.62,9382,1458.72,9267,1437.2,7103,1095.83,7139,1105.2,0,0.0,1208,186.03,808,131.6
300635.SZ,20251216,11096,1754.65,17487,2762.94,12009,1897.5,9924,1576.4,6041,956.32,5893,945.54,5299,855.55,1141,179.14,-11095,-1771.44
300635.SZ,20251215,12345,1983.21,15958,2561.39,12316,1980.72,9918,1596.09,8715,1401.24,8192,1319.78,692,112.08,0,0.0,14,10.06
300635.SZ,20251212,18729,2978.14,13760,2187.39,12661,2011.11,12725,2022.84,5123,810.08,8438,1338.39,574,90.69,2164,341.4,27,7.69
300635.SZ,20251211,17518,2867.14,13469,2209.85,13900,2274.82,13722,2244.66,6369,1042.18,8381,1369.79,0,0.0,2215,359.83,-4235,-695.51
300635.SZ,20251210,12646,2121.24,12067,2024.13,10150,1702.08,9518,1598.12,6697,1121.36,7679,1284.24,0,0.0,229,38.2,-5399,-901.8
300635.SZ,20251209,12534,2145.87,10817,1852.44,9686,1657.82,8597,1471.13,3377,578.26,4573,782.36,0,0.0,1610,276.02,-2655,-451.38
300635.SZ,20251208,14924,2569.18,15994,2755.38,13052,2248.88,12531,2159.1,8281,1422.46,7700,1320.54,0,0.0,32,5.5,-7053,-1209.24
300635.SZ,20251205,18157,3072.11,15168,2568.77,12306,2080.77,12293,2081.81,7143,1208.48,7001,1180.98,542,90.84,3686,620.63,628,103.71
300635.SZ,20251204,17288,2935.69,17751,3014.41,13523,2294.92,10703,1818.18,7157,1213.36,6348,1075.23,709,120.4,3875,656.55,-4233,-719.48
300635.SZ,20251203,22784,3942.64,17478,3033.3,15654,2706.32,15418,2664.27,8468,1458.69,8647,1489.74,2323,400.53,7686,1320.87,95,12.35
300635.SZ,20251202,21596,3815.97,15265,2701.09,17113,3028.79,15628,2763.92,6924,1224.62,13222,2339.14,983,173.03,2501,438.27,-7110,-1259.38
300635.SZ,20251201,23776,4286.87,29306,5286.81,29981,5409.37,26004,4687.32,15998,2882.95,12252,2209.15,3940,708.35,6133,1104.27,-19417,-3503.73
300635.SZ,20251128,28669,5230.85,35648,6520.21,33623,6155.49,27987,5118.67,14608,2683.26,14117,2588.18,6702,1226.51,5850,1069.03,5468,999.37
300635.SZ,20251127,25864,4571.39,22875,4045.92,19026,3363.61,19690,3480.81,7690,1358.28,10480,1849.11,4570,809.09,4105,726.53,-1980,-344.97
300635.SZ,20251126,28255,5065.4,31643,5673.44,25809,4635.25,28046,5044.66,18224,3276.86,14314,2572.69,3259,588.92,1544,275.63,-4809,-852.72
300635.SZ,20251125,33443,5935.44,40997,7280.15,36779,6521.86,34628,6139.23,20151,3571.6,17558,3110.72,5520,978.35,2710,477.15,10821,1920.45
300635.SZ,20251124,39709,6598.44,36577,6104.56,32225,5375.88,36979,6178.79,19529,3261.02,19264,3222.32,6602,1117.67,5245,847.35,14058,2356.21
300635.SZ,20251121,32626,5265.89,38400,6204.79,30491,4937.96,27517,4456.01,14166,2290.77,11832,1909.77,2203,358.7,1737,282.75,-16016,-2599.27
300635.SZ,20251120,30020,4954.72,30909,5117.95,27408,4539.58,26980,4453.52,11615,1925.26,12573,2079.41,1419,231.32,0,0.0,990,189.1
300635.SZ,20251119,27608,4596.04,32115,5350.23,24517,4086.89,23402,3900.25,11467,1911.46,13988,2330.88,6556,1094.36,643,107.39,-10705,-1769.76
300635.SZ,20251118,37355,6313.98,47310,8004.69,38051,6453.35,33237,5635.03,15924,2702.75,11961,2029.71,1878,318.98,700,119.64,-5463,-905.32
300635.SZ,20251117,33186,5517.09,43327,7205.18,32616,5421.12,27189,4517.17,18074,3001.73,13560,2251.95,1694,281.23,1494,246.87,-6194,-1023.22
300635.SZ,20251114,35244,5689.56,37689,6130.84,35172,5759.99,38950,6359.27,18239,3014.19,12062,1986.0,2357,388.26,2311,375.9,10682,1708.73
300635.SZ,20251113,20140,3163.62,22154,3479.34,18109,2844.88,13472,2118.28,4384,689.88,7965,1251.76,1768,277.75,810,126.75,-7783,-1219.34
300635.SZ,20251112,20296,3169.7,27420,4290.47,18733,2933.43,17246,2699.45,11368,1780.96,6200,969.52,1129,177.92,660,102.56,-3130,-487.84
300635.SZ,20251111,30540,4740.66,30409,4725.36,22286,3459.63,23664,3675.03,10764,1674.84,10523,1631.45,1656,257.16,650,100.46,-2912,-446.52
300635.SZ,20251110,46057,7203.05,55146,8609.63,39619,6224.61,30902,4852.31,19926,3127.6,16096,2537.16,1943,308.74,5401,864.9,-4238,-656.44
300635.SZ,20251107,19693,2936.45,21231,3166.88,17928,2675.03,14639,2181.49,6695,1000.56,7446,1114.37,0,0.0,1000,149.3,5210,782.89
300635.SZ,20251106,15025,2199.25,13092,1917.06,9691,1418.2,8608,1260.63,4457,650.89,4242,619.99,0,0.0,3231,470.66,-2141,-312.13
300635.SZ,20251105,19731,2907.07,17582,2591.8,9933,1463.45,10387,1531.31,2789,411.48,5311,781.69,827,122.81,0,0.0,-516,-75.51
300635.SZ,20251104,20253,2967.24,16931,2480.7,19036,2791.25,20404,2992.56,6348,932.91,7768,1139.39,0,0.0,534,78.77,3639,541.15
300635.SZ,20251103,15284,2213.11,14840,2148.48,13924,2018.06,10105,1465.42,6975,1012.04,9546,1383.38,2318,335.49,4010,581.41,2535,369.76
300635.SZ,20251031,15786,2246.33,13509,1922.71,7766,1105.34,10040,1429.41,4173,594.7,3457,491.89,238,33.72,957,136.09,3993,568.96
300635.SZ,20251030,13501,1918.65,13763,1954.83,10373,1473.45,8556,1215.79,5250,747.09,3877,552.18,16,2.25,2944,418.64,-1372,-191.21
300635.SZ,20251029,15412,2195.98,21870,3114.48,14937,2126.46,10043,1430.62,4906,698.92,3343,476.26,0,0.0,0,0.0,-5814,-826.88
300635.SZ,20251028,22617,3286.47,10711,1558.16,12246,1778.17,10906,1587.47,4131,597.71,14435,2090.25,0,0.0,2942,426.47,8678,1260.27
300635.SZ,20251027,19500,2818.27,18068,2612.57,12495,1804.94,10965,1585.85,5789,835.84,6826,983.04,391,56.45,2316,334.04,1039,150.51
300635.SZ,20251024,15148,2210.1,13242,1931.72,7718,1125.62,7989,1164.81,1729,252.42,3364,491.6,0,0.0,0,0.0,1625,237.95
300635.SZ,20251023,16034,2299.14,15150,2175.39,7155,1027.02,7730,1111.87,2190,315.27,3803,544.35,1304,190.18,0,0.0,-2017,-288.69
300635.SZ,20251022,16891,2450.45,14412,2089.53,8944,1298.03,7619,1105.09,2875,416.68,6705,974.35,61,8.89,35,5.08,1825,267.53
300635.SZ,20251021,21037,3043.51,12591,1820.78,12543,1814.61,14637,2117.9,4552,658.51,8945,1294.45,0,0.0,1959,283.5,14659,2128.83
300635.SZ,20251020,19820,2835.94,14134,2022.59,16249,2324.43,14887,2131.77,5934,847.61,9564,1368.55,0,0.0,3418,485.08,9349,1340.74
300635.SZ,20251017,12464,1740.66,11562,1612.82,7800,1087.44,7352,1025.85,3886,539.71,3993,554.78,0,0.0,1243,174.36,-366,-47.13
300635.SZ,20251016,11873,1663.95,14826,2075.2,9932,1390.57,8393,1175.75,2880,403.2,3834,537.58,2368,330.81,0,0.0,-5285,-738.02
300635.SZ,20251015,13841,1960.64,10853,1536.13,7786,1102.7,8229,1165.98,1239,175.36,3276,464.51,1001,142.04,1509,214.13,4265,606.01
300635.SZ,20251014,15825,2262.15,17013,2425.44,17266,2461.2,13000,1859.19,8255,1184.51,9260,1326.91,303,42.93,2376,339.26,-2016,-280.16
300635.SZ,20251013,27614,3958.3,24108,3449.98,16410,2341.49,17341,2476.96,8626,1231.21,10798,1540.53,3684,526.01,4087,589.55,10121,1463.27
300635.SZ,20251010,27254,3873.6,17359,2463.69,15776,2241.92,19238,2734.02,8489,1205.57,13565,1930.41,0,0.0,1357,192.97,5279,756.9
300635.SZ,20251009,21060,2994.12,34328,4867.67,28023,3980.87,19632,2795.96,14682,2092.82,13107,1864.01,6957,976.1,3655,516.27,-23246,-3288.65
