ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
002295.SZ,20251231,84315,11424.07,96917,13165.48,90283,12286.56,79912,10877.73,55503,7573.66,49643,6774.82,10718,1484.12,14347,1950.37,8077,1226.1
002295.SZ,20251230,84174,10878.41,64475,8326.3,54272,6996.36,63616,8207.31,31076,4012.47,42190,5450.1,4079,525.06,3320,428.58,-17572,-2246.04
002295.SZ,20251229,97731,13439.22,79865,11007.02,91839,12643.33,93572,12877.18,59470,8189.76,65361,8970.67,6650,923.51,16892,2340.95,-52245,-7158.89
002295.SZ,20251226,119065,16372.59,122828,16887.85,122405,16854.21,127925,17619.58,88972,12242.86,76450,10507.55,15987,2200.11,19225,2654.78,31013,4303.65
002295.SZ,20251225,70669,9330.35,76808,10154.07,71541,9454.01,68296,9027.65,42179,5587.14,38304,5060.54,8161,1079.2,9142,1208.43,-3798,-491.26
002295.SZ,20251224,94569,12369.64,92248,12098.39,89146,11701.58,88805,11665.07,58634,7719.9,68718,9010.12,15298,2024.04,7876,1041.58,5789,845.93
002295.SZ,20251223,87374,11199.47,63577,8156.61,66588,8532.84,71149,9121.98,30688,3931.1,44029,5631.5,971,123.63,6866,876.95,-54637,-7001.13
002295.SZ,20251222,98458,12873.8,119589,15643.46,101025,13219.82,95437,12475.12,65816,8604.95,48112,6296.33,7414,980.21,9575,1263.87,3812,522.14
002295.SZ,20251219,83104,10498.45,74816,9457.82,66174,8368.25,70495,8902.19,34940,4426.48,36317,4598.37,4685,594.99,7275,929.78,-11658,-1432.67
002295.SZ,20251218,95600,12187.02,78290,9983.38,71679,9133.89,72326,9216.74,29592,3770.24,40244,5125.48,3096,393.33,9107,1158.88,-28281,-3591.47
002295.SZ,20251217,105047,13303.17,115330,14621.05,121128,15369.19,112956,14324.12,60573,7676.63,65918,8357.3,14222,1821.8,6766,868.32,38334,4919.4
002295.SZ,20251216,87570,10728.79,100567,12376.0,95040,11691.62,88273,10821.24,43739,5381.02,37650,4623.89,2714,334.87,2573,315.17,-23612,-2854.58
002295.SZ,20251215,106074,12993.61,80470,9849.63,85561,10475.23,86254,10558.26,33846,4139.27,48676,5943.2,20835,2527.85,30916,3784.87,-29290,-3555.07
002295.SZ,20251212,110562,14298.58,122772,15957.55,99938,12951.49,129154,16808.74,67260,8746.58,76282,9912.64,71366,9434.3,20919,2752.02,-69999,-9276.69
002295.SZ,20251211,106498,13253.21,77139,9616.41,82266,10252.29,85189,10600.84,32829,4088.51,48706,6062.68,6374,793.31,16933,2107.38,-42322,-5294.73
002295.SZ,20251210,102989,13355.08,115136,14936.61,111713,14489.78,99487,12904.11,53074,6885.14,54344,7048.48,10504,1369.16,9313,1209.96,-7477,-955.45
002295.SZ,20251209,149493,19247.92,144733,18638.84,139664,17977.42,153586,19765.67,65999,8502.45,62493,8055.19,11342,1462.12,5685,730.2,-67740,-8696.19
002295.SZ,20251208,137176,17302.96,175927,22374.86,140732,17756.35,128475,16422.32,81802,10354.12,110040,14045.81,78857,10563.38,24124,3133.83,-52555,-6882.13
002295.SZ,20251205,23332,2716.48,54111,6482.37,30654,3590.71,47708,5722.48,22462,2629.09,31244,3745.85,58119,7200.76,1504,186.35,-26501,-3423.63
002295.SZ,20251204,39889,4511.8,60293,6815.3,37288,4222.16,28509,3235.07,20280,2299.96,7894,896.53,1817,204.34,2578,291.37,-5866,-656.56
002295.SZ,20251203,26867,3017.57,23056,2588.86,10416,1169.22,13545,1522.32,2772,311.29,5268,590.47,2833,317.7,1019,114.13,-6944,-776.9
002295.SZ,20251202,42367,4760.22,36724,4127.56,21066,2365.56,20567,2312.01,4836,543.99,10031,1124.98,53,5.97,1000,111.2,-5064,-567.49
002295.SZ,20251201,43586,5068.8,59084,6871.69,32097,3734.44,22574,2636.02,11819,1383.58,5844,679.11,0,0.0,0,0.0,-13508,-1550.37
002295.SZ,20251128,27633,3144.16,24629,2804.27,11717,1334.86,12222,1391.55,2184,249.15,4683,532.35,0,0.0,0,0.0,252,31.98
002295.SZ,20251127,33832,3845.49,21072,2395.42,12007,1364.81,16306,1853.73,3892,441.16,11080,1258.15,0,0.0,1273,144.16,-4327,-489.54
002295.SZ,20251126,35652,4085.24,39098,4485.15,17988,2064.18,17099,1964.45,8792,1013.17,6965,797.34,1085,124.64,355,40.29,-5181,-589.39
002295.SZ,20251125,42348,4829.21,36412,4151.85,15830,1803.98,20146,2295.01,8614,980.4,11254,1282.63,1021,115.9,0,0.0,5920,675.7
002295.SZ,20251124,37441,4164.53,28808,3206.97,18536,2062.43,20315,2261.68,3916,435.63,8473,939.64,0,0.0,2297,254.3,399,47.67
002295.SZ,20251121,52526,5923.1,36835,4153.09,28409,3207.55,36000,4057.25,8696,977.44,16756,1893.59,1204,135.21,1244,139.36,-14281,-1608.14
002295.SZ,20251120,37973,4483.09,27033,3191.64,18906,2230.81,26493,3129.62,8839,1045.34,8892,1049.1,963,113.44,4263,502.32,-1127,-125.68
002295.SZ,20251119,37247,4417.0,29026,3445.13,21935,2602.97,24471,2905.82,7472,885.83,10228,1210.62,2842,336.14,5771,680.38,-12148,-1439.71
002295.SZ,20251118,40942,4948.1,40410,4883.07,27936,3377.54,21387,2586.63,8485,1024.29,13815,1668.98,0,0.0,1750,211.26,-17410,-2100.03
002295.SZ,20251117,29199,3577.01,27554,3375.84,18731,2294.24,18658,2285.29,8284,1014.6,9094,1112.73,0,0.0,909,111.99,-6736,-820.61
002295.SZ,20251114,40659,5028.23,30918,3824.87,26152,3233.71,27364,3384.32,10051,1245.61,16322,2019.3,0,0.0,2258,279.07,-4719,-581.04
002295.SZ,20251113,58873,7314.89,66107,8212.68,44490,5534.32,46167,5746.35,28009,3484.83,22298,2778.32,6987,873.79,3787,470.49,11619,1443.69
002295.SZ,20251112,47330,5741.5,42200,5121.46,35603,4321.43,30802,3741.85,8868,1075.76,16483,1997.28,253,30.56,2569,308.67,-17354,-2099.46
002295.SZ,20251111,56899,7025.71,79640,9847.75,47365,5859.12,39389,4869.97,27594,3418.58,15692,1940.63,3685,457.09,822,102.16,12603,1566.36
002295.SZ,20251110,35875,4353.57,35086,4258.37,20635,2504.48,18937,2299.1,6443,782.11,7277,882.84,0,0.0,1653,199.85,-8847,-1069.35
002295.SZ,20251107,42948,5200.44,30788,3729.95,23572,2856.04,27252,3300.47,10530,1275.71,17956,2174.03,0,0.0,1053,127.74,-3043,-362.06
002295.SZ,20251106,64427,7813.03,43754,5305.88,39862,4831.0,37211,4514.89,19188,2326.91,27470,3320.14,3077,374.17,18119,2204.18,-8886,-1063.46
002295.SZ,20251105,50515,6237.91,61127,7540.9,44234,5459.56,28478,3518.04,17453,2157.52,23455,2901.6,3902,484.15,3044,378.61,-3343,-404.78
002295.SZ,20251104,53922,6637.17,41948,5161.84,33887,4175.45,31991,3941.59,13134,1616.3,18193,2235.46,1270,157.48,10081,1247.5,-15995,-1964.1
002295.SZ,20251103,42683,5323.52,33995,4248.89,31564,3940.24,25955,3240.23,5734,715.22,19180,2384.34,0,0.0,851,105.52,-11934,-1476.57
002295.SZ,20251031,53063,6723.25,42823,5426.94,28506,3609.55,34188,4329.79,14118,1785.24,17664,2235.08,945,119.86,1957,246.09,8858,1130.76
002295.SZ,20251030,54876,6912.68,43420,5481.21,34780,4388.86,42074,5302.1,16758,2115.19,19027,2398.88,2219,281.37,4112,515.92,-30089,-3786.72
002295.SZ,20251029,53921,6806.07,49051,6207.74,41015,5184.29,44428,5610.38,25239,3198.15,20425,2579.04,2401,306.58,8672,1097.91,2348,317.4
002295.SZ,20251028,55599,7079.71,37964,4839.23,34395,4380.65,41733,5315.43,14143,1804.02,22911,2915.36,4487,571.4,6016,765.76,-1422,-177.02
002295.SZ,20251027,44684,5728.26,43088,5531.13,34794,4465.72,39411,5058.85,22920,2943.84,16580,2126.02,3630,467.01,6949,888.83,-3880,-493.72
002295.SZ,20251024,54999,6939.1,48648,6147.23,34902,4409.8,44039,5559.65,21212,2676.37,21624,2726.6,4025,512.15,827,103.95,3210,424.67
002295.SZ,20251023,86831,10789.44,54140,6737.74,46317,5762.93,51866,6450.36,19295,2402.43,40747,5060.77,2006,249.64,7696,955.58,-1337,-143.9
002295.SZ,20251022,110807,14220.78,74716,9607.98,77767,9991.62,85506,10987.88,28058,3612.73,53340,6836.33,6973,891.99,10043,1284.93,-42725,-5446.74
002295.SZ,20251021,74920,9869.77,73044,9624.92,71890,9476.93,68460,9025.48,41663,5489.64,42252,5568.11,5184,685.01,9901,1302.84,-6505,-834.37
002295.SZ,20251020,84632,11021.94,79746,10392.09,79566,10363.83,85699,11156.6,42882,5593.72,41703,5432.35,10747,1406.68,10679,1405.13,-18073,-2339.4
002295.SZ,20251017,94182,12464.35,101706,13480.27,101081,13404.46,99457,13186.64,57539,7643.64,52365,6944.25,7455,987.68,6729,888.97,7278,1023.27
002295.SZ,20251016,102438,13365.6,84166,11017.07,80878,10579.34,92002,12023.52,42064,5516.91,49221,6415.4,5890,755.61,5881,761.48,-48911,-6319.84
002295.SZ,20251015,105809,13819.64,97672,12771.4,102712,13427.4,111360,14553.73,57654,7545.27,61846,8077.27,9643,1256.81,4940,646.71,-21338,-2751.9
