ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
688671.SH,20251231,13752,3321.59,14380,3476.21,12498,3035.54,10385,2513.02,3805,924.62,4035,984.62,0,0.0,1254,307.9,3322,817.71
688671.SH,20251230,7680,1822.66,7666,1818.36,3812,903.92,3557,844.36,1048,248.35,1313,311.26,0,0.0,4,0.95,-1008,-236.55
688671.SH,20251229,10121,2418.56,9694,2316.9,5057,1208.11,4420,1056.77,2650,633.19,3424,817.35,496,117.82,786,186.66,688,163.42
688671.SH,20251226,13350,3235.69,12923,3129.93,9617,2327.84,8662,2097.16,4248,1027.92,3518,853.1,628,149.73,2738,660.99,-2811,-667.69
688671.SH,20251225,7257,1809.07,7949,1980.77,4937,1229.85,3764,938.93,1705,424.57,2556,635.84,409,101.87,40,9.83,-2646,-658.17
688671.SH,20251224,8027,1999.22,8447,2103.63,4929,1229.49,4372,1090.76,3302,824.44,3182,795.64,1293,324.47,1549,387.6,-2036,-510.8
688671.SH,20251223,9105,2266.7,8746,2179.12,4229,1052.19,4804,1195.12,2705,671.19,2489,615.85,0,0.0,0,0.0,1426,351.13
688671.SH,20251222,10314,2608.83,10273,2597.86,5170,1307.41,4979,1260.9,2839,718.79,2180,551.85,0,0.0,891,224.42,603,151.18
688671.SH,20251219,9222,2337.09,9193,2329.14,4298,1088.96,3989,1010.93,2233,566.23,2572,652.2,0,0.0,0,0.0,-890,-225.56
688671.SH,20251218,9992,2567.47,10232,2627.88,5668,1457.14,4794,1232.77,2956,759.61,2726,701.56,895,230.44,1759,452.46,803,208.47
688671.SH,20251217,12351,3101.13,11628,2921.04,5857,1466.45,4473,1121.82,1989,498.76,4011,1001.81,633,157.69,718,179.35,-734,-185.64
688671.SH,20251216,11606,3016.99,9905,2574.72,7524,1951.39,6053,1569.29,1891,489.49,5063,1313.86,500,133.0,500,133.0,-1811,-474.94
688671.SH,20251215,9815,2710.04,10521,2905.21,4000,1105.16,3229,891.26,1718,477.5,1025,284.44,370,102.53,1127,314.32,-1781,-487.2
688671.SH,20251212,16774,4589.57,14597,4000.17,8380,2290.02,8523,2336.76,5272,1452.57,7625,2090.12,925,257.96,606,163.08,611,167.51
688671.SH,20251211,14575,4062.15,15652,4359.27,14959,4167.07,12202,3394.73,9984,2780.22,9666,2697.84,732,207.17,2730,764.76,-6167,-1723.47
688671.SH,20251210,14494,4294.22,16835,4979.46,18335,5436.35,16692,4959.75,9962,2952.81,9432,2794.78,295,88.23,127,37.61,-3134,-918.69
688671.SH,20251209,11953,3334.23,13625,3793.67,11602,3238.69,10809,3017.99,7048,1965.88,6162,1725.61,1060,295.53,1067,297.07,-2388,-645.02
688671.SH,20251208,15205,4159.58,17725,4857.75,14674,4023.29,12960,3557.69,6082,1680.59,4873,1336.52,0,0.0,403,111.5,-4209,-1162.59
688671.SH,20251205,20039,5452.69,23978,6526.95,16421,4476.09,15561,4246.91,7433,2037.29,4981,1360.65,1036,279.28,411,110.84,-7154,-1928.58
688671.SH,20251204,29360,7842.52,30457,8181.71,25541,6850.67,26611,7146.23,11249,3050.21,10995,2959.4,3110,850.13,1198,306.18,8252,2220.31
688671.SH,20251203,27229,7292.06,35493,9489.56,27079,7283.96,25575,6887.31,19075,5176.33,12122,3310.68,2408,666.27,2601,731.07,-5396,-1379.97
688671.SH,20251202,10604,2538.63,12453,2985.61,9787,2384.45,9112,2226.24,5746,1413.14,4012,990.45,1725,414.34,2286,548.25,4269,1044.7
688671.SH,20251201,7969,1846.0,9062,2099.68,3231,748.2,2233,517.88,1484,343.66,1390,320.3,0,0.0,0,0.0,-1493,-346.5
688671.SH,20251128,6046,1357.53,6493,1458.2,1459,328.7,1427,322.46,715,162.85,300,68.42,0,0.0,0,0.0,-127,-24.76
688671.SH,20251127,10512,2347.66,11484,2566.68,3560,798.45,3824,856.35,1773,398.12,537,121.19,0,0.0,0,0.0,-1273,-287.37
688671.SH,20251126,9526,2125.93,9765,2179.42,2736,608.37,2805,624.38,185,42.11,871,193.86,996,221.25,0,0.0,-1363,-309.93
688671.SH,20251125,9370,2084.99,8178,1819.71,1968,433.89,2554,564.39,419,91.82,1025,226.6,0,0.0,0,0.0,1078,237.27
