ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
600476.SH,20251231,22812,3625.97,19533,3104.23,10556,1675.91,11707,1860.47,1832,291.35,3960,628.54,0,0.0,0,0.0,5832,931.09
600476.SH,20251230,16652,2644.17,20601,3272.01,11387,1808.82,9787,1553.86,3840,608.21,1491,235.33,0,0.0,0,0.0,-4827,-761.75
600476.SH,20251229,12215,1924.59,12192,1920.34,5725,901.4,4767,751.5,886,139.92,1866,294.07,0,0.0,0,0.0,1100,174.3
600476.SH,20251226,14077,2227.59,13866,2193.51,7408,1172.59,6948,1100.09,1716,272.13,2387,378.71,0,0.0,0,0.0,-1793,-282.8
600476.SH,20251225,12650,1993.69,10963,1728.4,5400,850.27,5713,900.13,945,149.02,2319,364.45,0,0.0,0,0.0,4027,634.39
600476.SH,20251224,10955,1712.6,10080,1575.12,5192,811.43,5513,861.5,1418,221.2,1972,308.6,0,0.0,0,0.0,2661,416.4
600476.SH,20251223,11009,1705.73,12450,1928.91,6457,1000.25,4296,666.02,906,139.94,1626,250.99,0,0.0,0,0.0,-3106,-481.52
600476.SH,20251222,10967,1733.43,12021,1899.93,8066,1275.95,6877,1088.96,2150,341.02,2285,361.51,0,0.0,0,0.0,-2404,-379.33
600476.SH,20251219,16920,2660.38,15099,2373.11,7362,1156.76,8774,1378.86,2813,441.09,2783,436.85,0,0.0,439,69.41,1117,177.82
600476.SH,20251218,22003,3423.01,19209,2987.03,11341,1763.44,13079,2035.36,2003,312.49,3059,476.55,0,0.0,0,0.0,10329,1605.6
600476.SH,20251217,16062,2420.32,16349,2462.1,8550,1286.31,6746,1016.6,2954,444.85,2227,335.15,0,0.0,2244,337.62,-856,-125.4
600476.SH,20251216,15620,2374.31,14860,2259.69,4696,714.18,6059,920.75,2049,311.6,1446,219.66,0,0.0,0,0.0,-877,-132.15
600476.SH,20251215,20893,3174.65,18536,2815.41,11427,1738.43,12787,1941.19,3783,573.85,4780,730.33,0,0.0,0,0.0,6915,1068.02
600476.SH,20251212,14614,2240.39,16650,2550.77,8581,1314.15,8387,1285.43,2807,429.76,1201,183.95,236,35.85,0,0.0,-7206,-1099.26
600476.SH,20251211,16695,2583.73,17715,2741.98,8298,1282.42,7481,1156.89,3434,530.96,2099,324.71,1109,170.01,2241,343.55,-8306,-1285.08
600476.SH,20251210,12724,2011.11,13568,2144.59,7011,1106.73,5127,810.48,1998,316.04,2541,402.17,631,100.71,1128,177.35,-5048,-796.89
600476.SH,20251209,11789,1893.85,11812,1897.19,6138,985.21,5661,909.34,1670,268.63,2124,341.16,0,0.0,0,0.0,-4835,-775.88
600476.SH,20251208,16549,2687.25,15047,2443.49,7917,1285.35,9738,1580.99,3308,536.97,4447,721.61,1458,236.53,0,0.0,3074,500.21
600476.SH,20251205,15410,2442.21,13560,2147.43,9528,1508.52,8342,1322.53,5048,795.16,5402,855.47,721,112.76,3403,533.22,5037,801.03
600476.SH,20251204,18513,2949.71,22631,3605.7,11857,1887.85,10145,1616.08,6291,1003.97,4852,774.37,967,154.62,0,0.0,-10974,-1747.63
600476.SH,20251203,27648,4480.03,30842,4996.51,16747,2712.62,13819,2240.53,6881,1112.55,4559,737.76,0,0.0,2056,330.4,-5976,-965.12
600476.SH,20251202,19784,3251.93,19805,3255.2,11083,1818.82,10034,1647.54,4979,815.9,3705,607.32,0,0.0,2302,376.59,-7682,-1260.87
600476.SH,20251201,14875,2498.56,17129,2875.26,6132,1029.98,4891,822.7,3743,627.89,2730,458.46,0,0.0,0,0.0,-3744,-625.26
600476.SH,20251128,11485,1924.35,11536,1931.38,6111,1023.96,5740,962.1,2004,336.23,2591,436.17,933,157.68,666,112.56,4549,768.7
600476.SH,20251127,14654,2443.17,15265,2545.08,6083,1013.91,5945,991.16,3389,564.92,2916,485.78,0,0.0,0,0.0,-918,-152.49
600476.SH,20251126,23220,3948.52,23321,3960.3,8598,1461.49,6650,1133.76,2336,400.03,2478,421.77,804,138.77,2509,432.98,-4038,-677.51
600476.SH,20251125,20153,3469.42,16683,2871.57,8494,1461.82,9400,1618.44,2217,381.44,4746,816.64,0,0.0,35,6.04,4728,816.06
600476.SH,20251124,27515,4634.45,23497,3955.41,9844,1654.41,12923,2172.51,4060,679.57,4576,766.32,871,144.32,1294,218.51,8326,1407.9
600476.SH,20251121,26343,4374.05,27652,4590.59,12401,2059.42,11738,1949.91,6190,1023.66,4728,781.17,885,146.91,1701,282.37,-7385,-1224.73
600476.SH,20251120,20498,3508.4,20157,3450.21,8207,1405.24,9226,1579.96,6096,1044.13,4759,813.58,0,0.0,659,114.01,-4344,-740.61
600476.SH,20251119,23515,4053.31,27394,4721.93,13099,2259.26,9728,1679.65,5117,878.4,3776,650.51,1709,295.91,2542,434.79,-6330,-1093.17
600476.SH,20251118,19692,3462.88,16824,2957.83,9003,1583.03,8745,1538.18,4345,764.5,6712,1180.73,0,0.0,759,133.66,6706,1182.05
600476.SH,20251117,16284,2844.09,14898,2601.71,7745,1352.82,8019,1401.06,2750,480.59,3192,557.94,0,0.0,670,116.78,4083,714.62
600476.SH,20251114,15711,2732.21,13292,2311.05,6880,1195.43,7108,1236.25,1208,210.1,2112,366.57,143,24.74,1430,248.61,5042,877.22
600476.SH,20251113,14583,2512.06,13755,2368.85,7254,1249.27,8872,1528.26,2835,488.48,1971,339.88,2,0.34,76,13.16,5392,931.89
600476.SH,20251112,13753,2348.65,13027,2224.68,6484,1106.93,6261,1068.67,773,131.73,1722,293.97,0,0.0,0,0.0,-3656,-621.86
600476.SH,20251111,10854,1870.04,11438,1970.58,4303,740.96,5386,928.42,2079,358.49,1168,201.28,756,130.79,0,0.0,-2260,-388.77
600476.SH,20251110,16866,2912.05,16247,2805.48,8127,1402.48,7561,1305.32,2806,484.36,1927,332.46,0,0.0,2064,355.63,1546,267.48
600476.SH,20251107,20196,3482.72,21371,3685.0,9752,1682.93,8660,1493.98,3910,673.37,3175,547.77,642,110.55,1294,222.83,-4828,-830.68
600476.SH,20251106,25877,4511.03,26174,4561.16,13545,2359.82,11142,1942.06,4792,836.23,4551,793.2,1370,239.75,3717,650.42,-394,-60.88
600476.SH,20251105,14482,2551.37,15433,2719.85,8253,1453.79,9453,1666.18,3381,597.0,1864,328.22,634,112.09,0,0.0,-2964,-521.74
600476.SH,20251104,23378,4115.96,23105,4067.75,10755,1893.79,11313,1992.6,3439,605.46,5453,958.9,4182,737.33,1883,333.29,-2524,-442.33
600476.SH,20251103,16649,2890.32,16719,2903.37,8398,1458.51,9842,1710.54,3841,668.3,4209,732.57,3993,698.76,2111,369.43,-2415,-422.21
