ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
002263.SZ,20251231,148583,4923.82,118002,3912.44,82542,2734.17,108524,3595.4,69587,2305.38,81888,2710.66,32154,1066.66,24452,811.53,-52696,-1731.16
002263.SZ,20251230,157176,5262.85,114544,3837.26,95800,3207.05,119622,4004.65,40658,1362.85,64753,2168.29,16232,543.59,10948,366.15,-43466,-1445.1
002263.SZ,20251229,130989,4436.22,105223,3564.61,89066,3017.7,91134,3088.3,47063,1595.23,49745,1685.13,0,0.0,21015,711.11,-27291,-915.43
002263.SZ,20251226,169942,5787.97,145753,4966.13,117072,3988.51,121441,4137.96,71579,2442.69,81899,2790.91,10748,365.8,20248,689.96,-6705,-210.22
002263.SZ,20251225,176017,5935.75,121724,4108.6,90841,3064.25,106801,3604.78,58807,1984.45,77919,2626.2,14477,488.77,33697,1133.64,-60863,-2035.13
002263.SZ,20251224,148041,5010.31,114401,3873.2,89586,3032.9,109859,3718.72,54756,1852.5,63607,2152.49,15393,521.09,19909,672.38,-739,-13.98
002263.SZ,20251223,149834,5047.26,189746,6397.48,123438,4162.81,139319,4696.62,127751,4311.45,110631,3730.64,62048,2091.1,23375,787.88,87159,2957.64
002263.SZ,20251222,115801,3878.98,105236,3525.82,87275,2924.14,86609,2902.07,70803,2373.84,57705,1932.94,9301,311.91,33630,1128.05,3030,111.89
002263.SZ,20251219,177377,5875.64,215519,7139.92,147724,4889.06,157815,5224.86,105182,3483.28,90896,3008.21,45630,1512.48,11683,387.46,168168,5576.01
002263.SZ,20251218,113891,3699.13,92765,3013.8,84814,2755.57,83035,2696.98,35968,1167.95,53166,1725.45,6814,221.11,12521,407.54,-19843,-637.87
002263.SZ,20251217,165073,5299.75,126323,4060.43,89520,2871.45,120432,3866.88,61682,1978.46,72312,2317.97,27678,893.42,24886,797.8,15835,525.68
002263.SZ,20251216,179010,5808.69,128532,4168.41,103345,3352.13,125159,4058.85,64352,2085.44,94264,3058.18,26254,850.51,25006,811.33,-114513,-3706.43
002263.SZ,20251215,123053,4056.29,116021,3829.16,91376,3012.39,93753,3091.7,41078,1355.78,47912,1576.44,14296,473.34,12117,400.49,10395,357.37
002263.SZ,20251212,113493,3755.8,142025,4700.31,91271,3020.98,96691,3199.49,74340,2460.08,56684,1875.26,17144,566.17,848,27.98,-40830,-1342.86
002263.SZ,20251211,196964,6557.56,174430,5810.62,136336,4539.83,142575,4749.24,67906,2263.78,95605,3182.26,18468,615.78,7064,234.84,-133810,-4444.77
002263.SZ,20251210,168600,5669.54,118605,3989.46,106565,3585.58,105140,3536.79,69159,2325.15,95624,3215.64,7615,255.69,32570,1094.07,-108169,-3625.03
002263.SZ,20251209,201406,6841.72,166111,5643.45,141828,4818.64,140630,4778.71,77119,2621.55,112442,3819.92,35368,1199.98,36538,1239.81,-177043,-6006.63
002263.SZ,20251208,183217,6329.75,196379,6795.59,157059,5435.05,164183,5680.11,110939,3841.46,100783,3480.88,39389,1363.27,29259,1012.94,-43902,-1488.06
002263.SZ,20251205,179732,6155.75,213672,7321.55,169175,5792.55,171323,5868.65,99355,3400.3,94288,3222.71,52595,1804.37,21574,740.06,109865,3785.01
002263.SZ,20251204,192779,6488.79,202593,6834.41,137481,4631.54,132047,4451.97,92213,3114.51,77002,2590.87,20663,697.49,31494,1055.07,-87184,-2898.13
002263.SZ,20251203,179155,6143.05,145178,4976.04,123647,4238.08,113456,3888.27,59553,2038.97,103307,3541.61,30855,1057.26,31269,1071.43,-121904,-4166.8
002263.SZ,20251202,128296,4448.01,113272,3928.96,89837,3115.53,93979,3259.7,40215,1395.51,48351,1676.88,16454,570.94,19200,664.44,-51802,-1785.38
002263.SZ,20251201,200825,7042.94,185995,6526.51,146211,5130.6,164379,5770.04,84269,2960.02,93480,3277.15,34715,1218.26,22166,778.12,-6744,-209.8
002263.SZ,20251128,159919,5499.37,183924,6320.73,129948,4463.61,140128,4814.0,78619,2699.82,73138,2514.91,33447,1150.66,4743,163.81,80097,2759.56
002263.SZ,20251127,146831,4994.87,136541,4645.65,106868,3636.28,103533,3523.02,80117,2726.83,87788,2987.42,14654,500.39,20608,702.28,-43130,-1454.35
002263.SZ,20251126,222036,7614.01,185458,6362.27,142057,4875.62,146084,5011.25,81500,2798.14,105884,3630.95,11832,405.35,19999,688.67,-167142,-5714.1
002263.SZ,20251125,206201,7116.75,211206,7292.04,154870,5339.86,171581,5921.58,98612,3408.01,95213,3286.14,42132,1457.79,23815,822.66,24139,854.67
002263.SZ,20251124,251220,8476.49,236042,7959.09,178466,6012.95,201139,6782.1,125325,4224.71,111561,3766.61,18769,636.39,25039,842.74,8774,307.8
002263.SZ,20251121,652831,22393.83,443186,15185.91,359973,12368.47,446164,15304.12,198527,6809.51,280632,9639.61,57928,1977.32,99277,3419.48,-398566,-13691.34
002263.SZ,20251120,331183,12240.4,347467,12862.43,266346,9868.34,277662,10283.63,170241,6312.27,175324,6503.71,61000,2274.64,28317,1045.9,22197,908.46
002263.SZ,20251119,275795,10104.31,214569,7869.05,212060,7787.44,211444,7756.56,132795,4872.37,132837,4869.4,15826,579.95,77626,2849.06,-113127,-4105.36
002263.SZ,20251118,499226,18791.82,322498,12160.21,321326,12126.69,360523,13583.4,161653,6119.3,254604,9600.15,24454,928.77,69034,2622.83,-202454,-7507.55
002263.SZ,20251117,362105,13979.55,230531,8901.74,219053,8460.48,250793,9682.76,127465,4921.62,179556,6930.2,45334,1749.62,93077,3596.56,-153109,-5885.88
002263.SZ,20251114,400994,15689.59,329493,12910.8,340291,13328.13,325520,12747.31,188930,7399.25,249650,9775.37,100124,3925.4,125676,4908.88,-54326,-2062.69
002263.SZ,20251113,428139,16747.57,402984,15767.72,378865,14820.7,406522,15899.7,224115,8764.66,272639,10667.28,108402,4244.3,57377,2242.53,23718,972.94
002263.SZ,20251112,404759,15557.53,365916,14077.5,344294,13244.8,319400,12283.1,208829,8028.67,240088,9228.99,59038,2275.64,91517,3517.04,-127411,-4840.32
002263.SZ,20251111,623435,24173.31,847565,32900.03,688101,26706.97,692564,26859.37,578791,22449.84,420097,16273.65,173248,6698.3,103348,3995.38,416911,16161.94
002263.SZ,20251110,282103,10546.2,256868,9605.9,196583,7351.42,219951,8221.94,128436,4802.47,103810,3880.65,55747,2086.14,82240,3077.73,-8251,-283.77
002263.SZ,20251107,243681,9030.63,230695,8554.93,202942,7522.67,214287,7945.87,145793,5406.45,164443,6092.61,67626,2508.82,50617,1875.17,89915,3362.1
002263.SZ,20251106,242739,8902.31,208703,7659.34,183827,6744.59,160549,5890.83,87003,3192.33,125136,4589.25,19900,730.32,39081,1430.13,-137779,-5037.72
002263.SZ,20251105,324167,12014.02,320073,11861.53,250997,9297.94,277687,10285.79,216482,8018.18,178762,6620.22,47215,1747.63,62339,2310.25,151734,5629.2
002263.SZ,20251104,271040,9909.85,217676,7958.25,199218,7288.58,187792,6868.34,116142,4248.39,153116,5602.4,38410,1403.69,66225,2421.5,-180069,-6572.31
002263.SZ,20251103,309500,11407.88,247153,9119.08,213031,7851.86,229145,8446.98,142211,5242.6,173633,6393.32,54581,2014.02,69392,2556.99,-109135,-3988.18
002263.SZ,20251031,423381,15708.22,612105,22716.08,467922,17364.03,447522,16599.5,343656,12751.93,271245,10066.86,166835,6194.85,70922,2636.59,302292,11257.19
002263.SZ,20251030,285524,10267.1,185254,6668.29,177431,6384.3,163187,5874.93,99569,3587.55,167852,6033.35,19867,712.91,66099,2375.31,-161618,-5789.92
002263.SZ,20251029,252354,9119.32,344854,12470.97,238022,8603.57,264090,9541.14,164870,5962.0,140624,5084.83,114014,4120.63,19693,708.59,244847,8884.77
002263.SZ,20251028,192744,6877.69,154399,5515.51,132952,4747.49,135307,4833.81,68007,2430.01,78252,2794.74,51657,1846.78,77402,2757.9,-52397,-1848.1
002263.SZ,20251027,182189,6534.05,199882,7169.89,143529,5149.85,147928,5308.7,97864,3514.77,96494,3461.85,43638,1562.64,22915,820.86,-112505,-4017.57
002263.SZ,20251024,213569,7676.53,179541,6454.66,147986,5321.78,139684,5026.54,75398,2710.77,75942,2731.34,0,0.0,41786,1496.55,-110842,-3965.31
002263.SZ,20251023,176056,6307.72,156153,5600.86,127513,4575.29,127561,4573.01,58469,2096.33,91633,3281.02,20712,741.58,7403,266.05,-36137,-1268.75
