ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300860.SZ,20251231,9186,2483.1,10723,2899.34,11842,3200.37,12696,3431.13,7607,2054.84,6352,1713.83,2045,552.46,909,246.47,633,181.18
300860.SZ,20251230,8435,2256.92,8962,2401.48,12553,3367.93,9373,2513.71,4768,1275.27,6913,1849.47,116,30.77,623,166.23,-6292,-1683.15
300860.SZ,20251229,10744,2899.32,6518,1760.48,10829,2923.55,10432,2815.17,4291,1155.51,8129,2191.79,0,0.0,786,210.95,-8631,-2328.29
300860.SZ,20251226,9053,2484.33,13932,3830.53,14142,3885.71,11867,3259.64,8291,2280.33,5926,1626.31,257,71.06,18,4.94,-1016,-272.44
300860.SZ,20251225,7100,1947.78,7949,2182.63,10094,2769.98,9568,2625.81,5717,1570.06,4929,1352.05,0,0.0,465,127.32,-2932,-802.3
300860.SZ,20251224,8970,2444.08,9281,2531.03,10232,2789.28,7526,2050.66,3030,825.54,6232,1697.85,832,227.46,25,6.82,-4549,-1240.76
300860.SZ,20251223,12440,3441.93,15343,4247.85,16201,4486.53,14248,3943.55,9611,2662.33,9015,2492.18,1540,422.52,1186,329.73,-8651,-2388.53
300860.SZ,20251222,17537,4957.57,18282,5175.18,19447,5498.59,21609,6110.14,10804,3058.69,8258,2331.72,753,213.77,392,111.57,-8914,-2509.5
300860.SZ,20251219,36898,10243.17,37288,10363.25,41232,11453.09,32154,8944.14,16389,4540.58,18392,5098.45,1528,425.02,8213,2256.02,1324,439.48
300860.SZ,20251218,32818,9279.12,33940,9572.51,41498,11684.42,45875,12950.04,34775,9803.63,29115,8218.51,8413,2375.28,8574,2401.38,24724,7018.96
300860.SZ,20251217,18095,4667.34,13694,3543.74,28248,7288.98,16868,4358.94,22520,5798.63,10619,2746.56,3829,982.24,31512,8087.95,1377,342.15
300860.SZ,20251216,11926,3208.51,8324,2245.9,12591,3389.15,10255,2767.33,6599,1774.28,7227,1947.94,467,124.22,5777,1534.99,-6545,-1775.56
