ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
603863.SH,20251231,30008,6069.05,32012,6475.29,29023,5857.73,28674,5786.64,18357,3715.4,15457,3126.26,5076,1021.87,6321,1275.87,-18083,-3658.07
603863.SH,20251230,40092,8471.27,40034,8452.67,39715,8395.38,38108,8053.15,25885,5462.04,24096,5097.6,5958,1261.71,9412,1986.98,9576,2050.53
603863.SH,20251229,28262,5844.54,25191,5206.03,26218,5418.22,25913,5357.8,17040,3516.12,19154,3957.83,1346,279.22,2608,536.44,6444,1341.27
603863.SH,20251226,25946,5329.92,29468,6049.61,24999,5132.8,24054,4943.58,15692,3222.61,13144,2698.51,1042,214.03,1014,207.67,-17399,-3565.33
603863.SH,20251225,41605,8680.51,42397,8845.28,46450,9688.5,43641,9103.89,18026,3764.37,19099,3993.48,1191,251.41,2135,442.16,-12946,-2684.21
603863.SH,20251224,38252,8026.81,32084,6733.25,31864,6689.08,31136,6531.4,19211,4028.85,25366,5318.25,2642,558.49,3383,720.34,12562,2637.23
603863.SH,20251223,31274,6345.45,29323,5949.35,27932,5667.0,27737,5628.3,12443,2527.19,14494,2942.99,1154,230.8,1249,249.8,852,184.6
603863.SH,20251222,39753,8244.51,44563,9244.41,38846,8063.1,34679,7194.07,18198,3781.14,18970,3942.46,5088,1054.29,3673,762.11,-13261,-2731.84
603863.SH,20251219,44528,9311.23,48451,10148.64,41296,8661.49,34783,7289.85,19660,4126.16,19298,4059.08,7459,1562.2,10411,2163.52,-477,-60.69
603863.SH,20251218,49445,10462.86,47482,10053.03,41881,8869.84,42112,8911.12,21004,4447.89,19585,4151.67,516,107.7,3667,772.46,4690,1006.57
603863.SH,20251217,53696,11033.71,56644,11638.94,43060,8852.23,40922,8412.31,25701,5286.16,25453,5236.96,4911,1013.23,4349,897.13,-13059,-2671.73
603863.SH,20251216,44746,8734.17,49109,9609.16,47504,9286.89,50444,9904.33,23308,4612.03,28309,5643.03,20324,4147.98,8020,1624.54,10044,2001.34
603863.SH,20251215,22164,4172.1,23537,4431.27,17841,3359.83,17221,3246.07,5803,1095.05,4425,835.09,785,150.01,1410,264.56,-12283,-2311.06
603863.SH,20251212,15359,2947.17,15698,3014.71,12723,2442.98,11178,2147.78,6448,1237.57,7659,1468.78,1998,384.19,1993,380.63,1402,269.28
603863.SH,20251211,22091,4341.27,29643,5832.15,19818,3902.97,17640,3476.88,13275,2612.29,8488,1668.82,1580,316.05,993,194.73,-22186,-4375.84
603863.SH,20251210,32459,6461.21,31518,6273.98,27519,5488.24,27512,5485.19,11372,2272.14,13434,2687.49,2190,442.77,1076,217.69,4300,892.79
603863.SH,20251209,26220,5208.11,28662,5688.05,26370,5233.38,23905,4749.66,11280,2244.44,11761,2338.88,852,168.61,393,77.95,-15588,-3086.78
603863.SH,20251208,40311,8003.6,34241,6794.38,32700,6491.07,33853,6722.24,13922,2764.99,19906,3954.51,1926,382.68,859,171.19,21331,4251.37
603863.SH,20251205,15231,2916.83,13603,2603.88,11090,2122.69,11605,2221.2,3967,758.82,4901,938.39,345,66.0,524,100.87,-153,-22.47
603863.SH,20251204,14483,2773.55,12984,2486.35,12043,2304.15,12047,2305.41,2747,525.79,2739,525.35,0,0.0,1502,286.37,-1488,-282.72
603863.SH,20251203,24125,4638.92,21781,4187.09,23755,4562.49,22291,4285.16,9285,1780.56,11427,2188.32,1288,245.35,2954,566.76,9779,1890.21
603863.SH,20251202,24381,4658.86,26396,5044.78,24222,4622.62,23554,4496.13,10225,1953.84,8880,1695.21,2044,389.81,2042,389.02,-13322,-2541.11
603863.SH,20251201,31525,6154.21,35758,6994.12,31455,6146.96,30028,5862.03,13231,2594.75,13383,2606.09,5295,1013.83,2337,447.5,-2596,-490.64
603863.SH,20251128,17813,3418.27,16693,3201.79,20922,4015.0,20481,3930.76,6490,1244.63,7001,1343.22,0,0.0,1050,202.13,-4944,-940.61
603863.SH,20251127,20884,4015.63,22380,4303.64,25151,4836.09,21625,4158.22,11670,2243.9,13663,2626.6,1453,281.02,1490,288.18,3600,701.53
603863.SH,20251126,25259,4739.54,24034,4508.82,18830,3531.23,16207,3041.62,7010,1317.27,10998,2064.49,1844,347.96,1704,321.06,7803,1472.08
603863.SH,20251125,19641,3700.88,21226,4003.1,19673,3714.77,18182,3434.66,6764,1278.95,7673,1451.32,2478,473.3,1475,278.83,507,79.07
603863.SH,20251124,30540,5532.14,25758,4666.96,17314,3124.47,17920,3237.79,8585,1553.22,12528,2264.25,342,62.69,575,103.52,3015,544.03
603863.SH,20251121,33053,5984.63,28952,5244.13,26502,4794.64,23611,4274.01,14916,2687.77,18190,3281.45,652,118.08,4370,785.52,-1235,-233.19
603863.SH,20251120,26839,5067.79,24205,4572.51,17482,3300.54,16512,3117.64,6839,1290.14,9007,1696.49,585,110.26,2021,382.1,-4468,-845.58
603863.SH,20251119,26845,5259.62,28338,5551.17,24648,4817.98,24445,4784.37,11018,2153.39,11442,2235.65,2050,405.05,336,64.85,-8239,-1593.83
603863.SH,20251118,34983,6820.06,38078,7422.78,29304,5711.22,28657,5586.46,12284,2394.17,11088,2161.0,3405,666.3,2153,421.5,-4570,-878.51
603863.SH,20251117,52958,10053.8,48850,9275.66,47135,8954.78,48391,9197.92,20994,3986.02,25249,4788.39,8711,1651.69,7308,1384.32,-13854,-2620.56
