ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
688205.SH,20251231,34810,48405.04,32083,44627.89,44917,62473.92,41690,58015.4,23112,32192.17,25782,35910.73,8051,11246.86,11335,15763.96,-10058,-13888.61
688205.SH,20251230,32393,46435.98,30001,43021.62,37193,53360.81,34865,50021.25,21554,30923.32,24679,35420.89,6332,9083.35,7926,11339.7,-1718,-2414.2
688205.SH,20251229,31825,45993.27,26926,38938.96,36777,53152.2,34408,49735.59,21025,30423.94,21640,31318.78,7829,11327.53,14481,20903.59,-2730,-3888.21
688205.SH,20251226,35560,51893.32,32645,47663.88,46993,68559.73,45243,66056.13,31927,46580.16,30553,44555.82,7731,11253.89,13770,20011.27,-7695,-11171.49
688205.SH,20251225,38633,59200.7,43356,66456.58,52235,80223.77,51756,79556.86,35813,55178.64,29314,45266.65,17956,27665.59,20212,30988.61,-7163,-10531.22
688205.SH,20251224,36930,57294.76,42092,65301.7,50648,78614.12,51241,79548.79,38717,60091.36,31874,49502.7,9571,14890.59,10658,16537.65,-15444,-23825.99
688205.SH,20251223,58302,90142.61,67929,105426.77,71269,110280.12,67715,105038.08,44765,69583.5,43454,67388.06,19361,30418.77,14600,22572.09,-132,-87.3
688205.SH,20251222,42319,64651.74,43569,66609.28,48258,73745.17,50997,77967.09,29995,45832.88,26266,40127.44,10950,16772.39,10689,16298.36,6343,9807.12
688205.SH,20251219,46495,71647.26,46627,71858.07,48454,74701.17,47357,73081.72,29146,45047.11,30850,47744.19,18135,28120.29,17396,26831.85,-14806,-22553.21
688205.SH,20251218,41756,67588.91,45666,73961.84,45797,74141.82,45362,73478.23,30609,49639.44,28559,46264.38,11941,19368.94,10516,17034.65,932,1664.51
688205.SH,20251217,46279,74192.92,45872,73538.69,51784,82968.13,51073,81860.67,33085,53022.22,35478,56870.51,13333,21408.05,12058,19321.44,12332,20049.64
688205.SH,20251216,43922,68135.58,40116,62271.54,43729,68238.72,40727,63532.44,31175,48641.1,34420,53597.36,10688,16627.19,14251,22241.24,-7218,-11232.19
688205.SH,20251215,46617,77441.71,47945,79636.51,55104,91748.89,53326,88826.34,37158,61953.32,38578,64349.27,19844,33045.68,18876,31377.49,-16263,-26941.55
688205.SH,20251212,54604,94687.33,53203,92316.66,71155,123542.34,76924,133543.48,57110,99113.68,57939,100418.05,30510,52759.54,25312,43824.71,-7441,-12541.36
688205.SH,20251211,55910,95033.52,48802,82977.88,70345,119593.58,62444,106219.82,43464,73839.39,43929,74706.16,18788,31840.5,33331,56403.13,-8060,-13606.41
688205.SH,20251210,53568,92023.12,50971,87680.52,85555,147230.62,82739,142480.3,87176,150232.9,83632,144292.05,55352,95080.08,64309,110113.86,-6243,-10450.41
688205.SH,20251209,38954,61977.27,40547,64256.11,88884,140720.39,94508,149654.81,103266,163501.17,105850,167582.71,84509,134576.14,74708,119281.35,-1058,-2664.87
688205.SH,20251208,42949,56736.19,47935,63281.05,84030,111286.58,84912,112347.91,65567,86722.19,60502,80045.73,28466,37739.48,27662,36809.75,29659,39577.95
688205.SH,20251205,38082,45721.53,40657,48848.28,60021,72157.3,59306,71248.29,36624,43925.78,36103,43318.52,13671,16410.06,12331,14799.6,5098,6302.35
688205.SH,20251204,30184,35446.55,27089,31808.54,39791,46654.94,37462,43943.46,25403,29793.67,27113,31801.14,7672,9002.88,11386,13344.91,-843,-872.12
688205.SH,20251203,37808,45351.89,31479,37792.31,55808,67025.11,55058,66193.09,36953,44358.34,37342,44818.09,15670,18757.0,22359,26688.86,-9042,-10838.36
688205.SH,20251202,38071,46624.07,36859,45211.63,62770,76814.65,59618,72944.21,40985,50145.11,43317,52983.68,15730,19166.44,17762,21610.75,11566,14558.43
688205.SH,20251201,39826,49493.47,38529,47887.23,65053,80932.83,66301,82480.95,49386,61442.98,54791,68242.75,26948,33583.74,21592,26842.1,-4414,-5333.84
688205.SH,20251128,64130,80025.28,69844,87153.54,95579,119359.89,102926,128476.03,80747,100891.87,73398,91817.36,28922,36099.17,23210,28929.28,-45640,-56900.15
688205.SH,20251127,49209,67136.2,55418,75596.79,100125,136695.92,96639,131871.62,78281,106775.64,77195,105161.1,39986,54073.21,38349,52051.47,-4770,-6030.33
688205.SH,20251126,56172,79131.03,50639,71475.65,129706,183124.88,114764,161825.35,115042,162215.13,113136,159462.65,59129,83254.05,81510,114961.43,6239,9898.58
688205.SH,20251125,17486,23184.92,23336,31190.94,47654,63594.7,58760,79228.36,58261,78112.89,71860,97733.31,87984,122423.45,57429,79163.35,-53210,-76926.73
688205.SH,20251124,35610,42881.52,34188,41215.68,72623,87617.59,68862,83090.05,72228,87280.89,73766,89177.23,33743,40866.66,37389,45163.69,6842,8912.58
688205.SH,20251121,38118,43230.86,43216,49109.17,80300,90884.4,78909,89239.12,71300,80601.26,68920,77899.4,32526,36847.71,31199,35316.54,11765,13769.74
688205.SH,20251120,39848,41424.57,38380,39873.67,70644,73969.27,69417,72378.39,56033,58638.84,51788,54280.9,20855,21616.5,27795,29116.23,32271,35199.65
688205.SH,20251119,28192,28622.8,28394,28816.97,49519,50496.03,46432,47301.98,38146,38958.78,34783,35588.98,16585,16768.27,22833,23137.96,18227,18977.95
688205.SH,20251118,25630,25627.44,30548,30508.13,40288,40330.74,37578,37617.65,29188,29242.33,25176,25236.91,6518,6547.25,8322,8385.06,20,288.07
688205.SH,20251117,27856,26870.92,33327,32135.85,35200,34042.62,33490,32411.43,22295,21574.16,17906,17334.85,4589,4426.76,5216,5032.33,4448,4446.86
688205.SH,20251114,22490,20781.37,18999,17557.73,21490,19845.17,20846,19272.6,13177,12182.25,13379,12375.13,6185,5692.43,10118,9295.76,742,647.0
688205.SH,20251113,33893,33530.21,34758,34382.68,39964,39467.7,35895,35492.62,27148,26768.62,27659,27301.13,7974,7902.25,10667,10492.36,-12811,-12528.24
688205.SH,20251112,43741,42063.61,48982,47136.67,75570,73015.62,77645,75025.79,57752,56118.75,53046,51489.48,18991,18560.65,16382,16106.68,10031,9999.99
688205.SH,20251111,19911,18513.32,25799,23984.8,28488,26528.24,28291,26350.79,17669,16432.18,15227,14208.04,7378,6917.37,4129,3847.47,-14194,-13048.55
688205.SH,20251110,29361,26458.86,26339,23749.1,26943,24301.14,26012,23470.26,12378,11156.89,14343,12902.3,2101,1885.89,4089,3681.12,888,840.48
688205.SH,20251107,23259,22040.57,23676,22419.24,24610,23309.92,21898,20744.37,17231,16326.23,16246,15404.89,6578,6240.35,9859,9348.56,215,279.35
688205.SH,20251106,27183,25817.78,26369,25032.78,28497,27070.15,30598,29077.24,18006,17112.17,18081,17188.97,5910,5633.96,4547,4335.07,2535,2472.36
688205.SH,20251105,21795,19565.26,19402,17410.35,20492,18401.82,19874,17842.66,10502,9424.65,11563,10385.94,2456,2203.97,4407,3956.75,-2059,-1814.65
688205.SH,20251104,19155,17765.95,21327,19773.44,19321,17927.86,18535,17212.85,12194,11319.35,11928,11072.74,4434,4127.76,3314,3081.89,-5648,-5203.55
688205.SH,20251103,20352,18791.55,19808,18285.14,21241,19613.9,21288,19661.36,11625,10739.27,11997,11080.14,2126,1960.68,2250,2078.77,-6467,-5946.58
688205.SH,20251031,41030,40188.1,31528,30939.62,55131,54121.73,48618,47753.7,44246,43499.03,61959,60833.24,13026,13020.79,11329,11303.09,-14470,-14416.4
688205.SH,20251030,29637,31976.43,32317,34836.08,41985,45343.93,41995,45347.22,29564,31950.5,30673,33178.39,19350,20906.69,15551,16815.87,-21019,-22534.26
688205.SH,20251029,27069,31843.03,28454,33462.33,41239,48659.96,39893,47003.25,31662,37343.43,29952,35412.54,11820,13905.07,13491,15873.37,-907,-769.55
688205.SH,20251028,33174,37646.34,30106,34115.35,53128,60249.99,48370,54768.22,42735,48432.22,43275,49081.55,16237,18376.05,23522,26739.47,28996,33168.06
688205.SH,20251027,27461,30235.59,26735,29563.47,44470,48982.04,43534,48088.09,32410,35712.83,31705,34939.75,13176,14516.49,15544,16855.64,-3324,-3618.05
688205.SH,20251024,22846,24429.72,21296,22771.23,30013,32083.12,28809,30798.74,23086,24677.84,22879,24524.22,6520,6982.27,9482,10078.76,10370,11150.0
688205.SH,20251023,16653,17801.81,20624,22093.32,29106,31235.17,27019,29118.8,18467,19938.12,17397,18805.24,8463,9278.24,7649,8235.98,-12698,-13619.5
688205.SH,20251022,20207,22362.87,19953,22114.32,29329,32519.75,33712,37411.14,22171,24589.19,22813,25325.64,14436,16085.22,9664,10705.92,-9888,-11040.83
688205.SH,20251021,34601,36977.07,30811,32920.17,54696,58392.71,52868,56391.5,37759,40310.53,37890,40507.33,7318,7820.2,12805,13681.51,24605,26302.55
688205.SH,20251020,24650,25149.75,26396,26913.27,43191,44166.57,45691,46751.1,26936,27573.94,25332,25947.49,12958,13331.53,10316,10609.93,2385,2590.81
688205.SH,20251017,34125,34502.81,42287,42727.55,45914,46544.27,48129,48799.66,36322,36955.47,31142,31793.24,10473,10744.81,5277,5426.92,-14779,-14674.61
688205.SH,20251016,20998,20988.23,22539,22523.86,24285,24285.03,22019,22029.52,14158,14154.96,13757,13751.72,7435,7429.14,8561,8552.25,4324,4343.71
688205.SH,20251015,30523,30235.11,28682,28411.83,25645,25431.56,28404,28172.26,15976,15853.62,14751,14642.57,5025,5000.02,5333,5293.65,-215,-176.41
688205.SH,20251014,33620,33789.76,33486,33699.88,26471,26717.09,26967,27227.21,18003,18143.68,15896,15998.83,8555,8672.97,10300,10397.57,-3813,-3908.57
688205.SH,20251013,40129,41147.83,38442,39431.25,37563,38449.46,36039,36882.37,15416,15779.5,16967,17343.63,5457,5540.34,7116,7259.88,-211,-43.52
688205.SH,20251010,43662,47050.75,40125,43272.77,46271,50210.49,45253,49087.22,28007,30342.73,29099,31491.48,9700,10536.84,13162,14289.35,-19597,-21138.11
688205.SH,20251009,23846,27882.45,27300,31876.98,40238,47034.81,37497,43849.26,27818,32504.74,25247,29535.79,9145,10695.75,11004,12855.71,-13842,-16071.39
688205.SH,20250930,28823,34943.05,38573,46762.71,38096,46179.71,44458,53894.58,25888,31410.23,26994,32782.48,29901,36310.66,12683,15403.9,-21048,-25416.66
688205.SH,20250929,31854,38072.5,35815,42831.45,35990,42993.54,38606,46129.26,19054,22775.11,19716,23583.1,16593,19873.36,9355,11170.7,-1890,-2265.9
688205.SH,20250926,30757,37596.92,27401,33516.63,36582,44778.92,36678,44942.15,23876,29257.27,25259,30946.3,9184,11241.42,11061,13469.44,-8885,-10916.32
688205.SH,20250925,29904,38415.18,29540,37965.91,44205,56920.95,43426,55930.71,37051,47717.15,35152,45255.45,18212,23324.87,21254,27226.09,-17672,-22259.72
688205.SH,20250924,33638,43291.51,33332,42912.38,42983,55263.99,45286,58217.79,34226,44015.44,35622,45800.7,15465,19923.69,12073,15563.76,-9462,-11998.45
688205.SH,20250923,54616,72971.24,57160,76103.18,82141,110470.96,86371,116171.67,64419,87281.51,59058,80116.15,33286,44955.92,31873,43288.62,-17168,-23049.49
688205.SH,20250922,35749,53679.47,32537,48835.48,67231,101005.73,64444,96886.05,51731,77872.03,50046,75499.47,32400,49026.4,40084,60362.63,-1495,-2259.32
688205.SH,20250919,35655,54013.45,33488,50676.26,72124,108776.57,66669,100601.03,66013,99347.67,66168,99485.91,45317,68216.63,52784,79591.12,15138,23603.4
688205.SH,20250918,26788,34769.43,26265,34153.72,58751,76184.76,59008,76645.13,68117,88560.34,71764,94694.57,73451,99398.67,70071,93419.77,-9323,-16852.93
688205.SH,20250917,34340,40110.26,33486,39055.72,60301,70352.23,64272,74895.9,57854,67174.08,61067,70998.31,34833,40477.6,28504,33164.24,10218,12242.29
688205.SH,20250916,35276,34747.76,39864,39353.47,48437,48104.82,50338,49974.78,39863,39704.97,35959,35903.5,13505,13591.74,10920,10917.55,15408,15588.59
688205.SH,20250915,31335,30076.64,32234,30937.28,31905,30633.31,32665,31361.0,19865,19070.87,16892,16218.79,3793,3656.07,5107,4919.81,-19303,-18487.56
688205.SH,20250912,35093,34183.96,35220,34303.54,47305,45980.36,44041,42835.52,29947,29127.7,30147,29339.11,8946,8699.01,11883,11512.87,-4532,-4406.45
688205.SH,20250911,38868,38542.31,44523,44192.65,55103,54768.21,61228,60985.45,41320,41260.34,34571,34489.61,16813,16850.32,11784,11753.48,-15141,-14821.88
