ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
603069.SH,20251231,144509,39395.76,158702,43273.97,115104,31416.04,112469,30715.28,64025,17496.41,58365,15949.92,15615,4271.77,9717,2640.82,-30849,-8322.01
603069.SH,20251230,159072,43687.2,142885,39285.35,100744,27708.15,97475,26802.41,50878,13992.44,56142,15395.56,9370,2584.34,23563,6488.81,-29111,-7994.59
603069.SH,20251229,191849,56537.36,193509,57024.57,181237,53466.41,185338,54679.45,114762,34000.22,101212,30031.27,32849,9705.42,40637,11974.12,-69114,-20066.41
603069.SH,20251226,188455,55355.45,203604,60037.71,188456,55344.41,213063,62869.51,124436,36769.52,135783,40091.93,91194,27469.63,40092,11939.87,-23389,-7600.82
603069.SH,20251225,181710,51019.46,191895,53924.36,156384,43964.86,163165,45896.35,91060,25629.17,87052,24563.84,33462,9608.16,20503,5837.09,-61282,-17121.68
603069.SH,20251224,229874,68139.07,187953,55707.91,239182,70855.57,203175,60181.7,164493,48645.83,175958,52050.25,36834,10811.57,103297,30512.18,45438,13509.95
603069.SH,20251223,481,138.91,12718,3673.09,1090,314.79,18793,5427.49,1043,301.19,20516,5925.08,54808,15828.55,5394,1557.79,-57422,-16583.44
603069.SH,20251222,27124,7102.47,35487,9303.52,35239,9226.35,47582,12470.72,35077,9188.0,48242,12634.22,53731,14091.9,19860,5200.24,-68918,-18071.11
603069.SH,20251219,78691,18068.53,72872,16757.01,74863,17223.41,78773,18179.06,47985,11104.04,56992,13163.38,33336,7872.47,26238,6169.0,56723,13162.54
603069.SH,20251218,56439,12474.77,50619,11189.48,50193,11087.17,49919,11018.37,32191,7091.4,36219,7981.67,7435,1640.62,9500,2104.44,-22215,-4848.25
603069.SH,20251217,53353,12410.48,57421,13358.96,46948,10921.52,48910,11393.43,29049,6760.25,25584,5954.4,9001,2091.33,6437,1476.78,-22356,-5206.49
603069.SH,20251216,68778,16765.21,81513,19857.14,65798,16095.13,56306,13793.29,39069,9555.77,32963,8075.41,7249,1773.59,10111,2463.87,-12521,-2979.64
603069.SH,20251215,47712,11256.51,41644,9827.27,28887,6807.68,31000,7316.91,16229,3822.84,21808,5143.56,6124,1459.95,4501,1059.24,-1994,-489.81
603069.SH,20251212,47859,11628.65,47772,11604.82,40426,9825.39,38844,9443.36,23752,5772.24,23013,5591.84,4128,1002.98,6536,1589.23,-6865,-1650.2
