ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
002531.SZ,20251231,80577,5459.62,80061,5433.53,59405,4027.63,66205,4492.44,49853,3386.93,38831,2630.81,962,65.42,5700,382.82,-8876,-578.03
002531.SZ,20251230,69849,4802.74,78862,5423.29,54020,3716.6,57836,3981.54,42012,2890.05,31479,2165.42,8437,581.98,6141,421.12,-11466,-770.14
002531.SZ,20251229,68382,4729.94,61164,4229.36,54990,3805.38,53873,3725.95,50119,3466.66,48765,3371.98,7926,545.13,17615,1219.83,2977,219.6
002531.SZ,20251226,99987,6867.11,68927,4734.65,46807,3214.39,66015,4534.95,28692,1969.82,38126,2619.29,6859,471.89,9277,634.33,7878,547.61
002531.SZ,20251225,98819,6734.54,94635,6453.31,74551,5079.16,80522,5490.02,69814,4762.34,59307,4040.87,8289,567.59,17009,1159.44,51597,3528.67
002531.SZ,20251224,87669,5861.63,72355,4832.25,52313,3494.55,74974,5005.39,32551,2169.36,44636,2984.65,21274,1420.24,1842,123.49,59495,3983.44
002531.SZ,20251223,71710,4760.12,55382,3677.14,52367,3475.82,52000,3449.46,28991,1923.3,38021,2522.99,12057,796.76,19722,1306.41,-53899,-3570.28
002531.SZ,20251222,53052,3555.62,57729,3868.59,45571,3053.62,46012,3084.09,42726,2863.31,30921,2073.15,13380,897.37,20067,1344.09,-3616,-232.66
002531.SZ,20251219,46613,3103.54,47257,3146.4,43011,2863.2,48337,3218.68,26044,1734.34,28901,1924.32,17392,1159.45,8565,571.14,-15951,-1054.08
002531.SZ,20251218,48701,3235.0,49058,3262.15,48866,3248.42,53700,3569.35,29296,1950.95,25607,1702.91,1502,100.03,0,0.0,8177,554.93
002531.SZ,20251217,57177,3770.22,49444,3261.6,38452,2537.62,48700,3213.31,24765,1632.98,27062,1784.18,6564,433.21,1752,114.93,6938,467.3
002531.SZ,20251216,106888,7092.35,80980,5365.59,74474,4943.93,64996,4312.2,41843,2775.22,60748,4034.43,6497,429.85,22978,1529.13,-72963,-4839.77
002531.SZ,20251215,82093,5602.08,73572,5028.56,61940,4231.36,64621,4418.41,48207,3295.48,50860,3471.08,16542,1136.19,19729,1347.07,7946,562.3
002531.SZ,20251212,76779,5237.48,92320,6299.39,55082,3757.84,52983,3615.72,42326,2890.16,26780,1828.06,2516,171.64,4619,313.94,-15408,-1041.9
002531.SZ,20251211,81186,5561.83,77717,5322.97,78639,5389.5,68054,4660.7,43991,3014.61,51740,3548.43,3546,243.95,9851,677.79,9749,682.61
002531.SZ,20251210,55128,3705.31,45341,3048.69,38706,2601.6,47490,3193.46,30641,2059.22,29890,2005.72,6416,429.87,8169,548.13,-2823,-177.95
002531.SZ,20251209,130654,8958.56,82185,5660.41,107941,7405.3,73867,5082.36,62613,4279.27,45489,3127.22,27458,1872.16,127125,8645.31,-115504,-7924.96
002531.SZ,20251208,89956,6311.66,84457,5923.27,78170,5481.28,58208,4085.1,56680,3974.42,44108,3093.12,7529,528.32,45562,3194.19,-77957,-5459.48
002531.SZ,20251205,76540,5408.68,80983,5723.69,69634,4926.63,76191,5384.03,51711,3652.32,59176,4185.71,22783,1610.48,4318,304.69,66653,4719.77
002531.SZ,20251204,61957,4321.13,48273,3368.59,48269,3366.01,42308,2951.51,35934,2503.99,27365,1908.62,2817,195.8,31031,2158.21,-16476,-1143.99
002531.SZ,20251203,86004,6048.41,74339,5227.69,77338,5441.23,78931,5551.48,43789,3077.64,46391,3263.58,10317,726.09,17787,1250.62,3196,246.83
002531.SZ,20251202,53695,3745.21,50816,3544.1,47468,3310.89,46077,3215.44,26061,1819.97,20859,1454.92,4850,337.08,14323,998.67,-21525,-1493.89
002531.SZ,20251201,67578,4745.74,64527,4532.79,63929,4489.96,64336,4519.3,43034,3024.42,31764,2230.55,5533,388.64,19448,1366.13,-43232,-3024.94
002531.SZ,20251128,63736,4489.12,57257,4032.21,51769,3645.23,54279,3821.23,41348,2910.54,39966,2814.14,11968,844.81,17319,1222.12,37709,2666.54
002531.SZ,20251127,62745,4395.77,75462,5290.17,60349,4235.96,60854,4266.37,60210,4224.45,44455,3121.31,18392,1293.83,20924,1472.15,-2511,-161.98
002531.SZ,20251126,62744,4380.07,77939,5445.09,57027,3981.3,59826,4180.98,60119,4205.51,42659,2981.29,18325,1280.26,17791,1239.77,23023,1629.33
002531.SZ,20251125,77988,5449.23,86954,6078.09,66022,4614.62,57141,3995.28,45152,3158.06,44702,3122.87,12290,858.98,12655,884.66,-69062,-4821.84
