ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
002226.SZ,20251231,70474,4097.91,48406,2815.24,59745,3473.91,52310,3043.12,34518,2007.54,40777,2371.57,19711,1146.06,42956,2495.48,-50516,-2931.65
002226.SZ,20251230,68584,4015.02,45106,2641.95,62160,3636.94,53034,3109.43,41554,2434.41,65607,3836.86,12442,727.57,20994,1225.7,-14812,-852.92
002226.SZ,20251229,63295,3747.19,58988,3493.18,72032,4267.14,56299,3338.26,48220,2860.66,38014,2252.97,4377,259.82,34622,2050.4,-35363,-2076.58
002226.SZ,20251226,67200,3969.11,48813,2883.97,56017,3307.86,48586,2871.06,40341,2383.22,44480,2628.13,11395,672.98,33074,1950.01,-27642,-1624.0
002226.SZ,20251225,51213,3026.91,35485,2097.83,41354,2443.56,39292,2322.46,22138,1308.42,38931,2301.21,14716,870.78,15713,928.16,-3010,-171.53
002226.SZ,20251224,48093,2835.06,41669,2455.79,43292,2550.05,44886,2644.02,25685,1514.4,32557,1918.73,10473,616.85,8432,497.83,-4273,-244.79
002226.SZ,20251223,58428,3454.62,41909,2478.03,50185,2967.82,46405,2742.25,25832,1527.62,31850,1882.45,3861,227.85,18143,1075.18,-35506,-2093.8
002226.SZ,20251222,54259,3249.3,50904,3050.21,50541,3026.89,57031,3417.81,37356,2239.86,33881,2028.92,7745,466.14,8085,485.23,-2261,-126.59
002226.SZ,20251219,50837,2987.89,47182,2773.22,43298,2543.01,55817,3281.44,27171,1597.86,34158,2007.13,22874,1346.12,7024,413.09,37923,2234.49
002226.SZ,20251218,61071,3568.03,57660,3368.07,53821,3144.17,45926,2683.43,24557,1434.68,33667,1967.32,1778,104.01,3973,232.06,-46573,-2714.9
002226.SZ,20251217,54797,3215.28,40848,2397.05,47371,2778.97,46968,2755.24,22977,1348.38,45356,2662.86,8027,472.51,0,0.0,-2466,-137.02
002226.SZ,20251216,77797,4596.25,52225,3085.14,67275,3975.69,58849,3476.92,33883,2001.47,46887,2770.68,2000,117.8,22993,1358.48,-58479,-3455.97
002226.SZ,20251215,78312,4699.65,65750,3949.31,78005,4684.89,63150,3796.9,34549,2072.73,51943,3112.83,5496,332.11,15519,930.34,39739,2404.72
002226.SZ,20251212,94737,5680.42,112164,6731.96,99953,6002.46,90355,5421.41,44981,2698.23,43398,2604.01,15382,924.8,9136,548.54,52680,3169.32
002226.SZ,20251211,78891,4690.07,64560,3840.0,81536,4845.3,75731,4505.16,25706,1528.42,50483,2997.23,9640,572.71,5000,294.11,8508,525.4
002226.SZ,20251210,78152,4624.27,85871,5086.64,122601,7257.85,89139,5276.36,46529,2757.26,78071,4616.13,19678,1162.99,13879,823.23,59956,3573.11
002226.SZ,20251209,186692,11059.87,104048,6157.1,184761,10933.19,162557,9617.82,97844,5784.48,151533,8965.28,7864,464.43,59023,3501.78,-195167,-11574.67
002226.SZ,20251208,259435,15764.83,227387,13807.72,269976,16406.62,213012,12952.19,133760,8132.1,167940,10212.52,59718,3626.1,114551,6957.23,-164204,-9940.46
002226.SZ,20251205,92716,5839.85,92189,5802.97,87740,5516.26,120771,7598.16,57966,3646.14,57327,3603.24,42147,2648.53,10283,646.42,80932,5090.31
002226.SZ,20251204,41225,2540.9,37613,2318.32,42815,2639.61,42883,2644.38,23144,1426.72,26722,1646.46,6465,397.83,6431,395.91,-28736,-1765.13
002226.SZ,20251203,46436,2870.31,51756,3201.85,56992,3524.42,56477,3493.86,41546,2572.42,39015,2412.75,10300,637.95,8026,496.63,23386,1458.94
002226.SZ,20251202,40336,2484.73,29152,1796.11,37181,2290.24,35640,2195.43,19904,1226.21,25928,1596.7,2325,143.45,9026,556.4,-11645,-713.41
002226.SZ,20251201,61438,3809.42,52759,3272.22,58389,3621.45,55920,3467.78,42468,2632.97,39872,2472.59,12841,796.58,26585,1647.83,-6130,-371.94
002226.SZ,20251128,34429,2110.0,34079,2090.26,36472,2235.74,39394,2416.66,29335,1799.48,40875,2505.39,17769,1091.29,3657,224.2,-10227,-621.79
002226.SZ,20251127,39742,2446.72,39484,2433.08,41578,2561.92,39491,2435.13,29240,1802.85,29934,1845.22,8290,511.29,9940,609.36,-23907,-1465.28
002226.SZ,20251126,39199,2419.96,47338,2923.05,41448,2559.19,43479,2685.53,31944,1974.15,36091,2229.85,16854,1041.63,2536,156.5,-19421,-1191.79
002226.SZ,20251125,56026,3466.96,62344,3859.88,59963,3712.38,59249,3667.79,39706,2456.87,30235,1868.21,3730,231.43,7597,471.76,9282,578.66
002226.SZ,20251124,66071,4018.16,79468,4836.56,66044,4016.27,51627,3142.5,40645,2473.67,37207,2261.31,7316,445.57,11774,713.28,-9197,-549.48
002226.SZ,20251121,130672,8046.62,116026,7148.99,110974,6835.09,98381,6063.79,53361,3277.78,87273,5358.63,17711,1092.98,11038,681.06,-77875,-4785.43
002226.SZ,20251120,67290,4271.75,76521,4861.74,74055,4706.9,70175,4463.01,50174,3191.08,46034,2924.49,4409,281.01,3198,201.5,77,25.44
002226.SZ,20251119,71646,4530.67,56256,3557.52,62894,3977.13,66888,4230.85,30389,1922.83,39326,2486.44,1074,67.45,3533,223.27,-15215,-952.27
002226.SZ,20251118,130922,8333.45,114421,7279.04,111366,7094.52,94032,5986.64,51871,3298.31,78473,4999.68,14705,930.97,21938,1391.88,-95323,-6073.76
002226.SZ,20251117,104454,6816.66,65828,4299.69,91163,5950.94,80553,5259.71,51822,3383.29,65615,4280.06,9350,611.78,44793,2923.21,-16627,-1069.67
002226.SZ,20251114,110285,7312.17,93649,6208.48,99878,6620.37,103159,6839.14,59321,3934.05,63356,4200.33,20038,1327.5,29357,1946.15,-90534,-5985.92
002226.SZ,20251113,187690,12593.76,166462,11176.33,172561,11578.67,167629,11253.65,123469,8289.31,183201,12295.09,73592,4947.08,40020,2683.77,-10248,-660.47
