ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300916.SZ,20251231,19924,6591.08,20063,6638.68,12923,4283.05,13166,4364.01,4048,1342.25,5332,1767.29,4138,1375.66,2472,822.04,-6850,-2265.15
300916.SZ,20251230,36620,11999.58,33045,10872.64,24244,7977.95,20898,6878.16,12204,4005.74,19236,6273.85,1989,659.76,1878,618.38,-2634,-858.1
300916.SZ,20251229,26852,8586.16,19365,6194.18,14756,4718.36,13553,4334.26,11691,3738.9,13904,4446.27,1648,526.67,8126,2595.39,453,151.37
300916.SZ,20251226,34063,11309.58,34993,11590.08,19601,6495.09,18957,6311.08,11361,3753.99,6997,2327.47,5068,1679.65,9146,3009.69,-16875,-5576.22
300916.SZ,20251225,11934,4113.39,10187,3511.88,7023,2423.48,8942,3083.74,3018,1041.8,2942,1014.84,446,153.73,350,121.94,-229,-73.63
300916.SZ,20251224,8154,2780.73,7081,2416.5,4574,1559.51,3799,1296.48,3988,1359.03,2809,956.84,2589,881.86,5616,1911.31,4647,1580.49
300916.SZ,20251223,11518,3939.26,11888,4069.48,4415,1516.05,3386,1161.71,1918,658.88,2277,781.0,0,0.0,300,102.0,791,273.92
300916.SZ,20251222,9281,3171.32,10929,3735.79,6430,2198.52,6216,2124.45,4063,1391.27,2558,874.93,1244,423.8,1316,449.74,1092,376.21
300916.SZ,20251219,9753,3250.77,8237,2745.05,2925,975.44,3407,1136.11,2026,673.74,3059,1018.78,0,0.0,0,0.0,-652,-216.12
300916.SZ,20251218,5626,1849.24,5028,1652.39,2466,810.48,2710,890.75,603,197.94,957,314.53,0,0.0,0,0.0,126,42.03
300916.SZ,20251217,8061,2608.17,6468,2093.81,2510,809.61,3846,1241.53,1588,513.58,1845,596.03,0,0.0,0,0.0,-619,-199.15
300916.SZ,20251216,7749,2551.92,6022,1983.19,1963,646.52,3253,1072.46,843,278.29,1280,421.08,0,0.0,0,0.0,-1528,-504.23
300916.SZ,20251215,5306,1773.34,5100,1704.48,2436,813.51,1781,595.31,773,257.65,1634,544.71,0,0.0,0,0.0,-884,-293.42
300916.SZ,20251212,5495,1859.3,5548,1876.4,2447,826.82,3040,1028.64,383,129.13,1179,397.6,2416,816.61,974,329.21,-3251,-1097.89
300916.SZ,20251211,5850,1993.65,5399,1840.68,3207,1091.84,2580,878.75,908,308.43,977,330.97,0,0.0,1010,343.52,-781,-267.73
300916.SZ,20251210,7943,2733.72,6538,2250.3,4374,1503.06,4865,1671.57,992,339.82,1601,549.87,335,114.91,641,219.76,342,115.47
300916.SZ,20251209,9764,3441.7,10288,3630.53,5148,1817.28,5181,1829.55,1889,667.96,1715,604.04,383,137.18,0,0.0,-844,-296.68
300916.SZ,20251208,6934,2401.61,6058,2099.61,3052,1057.85,4016,1391.83,1661,576.44,1920,664.28,347,119.82,0,0.0,-596,-207.66
300916.SZ,20251205,10616,3591.97,11393,3871.2,6826,2323.65,4820,1643.67,2572,869.92,2928,985.03,339,114.58,1212,400.22,2064,695.94
300916.SZ,20251204,6256,2096.41,5284,1771.79,2716,909.25,3502,1171.77,954,318.91,828,276.2,510,170.63,822,275.44,-698,-233.63
300916.SZ,20251203,4727,1609.01,3664,1248.53,1729,588.77,2006,681.87,892,304.08,1279,436.01,421,142.51,821,277.96,248,80.37
300916.SZ,20251202,4336,1491.04,4766,1639.4,1892,650.95,1957,673.56,774,266.41,579,198.92,300,103.48,0,0.0,-1226,-422.6
300916.SZ,20251201,6035,2112.24,5766,2017.23,2324,813.41,1858,650.49,975,341.99,557,195.23,309,108.3,1462,512.99,563,200.34
300916.SZ,20251128,5432,1882.0,5452,1888.78,1997,691.27,1993,690.35,908,315.08,1209,419.18,317,109.96,0,0.0,942,327.12
300916.SZ,20251127,9102,3135.19,9238,3189.29,5497,1900.53,4740,1635.8,1022,353.86,2592,892.18,1521,527.09,573,199.4,738,249.22
300916.SZ,20251126,6921,2349.74,5391,1830.34,3480,1182.25,2212,750.43,1644,558.77,3543,1204.66,0,0.0,900,305.33,860,294.7
300916.SZ,20251125,6230,2152.32,5906,2039.64,2969,1024.16,2200,760.39,1584,545.93,1949,669.6,378,131.32,1106,384.09,843,294.73
300916.SZ,20251124,8195,2773.64,8242,2793.27,2589,876.45,2856,968.84,1556,527.97,1594,540.41,772,264.99,420,140.52,-377,-133.88
300916.SZ,20251121,9315,3146.17,6768,2284.23,4179,1409.08,3816,1287.08,1839,621.14,3371,1135.99,0,0.0,1378,469.08,1221,416.97
300916.SZ,20251120,7586,2653.75,5542,1941.01,2911,1016.73,2217,775.0,852,297.03,2296,800.83,0,0.0,1294,450.67,819,284.02
300916.SZ,20251119,7360,2610.93,5898,2097.51,4582,1626.16,3833,1360.39,1175,417.48,3386,1196.67,0,0.0,0,0.0,-1875,-674.03
