ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
605296.SH,20251231,16108,4701.54,14396,4200.44,8986,2623.78,9623,2809.52,3536,1031.08,4565,1332.69,11,3.18,58,16.94,-542,-147.36
605296.SH,20251230,24229,7163.64,24636,7282.47,23152,6845.41,20716,6123.15,8640,2549.76,10306,3045.98,1313,384.46,1677,491.68,7548,2232.75
605296.SH,20251229,19438,5572.44,21852,6265.64,16741,4798.84,16716,4792.14,6757,1934.7,4678,1338.16,1415,407.17,1106,317.2,4029,1162.13
605296.SH,20251226,8518,2378.57,8759,2446.26,6444,1800.01,5392,1507.61,2699,754.59,2953,824.45,0,0.0,557,154.85,2266,636.83
605296.SH,20251225,5113,1420.41,4767,1324.65,3164,879.18,3507,974.47,931,258.75,997,276.99,64,17.77,0,0.0,-311,-86.29
605296.SH,20251224,8202,2270.13,8327,2304.98,5110,1414.47,4565,1263.69,2142,593.09,2198,608.37,0,0.0,364,100.65,-2959,-818.95
605296.SH,20251223,7124,2000.25,7616,2139.47,4637,1302.8,3944,1107.6,2739,767.44,2559,717.25,0,0.0,381,106.18,-4418,-1240.68
605296.SH,20251222,7885,2228.86,8665,2449.73,6412,1812.29,7187,2031.15,3650,1032.0,2095,592.27,0,0.0,0,0.0,-3598,-1016.29
605296.SH,20251219,9347,2652.48,8186,2322.17,5103,1448.2,5258,1492.95,2266,643.77,3273,929.33,0,0.0,0,0.0,2656,755.21
605296.SH,20251218,7191,2030.05,6620,1868.68,4599,1298.26,5690,1606.92,1902,537.05,1382,389.76,0,0.0,0,0.0,-1664,-468.5
605296.SH,20251217,11411,3237.78,12119,3441.7,8371,2378.03,8585,2439.31,5445,1547.6,4141,1176.31,1824,520.2,2206,626.3,549,152.16
605296.SH,20251216,7785,2180.91,7841,2195.9,4320,1208.79,4330,1212.47,1985,556.56,1919,537.88,0,0.0,0,0.0,-1366,-381.23
605296.SH,20251215,10901,3063.54,11426,3212.26,7180,2019.59,7081,1992.0,4458,1256.63,4213,1186.06,562,158.03,381,107.48,3040,855.17
605296.SH,20251212,7768,2142.25,8316,2292.59,4095,1129.49,3693,1018.77,1848,509.44,814,224.46,0,0.0,889,245.36,-1057,-289.14
605296.SH,20251211,9196,2550.83,9743,2703.63,6792,1883.02,6970,1931.89,3126,867.18,3173,880.63,772,215.12,0,0.0,-7328,-2033.86
605296.SH,20251210,7334,2060.73,7953,2234.75,5050,1419.15,4538,1275.34,1794,504.57,1628,457.72,441,124.36,500,141.0,-302,-83.09
605296.SH,20251209,7042,1977.51,7588,2130.12,4834,1356.5,4073,1144.32,1856,521.83,2071,581.4,0,0.0,0,0.0,-2124,-594.03
