ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
002822.SZ,20251231,94684,3789.8,46216,1864.45,128135,5169.51,113670,4594.55,112913,4569.82,151245,6083.15,17659,722.38,42261,1709.37,-71050,-2831.51
002822.SZ,20251230,1326,53.44,3378,136.14,3054,123.08,3321,133.84,4014,161.76,1695,68.31,0,0.0,0,0.0,-8394,-338.28
002822.SZ,20251226,45802,1847.44,45872,1854.59,98783,3990.68,103309,4171.87,135842,5482.8,114676,4632.58,21021,848.66,37590,1510.53,-14441,-569.06
002822.SZ,20251225,46939,1855.17,38471,1525.31,76041,3007.47,72542,2875.25,76635,3036.16,78690,3113.15,5402,214.69,15313,599.77,27448,1103.59
002822.SZ,20251224,45909,1807.63,40396,1595.59,75345,2969.32,82480,3252.12,87836,3467.79,67422,2658.61,5619,221.95,24410,960.36,14883,595.34
002822.SZ,20251223,32071,1248.29,31876,1244.52,53732,2093.31,50003,1947.91,56675,2212.02,56994,2221.6,2579,100.07,6183,239.65,308,16.5
002822.SZ,20251222,56404,2169.44,22970,884.67,73299,2819.99,71876,2764.07,63169,2429.22,86731,3334.42,5734,220.34,17029,655.84,-27368,-1042.26
002822.SZ,20251219,52702,2076.79,22862,907.0,67459,2666.25,51326,2032.79,54965,2177.7,84429,3338.49,17710,705.16,34218,1347.62,-42559,-1673.74
002822.SZ,20251218,28597,1120.11,18113,710.13,40750,1595.63,41042,1608.43,36360,1426.48,46791,1831.93,2711,105.73,2472,97.47,-18406,-717.16
002822.SZ,20251217,74543,2963.82,29816,1187.48,99366,3955.26,86772,3456.27,94263,3765.34,124248,4954.1,7456,297.7,34792,1384.27,-33596,-1350.85
002822.SZ,20251216,37137,1513.29,41600,1702.62,102237,4176.28,107486,4393.0,95232,3890.07,91206,3719.16,8184,336.82,2500,101.68,7265,335.4
002822.SZ,20251215,47485,1919.67,41813,1691.65,110493,4470.76,99784,4034.56,124466,5034.73,130551,5281.62,8473,342.66,18770,759.98,47860,1948.92
002822.SZ,20251212,30537,1198.53,22739,894.02,56035,2200.96,46390,1824.21,29093,1143.83,42336,1661.29,0,0.0,4200,163.8,-12284,-479.02
002822.SZ,20251211,30012,1177.65,28475,1117.47,55281,2168.6,68403,2681.92,43551,1708.25,32608,1280.01,5000,196.5,4358,171.6,-2283,-87.7
002822.SZ,20251210,33107,1279.27,19672,760.49,45218,1747.94,43051,1663.83,42615,1646.96,49803,1924.58,0,0.0,8414,325.28,-1423,-49.24
002822.SZ,20251209,63820,2497.66,31486,1233.79,77918,3054.17,63844,2504.52,79572,3123.05,89720,3517.04,6518,255.69,42778,1675.22,-70450,-2745.56
002822.SZ,20251208,43448,1719.35,20779,823.81,59959,2373.83,42737,1691.77,51469,2029.72,67529,2672.39,5000,198.0,28831,1132.92,14016,557.5
002822.SZ,20251205,71695,2840.96,33211,1319.58,99488,3947.03,83252,3302.27,93024,3692.03,122874,4879.14,8169,325.24,33038,1304.27,-31079,-1231.85
002822.SZ,20251204,62352,2562.17,26553,1093.93,117730,4845.57,83368,3432.83,84121,3469.65,132653,5476.96,10600,440.8,32229,1314.48,-46672,-1915.16
002822.SZ,20251203,27663,1152.59,27399,1143.06,69214,2885.22,64460,2689.21,81355,3393.71,81288,3387.91,3333,138.99,8418,350.32,-39927,-1657.38
002822.SZ,20251202,30058,1247.44,25707,1068.07,74299,3080.94,66663,2766.25,71576,2966.7,67583,2799.76,11984,498.13,27964,1159.14,-19057,-785.45
002822.SZ,20251201,60124,2492.16,40991,1702.15,113508,4707.33,100694,4178.02,120428,4993.53,137520,5698.86,13926,575.36,28780,1189.35,-62654,-2577.62
002822.SZ,20251128,66968,2888.14,69077,2987.1,145400,6270.81,170310,7355.54,195890,8479.58,164089,7100.37,33311,1453.85,38092,1649.36,-14228,-577.23
002822.SZ,20251127,106327,4524.27,59422,2538.14,192860,8216.89,143685,6139.79,190021,8114.51,203433,8670.98,33654,1445.72,116322,4952.48,29648,1227.4
002822.SZ,20251126,33026,1459.74,30971,1369.58,72472,3203.17,74172,3278.09,106883,4724.12,76962,3403.14,30205,1334.88,60481,2671.09,-72137,-3179.71
002822.SZ,20251125,19388,813.07,18594,781.43,41464,1738.54,28255,1185.52,70165,2950.26,47003,1972.89,26985,1135.54,64150,2697.57,-926,-39.79
002822.SZ,20251124,26860,1071.94,23386,934.91,60220,2406.4,59092,2362.91,97320,3893.7,80871,3231.66,44531,1785.54,65583,2628.12,-69568,-2799.3
002822.SZ,20251121,78889,3047.42,22638,882.52,121321,4694.69,52945,2063.92,78687,3049.62,89990,3494.17,36628,1410.33,149951,5761.44,-19095,-733.84
002822.SZ,20251120,88447,3613.17,50236,2067.57,189267,7745.95,106274,4375.61,172693,7066.5,216163,8860.65,48172,1989.27,125907,5111.05,-43697,-1828.99
002822.SZ,20251119,112234,4810.68,66128,2842.21,267249,11459.23,193401,8311.47,246219,10570.62,322104,13817.51,44941,1923.82,89010,3793.15,-67113,-2876.3
002822.SZ,20251118,58341,2584.98,65601,2904.02,141784,6279.23,154660,6847.68,209201,9279.39,166128,7366.68,82609,3678.71,105546,4703.93,-38726,-1744.57
002822.SZ,20251117,124916,5270.56,102321,4330.52,296159,12508.23,232548,9819.05,352125,14834.47,321426,13540.77,81184,3485.99,198088,8408.91,-46362,-2048.44
