ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
605566.SH,20251231,9929,3112.13,10721,3355.36,8059,2520.34,7971,2493.47,4787,1495.99,4094,1282.46,802,251.49,791,248.67,-164,-39.06
605566.SH,20251230,12495,3885.69,14381,4472.94,7653,2381.78,6549,2039.08,4130,1284.41,3238,1006.37,369,114.94,479,148.44,-4013,-1247.95
605566.SH,20251229,20867,6505.26,18362,5725.28,14660,4573.06,16424,5125.78,8073,2519.02,7686,2399.86,823,256.92,1951,603.33,-3203,-1000.52
605566.SH,20251226,21782,6801.48,20721,6475.29,19947,6228.13,20839,6524.78,11717,3660.51,14478,4536.98,6371,2023.84,3779,1176.92,15273,4763.98
605566.SH,20251225,7379,2121.04,7748,2227.3,6776,1945.18,5949,1708.25,3316,950.07,3074,878.57,0,0.0,700,202.16,81,32.43
605566.SH,20251224,4677,1329.05,4314,1225.91,3725,1059.2,3329,946.26,1704,483.48,2463,699.55,0,0.0,0,0.0,-116,-31.75
605566.SH,20251223,5335,1509.43,5054,1428.72,3785,1069.06,3424,967.22,988,278.13,1630,460.67,0,0.0,0,0.0,-512,-143.05
605566.SH,20251222,4574,1304.26,5007,1427.98,3902,1112.91,4215,1202.23,1305,372.63,559,159.58,0,0.0,0,0.0,-1629,-464.44
605566.SH,20251219,5542,1552.57,5514,1543.96,3540,992.65,3828,1073.02,2196,614.57,1936,542.81,0,0.0,0,0.0,1982,557.2
605566.SH,20251218,7297,2024.99,6896,1914.23,4826,1338.58,4050,1122.88,1100,304.93,2224,616.79,0,0.0,53,14.6,-2101,-584.41
605566.SH,20251217,6933,1936.26,6454,1803.27,6117,1711.97,5869,1643.61,2681,751.26,2895,811.03,0,0.0,513,141.59,3153,888.62
605566.SH,20251216,10469,2962.16,11904,3367.74,7234,2044.49,5037,1424.85,2642,748.13,3890,1101.21,494,141.27,8,2.25,-4171,-1176.45
605566.SH,20251215,7142,2064.07,7829,2267.2,6223,1798.6,5019,1452.04,1853,534.62,2735,789.55,670,199.73,305,88.22,-2106,-616.47
605566.SH,20251212,6521,1919.96,7055,2078.43,6400,1885.57,5400,1591.04,3760,1100.7,3147,923.86,0,0.0,1079,312.91,-2149,-631.79
605566.SH,20251211,7658,2293.49,8598,2580.47,5953,1792.14,4962,1492.24,2511,756.14,1603,478.6,915,276.06,1874,566.52,-3641,-1090.56
