ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
002084.SZ,20251231,86913,3344.22,79769,3072.91,53579,2061.33,49851,1920.15,22565,870.64,32601,1252.34,9411,361.64,10248,392.44,-7346,-271.9
002084.SZ,20251230,101917,3964.3,85099,3310.38,55595,2162.88,58941,2292.87,30032,1169.08,39662,1543.28,7318,283.46,11160,433.19,-32237,-1242.8
002084.SZ,20251229,119249,4671.8,88309,3459.15,54907,2150.59,71626,2805.53,29440,1153.81,48405,1896.05,4744,184.54,0,0.0,-69215,-2703.48
002084.SZ,20251226,122185,4868.75,86619,3453.94,79369,3163.57,81635,3254.98,42330,1687.23,78160,3114.75,12344,494.15,9814,390.03,-57383,-2272.29
002084.SZ,20251225,112429,4514.19,91547,3677.56,90499,3634.54,102964,4135.3,50669,2036.62,72914,2926.28,19353,774.7,5525,220.89,7060,293.74
002084.SZ,20251224,101454,4034.54,133421,5311.07,89803,3573.07,82804,3294.36,64531,2565.77,51456,2044.15,14591,582.26,2699,106.07,58288,2328.09
002084.SZ,20251223,112863,4407.7,91758,3584.57,64048,2501.39,81419,3180.04,26875,1051.99,37356,1458.79,10726,417.5,3979,155.18,-47266,-1843.79
002084.SZ,20251222,101683,4038.21,83052,3298.57,55567,2207.89,66934,2659.95,47358,1882.26,36540,1452.82,8264,327.68,26346,1044.71,-38009,-1500.09
002084.SZ,20251219,145630,5736.19,142821,5625.67,109449,4315.21,109911,4330.17,56939,2247.2,61975,2445.99,19326,760.33,16637,657.11,65208,2587.69
002084.SZ,20251218,120207,4659.23,87588,3396.41,66806,2590.27,67939,2633.36,28449,1102.9,53502,2073.17,0,0.0,6432,249.46,-10359,-392.64
002084.SZ,20251217,147340,5607.99,131902,5034.39,101028,3853.13,112840,4300.64,56789,2170.08,73878,2817.26,13462,521.1,0,0.0,-41944,-1573.62
002084.SZ,20251216,182856,7130.37,138047,5389.32,101239,3953.89,127558,4977.6,45467,1785.59,59212,2315.31,6983,271.71,11727,459.33,-89934,-3501.08
002084.SZ,20251215,161425,6433.09,138647,5527.6,121827,4858.91,134945,5384.21,65868,2624.89,74846,2976.73,2698,105.22,3380,133.59,43908,1778.51
002084.SZ,20251212,240842,9756.83,178766,7235.99,181979,7374.58,184502,7467.83,64031,2593.36,109565,4447.16,11344,455.83,25362,1029.62,-109233,-4390.73
002084.SZ,20251211,330366,13869.34,196748,8273.23,241372,10144.61,263669,11083.47,131291,5515.26,185027,7791.39,37876,1605.45,95460,3986.56,-179057,-7499.71
002084.SZ,20251210,292416,13183.68,344334,15544.69,314206,14197.54,280513,12682.21,159507,7232.8,172461,7760.95,54266,2414.66,23087,1040.82,-23050,-940.36
002084.SZ,20251209,280076,12789.98,171089,7811.2,202200,9236.07,213365,9743.29,91198,4162.57,159596,7290.65,14809,673.95,44233,2017.42,-71800,-3263.29
002084.SZ,20251208,274440,12829.83,286714,13412.52,324869,15192.6,282355,13203.39,153015,7159.66,175873,8217.31,23240,1085.55,30621,1434.42,14916,751.25
002084.SZ,20251205,360048,16289.51,343572,15524.11,364057,16472.23,369796,16744.96,191928,8657.42,232811,10522.14,75932,3429.77,45786,2057.73,3618,302.21
002084.SZ,20251204,482920,22776.23,401246,18975.97,454877,21486.22,403640,19060.19,254772,12064.84,275567,13026.2,131543,6276.65,243658,11541.58,-265580,-12504.09
002084.SZ,20251203,506326,25161.69,471733,23483.85,479554,23951.52,601087,30102.02,361415,18119.5,436835,22021.16,449110,22862.18,286751,14487.86,-82480,-4175.34
002084.SZ,20251202,215009,9883.76,403103,18834.32,266397,12304.97,378116,17732.56,315672,14828.09,216681,10190.48,410030,19789.74,209208,10049.21,-37914,-1977.42
002084.SZ,20251201,215033,9516.55,173599,7677.53,193317,8558.78,179462,7942.86,73067,3234.06,114413,5068.13,10415,458.29,24358,1079.18,-98230,-4338.98
002084.SZ,20251128,355428,15788.37,315676,14041.95,257303,11432.49,255620,11357.45,121170,5388.59,158439,7031.77,19548,871.14,23715,1049.43,-138097,-6089.44
002084.SZ,20251127,334138,15233.9,423272,19371.0,362476,16558.92,369450,17010.14,241459,11092.11,220175,10131.36,122424,5830.61,47599,2203.05,-4342,-333.74
002084.SZ,20251126,382415,17167.8,286336,12885.0,285022,12805.02,334553,15030.37,145388,6567.4,179821,8092.51,24537,1099.09,36652,1631.42,-155761,-6919.27
002084.SZ,20251125,415355,18588.84,477576,21381.46,496001,22202.74,442342,19795.08,282759,12651.91,277350,12405.39,90639,3987.49,87487,3849.05,23368,1202.87
002084.SZ,20251124,586579,26228.98,599768,26782.12,563374,25259.75,523075,23552.67,325831,14692.43,340583,15560.56,231582,10918.51,243940,11204.32,-259774,-12346.76
002084.SZ,20251121,30386,1246.75,133693,5798.18,67840,2901.33,162967,7070.46,111733,4885.46,103092,4470.16,307060,13464.46,117266,5159.2,-380880,-16854.75
002084.SZ,20251120,114828,4606.42,81524,3275.13,64368,2583.01,68720,2760.52,23492,947.71,39236,1575.66,0,0.0,13208,525.83,-29844,-1186.93
002084.SZ,20251119,119550,4837.64,87640,3543.65,72197,2919.65,101307,4097.04,49744,2010.44,47953,1939.78,8903,360.0,13494,547.26,-39230,-1577.37
002084.SZ,20251118,138483,5693.93,128218,5275.82,104114,4290.93,119480,4930.54,69412,2872.27,74192,3058.62,21282,878.82,11401,470.98,-58877,-2398.23
002084.SZ,20251117,122895,5088.22,86375,3575.46,76054,3148.69,100840,4174.55,41203,1707.84,51381,2127.95,24129,997.07,25686,1063.87,-8926,-358.24
002084.SZ,20251114,144475,5983.01,115987,4806.29,107572,4455.02,114423,4738.26,51194,2121.63,63809,2642.33,14044,582.86,23067,955.63,18534,778.41
002084.SZ,20251113,137644,5631.19,152017,6218.4,134082,5483.19,138233,5659.19,72593,2971.02,66510,2718.94,28831,1180.66,16391,669.53,39832,1642.55
002084.SZ,20251112,117594,4746.52,93929,3790.47,84668,3417.81,92013,3715.69,44784,1807.31,50196,2026.76,3000,121.2,13909,559.92,-45186,-1814.19
002084.SZ,20251111,157348,6370.87,149063,6037.94,139984,5669.73,154347,6250.64,81958,3319.64,88843,3597.19,26608,1078.33,13646,552.79,63213,2578.38
002084.SZ,20251110,143447,5728.15,91739,3665.83,117704,4702.81,92340,3690.27,54725,2186.83,72141,2881.86,9128,364.84,68783,2744.68,-25451,-1005.42
002084.SZ,20251107,109734,4422.02,80952,3263.28,78735,3174.2,100492,4051.28,47202,1903.96,52172,2103.59,12753,513.05,14808,595.07,-40775,-1629.99
002084.SZ,20251106,139066,5566.54,102544,4106.31,99064,3966.57,116443,4663.9,49187,1971.9,78322,3135.21,15797,632.53,5805,232.12,-83977,-3354.2
002084.SZ,20251105,144564,5857.44,133637,5416.17,140297,5683.01,136273,5522.26,77127,3126.44,82007,3322.01,11754,478.0,21824,884.45,-53114,-2133.8
002084.SZ,20251104,204018,8232.69,197974,8012.85,196491,7951.39,209029,8458.89,125793,5096.02,117751,4757.05,35736,1441.21,37284,1492.52,32522,1345.88
002084.SZ,20251103,160461,6415.98,135528,5421.07,131137,5247.45,149968,5998.72,79626,3183.46,80819,3229.0,21299,851.26,26207,1049.35,45131,1818.46
002084.SZ,20251031,218921,8678.14,163164,6471.2,164460,6517.72,162574,6446.75,54685,2170.71,89032,3524.59,16531,654.73,39827,1578.75,-11692,-443.49
002084.SZ,20251030,356932,14286.23,265337,10630.72,292991,11755.27,308440,12365.52,125841,5085.09,173377,6960.79,35079,1397.48,63690,2567.04,-230715,-9192.52
002084.SZ,20251029,401042,17087.08,262045,11167.98,378340,16140.33,378219,16100.39,175243,7488.79,236177,10109.46,48216,2064.42,126399,5402.79,-220773,-9387.75
