ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300076.SZ,20251231,121575,10080.06,132619,10989.98,138451,11481.89,145340,12001.61,153680,12657.72,136235,11262.45,22254,1838.4,21766,1804.02,38814,3192.8
300076.SZ,20251230,96508,7453.19,80491,6237.58,82648,6389.24,73043,5652.03,60431,4685.62,79051,6107.33,13157,1016.62,20159,1547.74,-12266,-929.96
300076.SZ,20251229,82508,6542.51,80980,6435.58,84956,6747.96,76302,6064.62,69690,5533.58,70650,5601.37,21114,1683.22,30336,2405.7,-14540,-1142.83
300076.SZ,20251226,97920,7609.93,114611,8934.5,90021,7015.32,86869,6767.91,86868,6779.91,66039,5134.12,17540,1365.75,24830,1934.38,23919,1909.7
300076.SZ,20251225,117305,9053.89,94364,7292.61,89505,6914.39,93659,7224.03,77922,6016.72,76515,5906.28,23129,1778.96,43323,3341.03,-48384,-3711.64
300076.SZ,20251224,143313,11079.6,170882,13173.47,147869,11358.74,159836,12294.74,154949,11911.21,124193,9589.15,24235,1890.09,15455,1182.28,67467,5153.76
300076.SZ,20251223,86105,6256.12,79671,5788.09,66886,4859.18,71837,5227.76,64132,4663.89,62019,4508.39,6508,477.27,10104,732.23,-29269,-2121.94
300076.SZ,20251222,137456,10116.9,123258,9079.13,99757,7344.26,119452,8792.06,84489,6228.02,82234,6058.04,18909,1393.01,15667,1152.97,211,38.42
300076.SZ,20251219,177573,12742.45,159816,11395.32,187104,13402.55,182415,12989.45,171582,12233.06,163207,11690.55,48177,3406.13,78998,5708.88,104411,7332.21
300076.SZ,20251218,50704,3263.1,53412,3446.72,45842,2960.99,65827,4245.57,52477,3391.09,30419,1962.79,11635,752.93,11000,713.04,25798,1658.0
300076.SZ,20251217,41533,2567.62,35531,2197.78,35293,2181.24,33073,2047.87,13101,809.09,21323,1312.3,0,0.0,0,0.0,-12453,-760.21
300076.SZ,20251216,35083,2214.12,36426,2299.72,30012,1892.65,24315,1534.2,15071,949.3,19425,1222.15,0,0.0,0,0.0,-17946,-1131.04
300076.SZ,20251215,39820,2542.76,39244,2508.18,35584,2275.79,34035,2174.16,19224,1233.33,20917,1341.49,1568,100.95,2000,129.0,6644,435.61
300076.SZ,20251212,65406,4233.65,54411,3523.4,62038,4013.24,63541,4105.32,52839,3407.3,48397,3123.65,20782,1359.69,34716,2261.52,-38273,-2462.36
300076.SZ,20251211,52974,3509.28,44924,2976.04,39405,2609.08,46505,3077.61,24316,1608.01,30768,2036.0,15755,1039.66,10253,676.38,-26638,-1756.92
300076.SZ,20251210,95409,6527.95,54414,3726.26,52296,3574.59,62022,4247.31,34660,2364.69,49438,3369.47,2000,137.69,18491,1261.89,-55569,-3779.29
300076.SZ,20251209,65078,4612.13,38454,2730.83,48824,3464.47,49445,3507.08,26535,1881.81,44512,3155.44,3000,215.9,11026,780.97,-36293,-2558.8
300076.SZ,20251208,62402,4461.98,45916,3287.98,52869,3783.11,61686,4411.12,55017,3933.94,62241,4448.8,5055,363.6,5500,394.73,29387,2106.81
300076.SZ,20251205,43160,3029.91,36539,2568.25,44044,3093.38,47537,3339.53,25353,1782.45,28027,1966.74,3846,270.88,4300,302.1,-14185,-986.69
300076.SZ,20251204,67045,4735.36,66415,4696.71,76793,5427.03,78520,5549.46,39248,2773.62,40163,2837.97,9302,656.16,7290,508.03,16058,1161.41
300076.SZ,20251203,53230,3740.6,50444,3549.41,59640,4194.78,63647,4475.38,45657,3208.62,43186,3033.33,6691,472.26,7941,558.14,-23086,-1610.9
300076.SZ,20251202,59720,4225.52,58732,4160.4,61840,4380.28,65660,4652.72,46778,3317.31,39576,2802.17,3711,263.09,8081,570.91,-12589,-876.84
300076.SZ,20251201,82973,5907.86,110314,7861.24,95859,6826.36,77860,5545.25,62794,4473.37,45746,3254.41,14871,1062.68,22577,1609.38,-31745,-2248.91
300076.SZ,20251128,101147,7084.55,155080,10898.75,127937,8974.8,110661,7798.72,91035,6387.05,90158,6347.76,88770,6257.41,52990,3658.57,-12329,-705.87
300076.SZ,20251127,99403,6975.61,126937,8929.18,113039,7950.34,112387,7898.91,81178,5719.12,65552,4610.36,23356,1643.99,12100,850.59,20874,1478.03
300076.SZ,20251126,73076,5059.2,73729,5106.29,78334,5420.81,73291,5079.04,41836,2904.02,35612,2465.71,14431,1003.0,25045,1735.99,-19709,-1353.85
300076.SZ,20251125,88901,6178.74,99655,6938.03,100879,7017.55,99569,6924.5,69919,4870.85,75694,5266.1,22971,1600.56,7752,539.06,28667,2003.64
300076.SZ,20251124,69727,4713.96,71757,4856.91,65629,4444.73,80813,5472.44,45170,3065.76,24456,1656.53,10270,700.76,13770,939.32,18298,1253.62
300076.SZ,20251121,87580,5861.7,89638,6000.25,73475,4914.41,73337,4909.58,35585,2380.72,33735,2249.25,4315,287.58,4245,285.34,3089,227.98
300076.SZ,20251120,68165,4544.88,72200,4829.16,73371,4915.84,64081,4298.15,18831,1271.42,22216,1480.05,4133,278.4,6003,403.18,16824,1143.06
