ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
002431.SZ,20251231,104189,2469.28,117522,2785.89,97994,2323.72,90099,2136.92,61183,1449.1,58755,1393.31,18222,432.64,15212,358.61,8843,224.59
002431.SZ,20251230,143108,3419.93,104491,2498.38,108105,2583.38,80350,1920.89,92917,2223.87,102836,2459.41,20365,485.22,76817,1833.72,-101648,-2412.49
002431.SZ,20251229,102081,2476.8,92087,2234.09,93316,2264.16,74928,1817.76,68751,1667.02,87138,2113.12,9300,225.92,19295,468.92,-37620,-903.51
002431.SZ,20251226,100104,2436.8,90090,2194.39,71474,1739.3,74104,1803.8,77198,1880.66,74777,1820.0,8133,198.45,17937,437.02,-21053,-501.64
002431.SZ,20251225,94363,2293.23,88102,2141.27,84347,2050.31,80534,1958.15,63672,1546.62,66649,1620.93,9990,243.76,17088,413.57,-12175,-283.65
002431.SZ,20251224,98387,2382.83,106241,2574.15,79715,1932.01,82144,1992.27,67654,1638.64,63961,1548.29,14136,343.09,7546,181.86,23761,581.42
002431.SZ,20251223,168878,4087.12,139322,3371.5,119057,2884.6,125131,3030.93,76380,1846.97,78709,1908.28,21146,514.66,42300,1022.64,-143779,-3473.01
002431.SZ,20251222,139025,3430.18,178323,4407.35,133713,3303.96,121428,2999.36,112039,2765.98,107256,2648.49,38684,958.25,16454,403.16,36597,926.45
002431.SZ,20251219,149526,3597.16,199261,4793.24,135396,3257.08,148146,3567.51,111893,2686.36,66503,1596.47,24937,605.58,7841,188.97,144911,3490.37
002431.SZ,20251218,115656,2740.49,114331,2708.39,84429,1998.98,83738,1984.19,72281,1714.3,68363,1621.72,10410,247.22,16343,386.69,-19018,-437.55
002431.SZ,20251217,133636,3119.27,122288,2856.82,106988,2497.87,102777,2399.24,62788,1464.63,67676,1578.21,0,0.0,10671,247.5,-27814,-637.18
002431.SZ,20251216,130976,3113.01,127343,3027.32,106152,2525.07,95387,2270.05,82635,1966.31,80547,1914.63,7363,174.5,23849,566.9,-48534,-1142.71
002431.SZ,20251215,101784,2446.49,128699,3095.52,70014,1681.81,77884,1872.66,65310,1572.07,59022,1418.87,28497,686.68,0,0.0,15869,390.71
002431.SZ,20251212,169964,4085.63,187307,4504.84,118331,2845.96,110495,2656.83,94140,2264.57,76224,1832.02,19906,479.18,28315,681.65,-47165,-1120.55
002431.SZ,20251211,247662,6079.61,186383,4577.84,151151,3712.34,171646,4213.32,97706,2399.43,123417,3034.68,14758,364.78,29831,730.32,-113898,-2797.45
002431.SZ,20251210,209118,5275.58,176414,4450.32,142067,3584.51,131197,3313.27,74601,1885.97,106868,2698.94,28908,730.36,40215,1013.88,-57214,-1423.29
002431.SZ,20251209,313881,8070.16,315530,8110.95,210863,5423.02,190413,4900.93,107655,2774.41,156823,4036.92,59252,1524.55,28884,743.37,-157445,-4029.66
002431.SZ,20251208,260347,6932.65,381427,10156.01,279196,7446.38,269499,7180.27,251597,6703.11,178100,4752.35,87713,2337.31,49827,1330.83,107143,2867.52
002431.SZ,20251205,141992,3577.55,180573,4557.2,96050,2423.08,102897,2593.76,87534,2207.23,68388,1720.6,30408,767.25,4126,103.56,23712,612.98
002431.SZ,20251204,163022,4102.96,135030,3398.01,118968,2991.55,121525,3058.52,81247,2046.61,91452,2300.96,7630,191.93,22860,575.56,-78680,-1967.76
002431.SZ,20251203,183231,4751.34,201335,5217.5,125240,3248.62,114608,2970.89,69651,1805.91,91843,2382.66,43957,1137.65,14293,372.48,-124385,-3218.72
002431.SZ,20251202,204475,5386.56,154588,4073.89,105971,2792.33,126548,3336.55,82352,2173.33,82862,2180.13,8428,219.97,37228,981.62,-19047,-480.85
002431.SZ,20251201,195330,5183.68,194828,5172.54,116003,3079.96,134142,3560.19,100946,2680.42,82866,2202.07,22728,606.31,23171,615.56,-50257,-1319.8
002431.SZ,20251128,211893,5584.32,217134,5726.27,127853,3371.41,131707,3472.85,82852,2187.06,73773,1943.15,31167,820.25,31151,820.76,54269,1448.18
002431.SZ,20251127,213692,5607.38,176205,4628.28,144584,3794.02,156551,4110.4,59501,1563.77,88664,2325.37,22692,597.38,19049,498.5,-82149,-2135.69
002431.SZ,20251126,385427,10361.65,304058,8183.11,276515,7443.8,268424,7215.16,122731,3309.16,175398,4723.55,33039,886.11,69832,1878.89,-79638,-2089.79
002431.SZ,20251125,357574,9428.91,468863,12399.75,353381,9356.49,372631,9843.49,254483,6730.63,208483,5504.25,128613,3388.59,44074,1157.13,162953,4323.66
002431.SZ,20251124,220475,5596.01,206877,5250.32,139900,3550.43,155813,3954.42,108689,2756.78,84898,2155.02,27427,697.7,48903,1241.16,-17905,-438.15
002431.SZ,20251121,343188,8874.85,248337,6424.16,173923,4498.95,194368,5031.32,107734,2784.96,138376,3576.16,18329,475.59,62093,1602.71,-129478,-3337.19
002431.SZ,20251120,300920,8085.21,238330,6403.85,174234,4683.93,211787,5695.36,124326,3336.95,136285,3657.36,26442,712.88,39520,1062.39,-84680,-2259.35
002431.SZ,20251119,351249,9751.0,212091,5883.3,177069,4915.37,235040,6523.73,82174,2278.65,141330,3925.93,9089,252.42,31120,864.48,-156327,-4320.6
002431.SZ,20251118,398969,11358.04,298697,8519.25,256619,7314.13,249742,7121.36,142246,4055.9,209952,5976.77,50462,1437.83,89905,2548.52,-141270,-3996.33
002431.SZ,20251117,380153,11034.17,277804,8066.53,240918,6989.38,276707,8028.32,120345,3491.77,183808,5335.19,44742,1301.34,47839,1386.63,-59587,-1687.7
002431.SZ,20251114,482273,13946.9,611550,17735.43,472098,13695.71,460657,13343.46,365895,10594.31,311149,9020.21,151015,4389.89,87926,2527.7,254321,7406.49
002431.SZ,20251113,358468,10172.11,264332,7503.89,205817,5840.49,253154,7185.02,121999,3461.99,151838,4307.66,21304,606.83,38265,1084.86,-77628,-2175.92
002431.SZ,20251112,494552,14080.21,322887,9200.33,263384,7514.6,368411,10497.03,200705,5718.67,230481,6569.62,60302,1720.17,97165,2766.68,-185087,-5233.32
002431.SZ,20251111,494936,14361.92,392924,11408.27,441683,12824.95,466711,13546.28,251910,7310.33,332410,9643.95,87267,2534.68,83752,2433.39,-129031,-3673.76
002431.SZ,20251110,490375,14389.23,454563,13350.21,524773,15409.0,523687,15375.27,325185,9560.08,353462,10370.23,72944,2137.03,81565,2399.64,-108626,-3122.6
002431.SZ,20251107,780716,23117.08,694464,20581.19,698580,20704.26,715050,21195.32,438358,12988.96,463725,13744.31,118066,3514.51,162480,4804.0,-558622,-16476.86
002431.SZ,20251106,1413613,44475.13,1059364,33166.97,1180205,37275.36,1165616,36551.73,741789,23374.55,991786,31470.45,245803,7727.01,364642,11662.89,-364039,-10949.3
002431.SZ,20251105,136593,4026.45,375944,11318.28,206803,6084.91,383082,11495.83,239697,7058.47,291659,8789.13,617417,18944.25,149825,4510.85,-171556,-5551.65
002431.SZ,20251104,1035764,29819.79,943889,27021.94,1060840,30550.53,848673,24377.74,760523,21879.63,819983,23770.43,206616,5974.58,451196,13054.42,109895,3383.14
002431.SZ,20251103,113181,3090.73,262111,7195.32,128538,3512.62,306639,8403.58,244226,6684.1,318250,8749.13,514814,14172.25,113759,3111.67,-383526,-10592.71
002431.SZ,20251031,336692,8389.64,571841,14242.55,427115,10647.17,387030,9659.8,344297,8561.6,226709,5675.01,124109,3131.24,46632,1152.3,177510,4377.92
002431.SZ,20251030,205544,4887.16,283721,6740.88,189010,4492.73,150173,3569.98,157270,3735.2,114553,2724.48,25470,604.33,28848,684.09,-205544,-4879.3
002431.SZ,20251029,127271,3096.98,123352,3001.95,99372,2420.02,116059,2824.46,57650,1402.84,63143,1538.65,29932,728.82,11671,283.61,-86762,-2105.74
002431.SZ,20251028,103896,2560.04,119222,2937.87,87353,2153.41,90115,2221.88,60811,1498.63,56298,1385.2,32772,807.04,19197,474.17,10364,267.7
002431.SZ,20251027,128009,3143.46,127603,3133.66,104090,2554.56,103004,2530.91,74776,1837.06,74925,1838.46,15213,373.4,16555,405.45,-61897,-1510.36
002431.SZ,20251024,174790,4346.66,131151,3255.18,113786,2829.05,113936,2835.29,50666,1260.65,69186,1723.2,0,0.0,24969,622.69,-113374,-2810.81
002431.SZ,20251023,206902,5192.41,140935,3537.81,117333,2946.16,130843,3283.51,99307,2497.04,127809,3208.92,10142,253.55,34096,858.93,-32504,-806.49
002431.SZ,20251022,237835,6014.23,203705,5155.62,161449,4086.28,193016,4880.59,88446,2238.61,122205,3091.86,38932,984.38,7737,195.41,30450,786.59
002431.SZ,20251021,312241,7647.72,233031,5709.7,175335,4291.82,252688,6184.69,148920,3634.03,162603,3969.18,58799,1433.61,46973,1143.6,238035,5823.37
002431.SZ,20251020,119405,2850.98,110292,2631.31,102555,2446.69,97114,2319.38,57285,1368.11,67461,1607.99,31919,760.27,36297,867.37,-3040,-60.08
002431.SZ,20251017,134001,3197.76,161744,3857.35,116655,2781.99,125440,2993.47,59014,1409.35,60847,1454.21,46239,1105.22,7878,189.29,-32735,-755.08
002431.SZ,20251016,116546,2783.3,114424,2732.98,96904,2312.37,82447,1970.18,67341,1611.18,66835,1594.68,14612,349.72,31696,758.72,-75803,-1803.69
002431.SZ,20251015,118016,2831.69,111931,2686.62,90961,2183.18,106837,2566.05,49214,1184.0,54035,1297.52,26382,633.18,11771,281.86,24697,606.41
002431.SZ,20251014,186980,4514.08,173809,4197.0,142725,3444.45,149413,3615.31,115493,2796.66,128818,3108.15,32525,787.36,25683,622.08,-64488,-1510.33
002431.SZ,20251013,213036,5042.35,154675,3658.22,138075,3262.63,125003,2953.5,109183,2582.17,122805,2904.73,22086,523.46,79897,1894.16,34311,832.52
002431.SZ,20251010,166189,4017.89,166051,4014.9,151165,3653.74,145262,3515.53,105820,2558.92,103277,2498.23,48583,1177.18,57167,1379.08,7695,202.65
002431.SZ,20251009,147286,3538.89,145034,3486.25,146295,3517.97,117811,2836.31,81624,1962.49,104306,2506.1,26100,627.66,34153,818.35,-108229,-2588.89
002431.SZ,20250930,152691,3714.88,137464,3346.1,106253,2585.97,125481,3056.04,111651,2723.67,77612,1889.07,20852,506.48,50890,1239.79,27897,694.99
002431.SZ,20250929,150008,3581.68,131507,3141.78,123726,2952.67,127696,3052.02,75860,1812.83,98986,2363.21,36495,877.0,27899,667.18,-43935,-1025.49
002431.SZ,20250926,166884,4023.41,146859,3540.85,119288,2875.19,125999,3039.23,87852,2118.57,88663,2133.86,32945,793.56,45448,1096.78,11799,296.5
002431.SZ,20250925,201221,4856.79,147328,3557.82,151990,3669.88,141206,3410.74,95946,2322.19,115719,2794.79,24269,585.95,69172,1671.46,-99024,-2372.62
002431.SZ,20250924,161778,3937.5,153792,3745.58,123395,3003.48,147285,3585.01,103656,2526.11,81471,1986.43,33500,817.11,39781,967.18,59770,1471.4
002431.SZ,20250923,262247,6325.91,194616,4699.71,192713,4657.03,226556,5473.99,157722,3805.89,169996,4100.37,13699,329.31,35213,844.07,-93876,-2254.36
002431.SZ,20250922,410758,10265.41,247155,6180.34,250862,6275.51,293859,7353.53,168550,4217.46,244906,6123.03,33291,829.15,77540,1930.64,-174724,-4347.21
