ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
600460.SH,20251231,99616,28116.77,100236,28288.64,76728,21658.88,80709,22782.8,49362,13934.01,44640,12604.41,11446,3236.66,11567,3270.48,11535,3320.22
600460.SH,20251230,93446,26374.64,87634,24732.45,63338,17876.89,67456,19039.46,31482,8884.85,32511,9176.36,3552,1003.07,4216,1191.17,15203,4314.64
600460.SH,20251229,98116,27588.95,93970,26414.71,69078,19431.31,69365,19510.45,37521,10547.44,37102,10441.17,6222,1750.63,10501,2952.01,-29252,-8187.08
600460.SH,20251226,98676,27899.97,87907,24851.81,63699,18012.04,68551,19385.0,34851,9856.97,41065,11614.3,14722,4163.81,14425,4081.67,-10464,-2929.46
600460.SH,20251225,88697,25086.15,90284,25533.35,63294,17901.2,64737,18309.27,33828,9568.08,29889,8455.19,5593,1581.47,6501,1839.09,-27799,-7841.86
600460.SH,20251224,103461,29244.49,100592,28431.15,81688,23089.18,78737,22258.7,41990,11867.39,43842,12390.9,6677,1886.27,10646,3006.6,18073,5128.41
600460.SH,20251223,78495,22022.64,80129,22477.04,56809,15937.43,58513,16416.21,34605,9706.66,32397,9091.29,10002,2805.57,8872,2487.76,-15208,-4245.45
600460.SH,20251222,96437,27076.68,95283,26750.92,66986,18803.84,66021,18534.62,34026,9552.9,33124,9302.74,5029,1414.47,8051,2259.6,21916,6155.96
600460.SH,20251219,68548,18966.95,65335,18076.35,45226,12513.31,47085,13028.21,24872,6880.82,23008,6366.31,2779,768.66,5997,1658.87,9785,2725.46
600460.SH,20251218,67957,18752.02,64060,17674.56,45516,12559.12,43874,12105.7,20150,5555.9,25539,7047.23,4005,1108.57,4155,1148.12,-17187,-4727.27
600460.SH,20251217,94813,26066.37,88566,24345.98,65741,18061.66,63769,17519.73,25536,7018.14,30678,8433.86,3456,951.62,6533,1798.22,28734,7945.8
600460.SH,20251216,87666,23837.0,77070,20956.6,53565,14565.76,57570,15655.66,33757,9175.92,32197,8753.03,2422,657.96,10574,2871.35,-4201,-1124.69
600460.SH,20251215,92623,25657.99,89535,24800.4,57002,15786.23,58866,16303.55,30593,8464.0,29675,8211.88,4474,1237.45,6617,1829.85,-46908,-12969.82
600460.SH,20251212,103309,28941.22,93569,26216.58,59468,16657.91,60259,16876.44,30965,8671.48,33562,9402.58,3097,865.6,9449,2640.61,30320,8522.87
600460.SH,20251211,97265,27422.37,93750,26436.94,62206,17549.29,67038,18905.0,35675,10066.47,31120,8782.19,8901,2518.56,12139,3432.57,-61895,-17454.08
600460.SH,20251210,91144,25890.74,89971,25557.8,69160,19647.38,64838,18419.2,33418,9489.25,38529,10940.55,7708,2185.54,8092,2295.36,-19787,-5573.34
600460.SH,20251209,135325,38714.31,136107,38934.01,108457,31036.0,110471,31614.73,54978,15726.22,55677,15927.06,12871,3685.49,9377,2686.22,-5942,-1636.03
600460.SH,20251208,112794,32061.64,114338,32501.0,86067,24462.35,87533,24881.09,47437,13480.78,40785,11590.6,10435,2965.6,14077,3997.67,16472,4703.98
