ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
603189.SH,20251231,31544,5963.57,25703,4859.04,22760,4303.4,24620,4654.61,10170,1917.3,12114,2284.0,1895,358.72,3932,745.33,497,108.52
603189.SH,20251230,35666,6800.04,32434,6183.88,28229,5384.54,25626,4891.01,12964,2469.02,17014,3236.48,232,44.23,2017,386.47,-12311,-2330.27
603189.SH,20251229,21012,4066.6,19310,3737.43,15744,3047.68,15079,2919.57,5345,1035.42,7393,1430.95,0,0.0,319,61.74,-6497,-1251.93
603189.SH,20251226,20714,4044.51,21556,4208.56,15163,2961.37,13672,2670.29,8852,1727.75,10004,1953.59,1900,371.83,1397,273.02,-9827,-1910.74
603189.SH,20251225,27270,5330.82,23521,4597.73,19470,3806.46,16203,3166.73,8872,1732.1,12114,2366.58,533,103.62,4307,841.96,-4423,-861.0
603189.SH,20251224,20077,3978.06,20076,3978.07,18959,3756.7,16589,3289.14,7644,1515.62,7643,1515.21,6713,1335.03,9085,1802.99,2161,429.66
603189.SH,20251223,20330,4027.09,22465,4449.79,13543,2681.9,10586,2096.64,4634,919.18,4116,814.86,716,142.22,2056,409.11,-8523,-1684.65
603189.SH,20251222,28042,5660.2,29048,5867.12,23800,4803.45,21388,4319.79,9988,2017.06,15687,3179.3,6775,1380.89,2482,495.4,-12453,-2511.66
603189.SH,20251219,58409,11646.85,55140,10986.13,40652,8104.49,44681,8908.61,21864,4346.18,21739,4327.63,2201,436.94,1566,312.1,37420,7499.33
603189.SH,20251218,21988,4216.48,19647,3765.77,16590,3179.94,14796,2842.09,6572,1260.82,8532,1636.6,732,137.91,2907,550.69,-1320,-243.48
603189.SH,20251217,19528,3708.7,18716,3553.12,12598,2390.34,12752,2422.48,6859,1300.81,6838,1295.3,0,0.0,679,128.94,1959,385.92
