ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
000909.SZ,20251231,4757,263.39,4924,273.65,7338,407.01,9642,535.94,3716,206.39,8056,448.65,6811,381.45,0,0.0,4116,229.8
000909.SZ,20251230,7033,387.57,7431,412.01,10922,603.87,13148,727.92,14446,799.52,11822,651.03,0,0.0,0,0.0,6501,355.99
000909.SZ,20251229,2962,159.9,1752,94.6,5471,295.66,5951,321.63,4696,254.11,5426,293.44,0,0.0,0,0.0,141,8.44
000909.SZ,20251226,2631,143.29,2381,129.78,5892,320.74,5341,290.93,5403,293.53,2704,147.35,0,0.0,3500,189.5,-4504,-244.63
000909.SZ,20251225,2268,123.02,2535,137.96,4561,247.78,3973,215.86,1070,58.53,1391,75.52,0,0.0,0,0.0,-365,-19.44
000909.SZ,20251224,1936,105.02,1450,78.66,3119,169.19,3756,203.75,1220,66.15,1069,57.94,0,0.0,0,0.0,-738,-39.72
000909.SZ,20251223,2491,135.22,2582,140.34,3865,210.01,4354,236.36,1268,68.83,688,37.36,0,0.0,0,0.0,-4624,-251.23
000909.SZ,20251222,2805,153.21,4174,227.87,5031,274.27,4500,245.37,728,39.62,1824,99.38,4216,231.04,2282,125.51,227,11.35
000909.SZ,20251219,2169,116.68,4035,217.32,5188,279.46,4324,232.93,1697,91.64,695,37.53,0,0.0,0,0.0,814,44.02
000909.SZ,20251218,5213,279.0,3133,168.03,5721,306.77,7749,414.8,1991,106.81,1290,69.29,2247,120.21,3000,160.69,244,13.02
000909.SZ,20251217,7250,383.88,3971,210.67,8973,474.97,9545,504.67,2965,157.03,5426,287.47,0,0.0,246,13.07,-228,-11.78
000909.SZ,20251216,4661,251.78,3193,173.24,5013,270.79,5766,310.66,3122,168.96,3837,207.62,0,0.0,0,0.0,-7618,-411.86
000909.SZ,20251215,3248,177.96,2970,162.68,4596,251.66,3272,178.96,2192,119.83,3794,207.81,0,0.0,0,0.0,2930,161.11
000909.SZ,20251212,2589,141.73,3487,191.4,4908,268.58,6931,379.93,3960,217.56,1039,56.55,0,0.0,0,0.0,-1157,-63.06
000909.SZ,20251211,4342,237.89,3195,175.08,5134,281.14,5246,287.46,1888,103.48,2923,159.98,0,0.0,0,0.0,-5342,-292.23
000909.SZ,20251210,4879,269.18,2660,146.86,6555,361.67,5661,312.68,1455,80.31,4568,251.62,0,0.0,0,0.0,-2142,-117.62
000909.SZ,20251209,7354,413.14,3222,181.37,9946,558.0,6808,382.58,1808,102.06,9079,509.26,0,0.0,0,0.0,-9482,-532.75
000909.SZ,20251208,2769,157.75,2493,142.13,4580,261.04,5499,313.39,1000,57.05,357,20.31,0,0.0,0,0.0,-1156,-65.6
000909.SZ,20251205,3469,196.58,1321,74.91,4941,280.16,4124,233.65,1907,108.18,4872,276.37,0,0.0,0,0.0,-3263,-184.6
000909.SZ,20251204,4530,258.73,4422,252.74,5475,313.07,6407,366.03,1175,67.01,351,20.04,0,0.0,0,0.0,-4860,-277.22
000909.SZ,20251203,3731,216.43,2660,154.63,8588,498.09,5621,326.38,0,0.0,4038,233.52,0,0.0,0,0.0,-2777,-160.1
000909.SZ,20251202,2260,131.3,3562,207.0,3596,208.88,5868,340.91,5757,334.29,3288,190.86,1105,64.31,0,0.0,1494,87.51
000909.SZ,20251201,5249,305.01,4521,262.97,8328,484.94,8616,501.5,3442,200.69,1882,108.75,0,0.0,2000,117.4,-2983,-171.33
000909.SZ,20251128,3462,202.18,3916,228.54,9398,548.48,5689,332.3,0,0.0,3255,189.82,0,0.0,0,0.0,4036,235.58
000909.SZ,20251127,2496,143.81,2837,163.49,4170,240.19,3944,227.36,2515,144.76,2400,137.9,0,0.0,0,0.0,-3195,-183.48
000909.SZ,20251126,3108,179.82,3696,214.14,5686,329.16,6943,402.2,3213,186.09,2343,135.26,975,56.52,0,0.0,-3406,-196.36
000909.SZ,20251125,5245,302.88,5997,346.87,9508,549.45,8710,503.68,10281,594.82,7116,411.68,0,0.0,3211,184.93,4251,247.59
000909.SZ,20251124,4720,266.97,4895,277.35,5146,291.4,4226,239.39,3000,170.21,3745,211.84,0,0.0,0,0.0,1236,70.01
000909.SZ,20251121,9872,562.37,6424,367.5,9448,537.52,7566,430.21,6000,343.0,11330,645.19,0,0.0,0,0.0,-6471,-366.08
000909.SZ,20251120,6912,404.18,4635,271.85,11281,659.93,8763,512.46,1700,99.42,6056,353.75,0,0.0,439,25.47,-2771,-161.72
000909.SZ,20251119,8801,521.78,4841,287.9,12634,751.06,9191,546.66,5949,353.55,11162,663.38,0,0.0,2190,128.45,-8910,-527.88
000909.SZ,20251118,9944,600.71,5243,317.1,17513,1058.09,13252,800.1,1951,119.04,10913,660.64,0,0.0,0,0.0,-8530,-519.11
000909.SZ,20251117,6821,420.11,3986,245.69,9570,589.45,13847,853.88,6151,379.13,9710,598.87,5000,309.74,0,0.0,-8810,-544.43
000909.SZ,20251114,6501,406.31,5405,338.66,8669,542.67,8819,551.89,7086,443.59,5923,369.99,1885,118.2,3994,250.24,-3185,-196.96
000909.SZ,20251113,4307,266.56,6019,373.59,8346,516.39,10580,655.89,12102,748.8,9999,620.46,8300,517.0,6456,398.82,8394,520.08
000909.SZ,20251112,7594,472.01,7776,486.02,13913,868.07,12369,771.23,7673,481.33,4251,264.74,0,0.0,4784,299.42,-3545,-213.75
000909.SZ,20251111,3680,229.41,4709,293.61,7660,477.41,9176,572.26,1207,75.19,1844,114.89,5000,312.37,1818,113.63,195,12.04
000909.SZ,20251110,2575,159.29,4448,275.5,4803,297.05,9377,581.11,4577,283.51,3307,205.38,5177,322.14,0,0.0,-4458,-276.36
000909.SZ,20251107,3969,245.32,5734,354.85,6608,408.39,8353,516.66,1972,122.19,3462,215.14,5000,310.75,0,0.0,247,15.78
000909.SZ,20251106,5505,337.63,7998,490.89,13502,828.45,12085,741.62,6775,415.19,8361,511.4,9209,565.94,6547,403.3,3071,192.09
000909.SZ,20251105,8260,507.91,6493,399.54,16162,994.73,10062,618.72,15894,978.46,18457,1136.13,6652,409.92,11956,736.63,5572,343.51
