ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
600031.SH,20251231,165556,34974.1,171363,36198.55,142954,30200.44,133754,28256.59,73086,15441.26,69260,14631.6,22001,4649.06,29221,6178.12,30477,6470.83
600031.SH,20251230,269451,56655.36,291714,61338.15,234560,49371.52,246870,51957.14,171666,36130.33,129123,27194.99,74679,15743.74,82648,17410.67,92064,19468.89
600031.SH,20251229,283086,59134.73,306204,63950.63,206326,43097.75,198863,41549.66,128403,26826.42,121724,25418.18,33137,6907.63,24162,5048.05,-34139,-6992.94
600031.SH,20251226,293945,62031.46,296411,62528.29,244282,51541.77,213958,45145.57,126659,26737.46,114919,24251.45,50913,10761.02,90512,19146.4,131647,27825.35
600031.SH,20251225,144762,29951.63,181878,37625.51,99904,20666.03,83822,17342.86,61521,12728.98,46817,9687.35,19194,3969.47,12864,2660.39,-73249,-15136.08
600031.SH,20251224,162137,33661.68,141859,29444.19,89485,18565.44,86882,18029.47,43726,9074.95,53125,11022.46,20975,4353.88,34456,7159.82,35547,7413.12
600031.SH,20251223,279696,57719.91,251423,51878.49,151374,31227.88,142610,29426.17,68474,14116.9,108824,22451.23,20585,4245.27,17272,3554.06,-36924,-7602.08
600031.SH,20251222,245714,51544.9,252100,52868.97,185557,38917.93,189939,39846.63,107134,22458.83,118476,24824.49,42195,8839.77,20085,4221.34,-77631,-16251.91
600031.SH,20251219,237849,50639.63,231785,49340.98,168710,35935.35,160366,34156.03,81419,17343.58,82963,17673.33,34394,7335.3,47259,10083.53,66543,14229.49
600031.SH,20251218,174748,36635.8,182871,38322.23,119702,25085.56,118123,24752.73,69273,14505.16,69756,14630.35,24807,5201.35,17780,3722.55,-31114,-6437.29
600031.SH,20251217,223911,46826.78,191781,40108.24,154128,32241.98,163536,34236.01,75575,15822.36,73035,15288.33,28975,6057.65,54236,11316.18,78651,16471.09
600031.SH,20251216,194127,40284.21,169781,35230.43,120094,24916.65,126054,26158.18,80090,16614.62,101999,21153.2,25786,5350.73,22264,4624.39,5897,1236.96
600031.SH,20251215,217695,46469.1,215952,46075.8,135714,28966.18,133491,28489.87,65703,14015.13,73214,15624.92,27659,5884.71,24114,5144.53,4808,1148.48
600031.SH,20251212,285304,60636.71,266089,56548.5,141534,30091.36,157251,33424.91,83458,17746.42,74311,15807.38,23005,4896.39,35650,7590.1,28164,6031.65
600031.SH,20251211,211409,44961.76,202257,43006.65,159120,33819.81,171022,36335.77,88420,18766.62,96892,20578.07,42490,8996.78,31269,6624.49,-123638,-26198.3
600031.SH,20251210,214168,45698.38,235978,50326.13,174625,37247.7,159058,33925.91,98188,20941.16,76988,16434.59,29550,6309.86,44508,9510.48,23724,5210.59
600031.SH,20251209,171392,36395.56,188831,40095.97,118305,25121.65,128731,27336.53,89736,19041.64,76526,16239.81,35249,7489.41,20593,4375.96,-63036,-13346.84
600031.SH,20251208,263961,56085.33,254827,54138.05,182948,38882.36,197520,41962.54,109361,23229.65,144893,30794.23,96628,20511.82,55658,11814.32,-106824,-22574.44
600031.SH,20251205,370148,78410.46,333451,70625.91,270565,57329.48,268472,56863.49,133215,28207.19,144055,30528.88,45332,9610.73,73282,15539.58,85089,18130.28
