ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
301039.SZ,20251231,157769,14669.26,95206,8846.38,130513,12135.07,147425,13716.65,67787,6291.86,68995,6443.61,13016,1208.38,57459,5297.93,-47480,-4444.69
301039.SZ,20251230,80193,7775.46,57996,5633.13,76221,7401.56,100462,9748.43,33027,3206.06,30370,2942.02,5076,488.6,5689,548.09,-18695,-1783.14
301039.SZ,20251229,109458,10740.99,80431,7884.03,85231,8357.93,101108,9915.5,46148,4517.12,56191,5510.45,10143,995.94,13251,1301.99,-68514,-6725.39
301039.SZ,20251226,72145,7250.6,39573,3985.09,60147,6052.62,72487,7286.6,31906,3211.28,28261,2846.92,7725,773.84,31602,3169.73,-24565,-2456.28
301039.SZ,20251225,51413,5257.1,35519,3633.41,42635,4360.36,64221,6561.26,25643,2622.43,22190,2273.45,4716,481.05,2477,252.83,-7748,-785.8
301039.SZ,20251224,32649,3338.4,24919,2548.86,27284,2788.77,44421,4538.72,17824,1821.05,9333,954.05,4279,436.91,3363,343.51,-22410,-2286.07
301039.SZ,20251223,36334,3731.97,38857,3992.95,41002,4211.91,32043,3292.63,7160,736.29,14294,1465.71,2000,204.4,1302,133.29,-946,-87.88
301039.SZ,20251222,53115,5476.75,46405,4790.75,55913,5770.71,58139,5995.38,23225,2399.11,23244,2399.45,66,6.78,4530,467.77,1593,177.16
301039.SZ,20251219,55283,5697.56,31456,3247.68,47040,4848.81,53410,5508.87,19324,1997.87,28615,2945.32,4757,487.23,12924,1329.61,-4439,-439.84
301039.SZ,20251218,58758,6095.15,34889,3620.4,42455,4397.55,47624,4939.52,23262,2405.93,35598,3681.43,1541,158.72,7905,816.0,-2637,-269.01
301039.SZ,20251217,57784,6060.37,42312,4444.15,43312,4538.25,55662,5831.51,27900,2922.89,30331,3173.81,4809,502.16,5500,574.2,9540,1000.17
301039.SZ,20251216,59592,6254.1,54639,5740.69,52047,5470.89,48574,5105.57,18333,1927.63,29432,3090.71,7520,795.61,4847,511.26,13122,1392.43
301039.SZ,20251215,60881,6396.73,70256,7395.33,52891,5570.03,52683,5545.33,41383,4367.8,27458,2889.05,7640,802.8,12399,1307.64,12772,1379.67
301039.SZ,20251212,82035,8522.08,84591,8790.28,80092,8329.51,71275,7407.95,52244,5438.89,63159,6584.71,25172,2639.35,20518,2146.88,66205,6899.64
301039.SZ,20251211,45167,4592.53,46628,4742.54,38728,3939.09,32682,3324.37,15274,1554.28,18183,1848.87,1495,153.08,3171,323.19,1100,119.3
301039.SZ,20251210,61711,6248.69,69810,7063.97,56134,5687.21,54619,5534.45,28437,2882.89,21501,2179.72,5579,560.87,5931,601.53,-9164,-902.44
301039.SZ,20251209,30279,3044.97,28286,2846.27,16712,1680.72,19232,1935.1,11922,1202.33,10241,1030.5,0,0.0,1154,116.15,-10857,-1087.55
301039.SZ,20251208,46509,4684.9,53876,5423.81,48875,4920.74,34412,3466.75,11195,1126.02,18226,1832.13,3524,351.48,3589,360.44,-6197,-609.12
301039.SZ,20251205,57592,5770.88,61444,6154.8,61314,6151.26,48568,4866.77,16624,1663.33,24364,2448.35,3804,380.0,4958,495.54,25222,2568.96
301039.SZ,20251204,42580,4208.07,43269,4277.19,24954,2464.33,25172,2486.58,9548,943.73,6644,655.6,2166,213.13,4163,409.9,-4112,-402.54
301039.SZ,20251203,65127,6424.15,61724,6088.6,35735,3523.17,31821,3140.25,10989,1084.88,17357,1707.9,1163,113.39,2112,208.86,10529,1049.86
301039.SZ,20251202,33104,3267.63,27956,2761.94,26395,2604.97,22786,2249.53,6239,616.2,11496,1134.25,0,0.0,3500,343.08,-10601,-1043.19
301039.SZ,20251201,33792,3374.86,37083,3702.11,23325,2328.7,18048,1802.71,7837,782.41,9250,923.83,446,44.38,1019,101.7,-5850,-581.61
301039.SZ,20251128,34690,3453.58,42121,4204.16,43460,4343.76,34892,3480.62,16126,1608.53,22299,2223.52,8662,862.06,3626,359.62,16784,1682.87
301039.SZ,20251127,46963,4655.08,50993,5058.22,47314,4691.84,34491,3423.11,23711,2355.69,30029,2975.05,1235,122.27,3710,368.49,6659,675.57
301039.SZ,20251126,55385,5462.38,51616,5093.98,39412,3889.29,40418,3989.0,18793,1855.88,21415,2113.51,9484,939.78,9625,950.84,12817,1268.34
301039.SZ,20251125,40907,3977.33,53253,5179.57,36666,3566.24,30613,2980.46,13530,1319.15,7156,694.69,0,0.0,81,7.99,10485,1028.4
301039.SZ,20251124,49969,4769.49,55097,5265.04,44164,4218.79,45620,4357.66,18984,1814.06,10161,968.92,1519,145.62,3758,356.34,-2558,-234.5
301039.SZ,20251121,63071,6163.88,49736,4857.65,38693,3778.09,35087,3430.68,16372,1594.95,31543,3081.06,4838,468.93,6608,636.45,-15320,-1486.59
301039.SZ,20251120,78727,7878.22,61650,6169.8,34150,3415.98,40374,4040.85,11266,1126.16,20919,2088.56,1639,163.74,2839,284.9,3698,373.4
301039.SZ,20251119,85115,8575.13,82293,8290.19,52884,5332.23,64047,6461.42,39574,3991.86,24654,2485.88,5504,555.79,12083,1217.53,34488,3480.53
