ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
001331.SZ,20251229,56877,25638.16,48746,21968.23,75532,33994.0,63324,28529.9,88503,39789.93,84321,37975.81,36296,16303.96,60816,27252.09,-10405,-4492.7
001331.SZ,20251226,38607,16229.96,11174,4697.32,63434,26672.29,32075,13482.53,85283,35876.29,58580,24622.46,73536,30939.11,159031,66915.34,-95181,-40070.8
001331.SZ,20251225,286,109.45,3376,1291.9,953,364.71,6158,2356.51,4652,1780.26,10353,3962.11,21690,8300.58,7694,2944.49,-27580,-10555.01
001331.SZ,20251224,83,28.88,7370,2564.05,403,140.2,14609,5082.4,4138,1439.61,21379,7437.66,77482,26956.0,38748,13480.58,-82106,-28564.69
001331.SZ,20251223,0,0.0,3077,973.27,32,10.12,6467,2045.44,96,30.36,8654,2737.32,26960,8527.45,8890,2811.91,-27088,-8567.93
001331.SZ,20251222,0,0.0,1248,358.67,0,0.0,2032,584.27,0,0.0,2457,706.51,5737,1649.45,0,0.0,-5737,-1649.45
001331.SZ,20251219,11,2.88,1797,469.62,0,0.0,3100,810.24,0,0.0,4938,1290.77,11118,2906.27,1295,338.51,-11129,-2909.14
001331.SZ,20251218,0,0.0,1652,392.62,0,0.0,3185,756.78,88,20.91,2270,539.43,8221,1953.27,1201,285.36,-8309,-1974.18
001331.SZ,20251217,0,0.0,1419,306.59,0,0.0,1651,356.67,0,0.0,550,118.8,3621,782.06,0,0.0,-3621,-782.06
001331.SZ,20251216,0,0.0,1837,360.87,0,0.0,1472,289.12,0,0.0,760,149.26,4069,799.24,0,0.0,-4069,-799.24
001331.SZ,20251215,0,0.0,1310,233.91,0,0.0,1068,190.57,0,0.0,0,0.0,3199,571.02,821,146.55,-3199,-571.02
001331.SZ,20251212,0,0.0,4093,664.29,0,0.0,4229,686.4,0,0.0,5108,829.05,16710,2712.08,3280,532.34,-16710,-2712.08
001331.SZ,20251204,36100,5191.17,44694,6390.32,37426,5348.74,43048,6178.69,40972,5883.89,28116,4050.68,3495,508.79,2135,312.9,39440,5692.26
001331.SZ,20251203,21527,2964.15,18512,2546.98,11319,1557.84,13628,1876.3,7947,1091.68,8653,1190.39,0,0.0,0,0.0,-9285,-1272.1
001331.SZ,20251202,45271,6435.07,43710,6202.15,43851,6236.85,42863,6114.7,28545,4093.75,31268,4480.2,5878,859.93,5703,828.56,-14939,-2109.34
