ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
603170.SH,20251231,13777,1970.83,13249,1895.25,4850,692.99,3256,465.85,616,88.15,936,133.64,0,0.0,1802,257.22,2215,317.54
603170.SH,20251230,14317,2050.92,17618,2521.33,4485,641.11,3284,469.66,1533,218.07,433,61.91,1000,142.8,0,0.0,-6541,-933.14
603170.SH,20251229,19255,2774.0,22480,3239.18,8327,1202.44,6427,930.14,5348,775.26,4023,582.38,0,0.0,0,0.0,-14,0.56
603170.SH,20251226,11852,1705.98,12003,1726.49,4434,637.44,3668,527.94,968,138.78,1583,227.78,0,0.0,0,0.0,-3301,-471.06
603170.SH,20251225,15706,2279.99,15793,2292.18,4010,581.57,3527,512.14,335,48.99,731,106.23,0,0.0,0,0.0,-1701,-245.55
603170.SH,20251224,11735,1699.42,12596,1824.39,4685,678.29,3623,524.37,973,141.01,1174,169.96,0,0.0,0,0.0,-315,-44.85
603170.SH,20251223,13122,1931.01,14458,2126.64,3140,461.41,3164,465.55,1545,227.04,185,27.27,0,0.0,0,0.0,-3209,-470.77
603170.SH,20251222,17167,2559.95,17693,2639.29,5763,860.13,6482,968.64,4782,714.13,2596,386.54,0,0.0,941,139.74,-4796,-717.79
603170.SH,20251219,17581,2576.01,14909,2184.59,5133,751.4,4706,689.4,1372,199.75,4466,652.44,0,0.0,5,0.73,5186,759.8
603170.SH,20251218,20168,2953.71,20608,3016.72,5952,870.73,4077,596.97,584,85.21,2019,295.95,0,0.0,0,0.0,-1762,-255.65
603170.SH,20251217,25585,3758.7,23325,3426.9,8808,1297.92,11091,1633.7,5728,846.56,5745,848.3,56,8.08,16,2.37,5221,764.47
603170.SH,20251216,27790,4034.44,27684,4019.8,12187,1768.24,10262,1491.52,6796,983.0,5571,803.94,0,0.0,3256,470.41,587,85.52
603170.SH,20251215,17940,2582.66,16553,2382.88,4105,591.23,4140,596.08,1452,209.45,2804,404.37,0,0.0,0,0.0,2707,390.5
603170.SH,20251212,12414,1759.33,14267,2022.15,5867,832.23,4343,615.89,4471,634.94,991,140.72,0,0.0,3151,447.73,1666,236.49
603170.SH,20251211,12649,1791.29,12502,1770.27,2976,420.95,4003,566.34,2154,304.48,506,71.37,0,0.0,768,108.75,-2109,-296.8
603170.SH,20251210,11894,1700.4,11902,1701.56,2754,393.96,3887,555.99,2696,385.49,1574,225.03,19,2.73,0,0.0,-2287,-325.57
603170.SH,20251209,14306,2036.73,15894,2261.7,5118,728.05,4888,696.48,1980,281.58,1386,197.29,764,109.1,0,0.0,-3166,-448.73
603170.SH,20251208,24633,3525.53,27476,3932.93,7818,1119.21,6400,918.48,3392,485.49,4311,618.76,2344,339.94,0,0.0,-9805,-1408.4
603170.SH,20251205,10725,1562.56,10128,1475.46,4807,699.88,4842,705.24,737,107.32,1299,189.07,0,0.0,0,0.0,-1333,-193.03
603170.SH,20251204,12867,1908.3,12250,1816.53,2953,437.5,3769,558.88,2362,350.25,2163,320.64,0,0.0,0,0.0,-955,-141.01
