ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
000415.SZ,20251231,206121,8437.14,257635,10534.68,195471,8004.89,214271,8779.99,172624,7061.82,161653,6615.1,118545,4852.5,59202,2426.58,-3467,-85.07
000415.SZ,20251230,164972,6744.05,221930,9075.12,173217,7079.46,218258,8926.95,177986,7276.55,201949,8251.29,186706,7635.69,60744,2482.39,37969,1592.8
000415.SZ,20251229,222971,9149.91,218279,8950.04,154568,6338.21,185951,7634.34,179539,7367.63,158866,6523.46,110756,4537.38,104738,4285.28,-23502,-924.99
000415.SZ,20251226,314189,12862.79,173016,7082.6,190398,7790.79,225010,9218.86,190662,7799.32,164890,6749.49,110860,4524.42,243194,9926.37,-20651,-806.22
000415.SZ,20251225,216899,8869.06,179347,7332.44,161029,6582.8,209620,8573.75,141713,5791.45,151599,6196.59,104346,4271.15,83421,3411.67,-5667,-209.37
000415.SZ,20251224,324341,13233.0,336915,13752.08,306943,12531.26,310417,12686.93,317944,12995.68,221156,9028.43,99355,4059.38,180095,7351.88,88571,3644.84
000415.SZ,20251223,357877,14442.61,247013,9970.89,311684,12577.17,247352,9988.85,256434,10343.77,291935,11778.13,288918,11684.6,428613,17310.29,-162684,-6525.23
000415.SZ,20251222,288917,11773.04,249330,10155.85,252138,10277.14,264206,10775.55,182966,7453.03,177247,7222.35,102489,4173.91,135727,5523.37,127182,5209.12
000415.SZ,20251219,467183,19015.79,289626,11788.11,368035,14987.55,533561,21750.59,337187,13733.56,323581,13166.8,189937,7744.96,215574,8776.37,214550,8794.49
000415.SZ,20251218,315507,12682.56,451777,18176.51,437901,17614.18,472879,19030.74,425238,17065.2,361484,14531.43,311764,12587.29,204271,8210.55,469523,18895.1
000415.SZ,20251217,245703,9518.15,424247,16425.7,331030,12822.42,302465,11725.79,328341,12717.73,218003,8449.1,104222,4044.97,64580,2502.68,116348,4559.08
000415.SZ,20251216,241562,9131.88,282827,10693.23,206345,7800.55,178159,6740.68,128861,4873.73,154420,5842.29,68249,2588.75,29611,1118.7,-36666,-1367.35
000415.SZ,20251215,325173,12369.73,457042,17357.02,298601,11349.41,342968,12998.51,246912,9354.39,194364,7371.62,235699,8933.49,112010,4279.87,177597,6750.24
000415.SZ,20251212,345040,12663.23,324837,11921.7,203197,7455.64,268897,9866.43,118927,4363.03,105463,3869.38,82132,3011.33,50099,1835.73,-138860,-5067.9
000415.SZ,20251211,256222,9553.13,248050,9246.36,228840,8540.54,199426,7435.37,146026,5447.39,167299,6238.91,62406,2334.5,78719,2954.91,-141756,-5295.79
000415.SZ,20251210,253484,9671.32,268366,10233.7,166970,6360.24,199398,7601.12,165598,6311.68,187234,7146.97,134827,5134.09,65882,2495.53,65661,2543.58
000415.SZ,20251209,311792,11890.55,278550,10630.23,246241,9396.24,299634,11427.71,195694,7472.38,311165,11877.05,304365,11604.16,168743,6428.32,-186756,-7058.03
000415.SZ,20251208,379013,14657.28,308314,11932.11,255129,9868.98,287333,11122.41,209658,8113.51,252824,9782.72,126737,4905.81,122065,4708.35,20119,814.1
000415.SZ,20251205,465129,17831.31,427392,16385.88,355170,13615.07,395340,15160.94,317920,12197.68,367535,14115.09,283793,10915.09,231744,8897.23,422348,16246.91
