ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
605090.SH,20251231,130777,55441.7,130765,55438.63,158854,67299.76,166239,70461.89,116843,49481.35,103892,43987.78,29029,12271.17,34606,14605.69,-32841,-13905.27
605090.SH,20251230,189001,82642.39,203185,88846.77,189076,82705.64,196807,86038.03,118142,51636.26,107060,46840.71,40198,17598.45,29366,12857.23,-87271,-37889.75
605090.SH,20251229,163733,72978.96,163180,72672.81,191374,85250.39,188977,84183.02,132347,58947.5,146283,65152.19,73343,32783.69,62357,27952.53,20907,9892.97
605090.SH,20251226,159901,67769.76,162915,69121.43,180338,76432.93,176271,74766.14,128398,54494.91,124056,52670.97,49045,20949.04,54440,23088.09,5830,2430.41
605090.SH,20251225,198362,81898.9,203684,84092.24,202545,83711.86,201150,83139.66,130550,54019.65,130794,54099.71,51405,21338.85,47235,19637.66,-60444,-24777.8
605090.SH,20251224,99807,39032.54,102567,40144.14,112374,44080.61,119088,46747.55,90344,35475.93,101283,39803.39,63842,25264.82,43430,17158.83,29826,12048.84
605090.SH,20251223,123628,46119.03,129288,48250.32,112269,42088.44,105748,39628.78,62109,23108.08,54701,20484.42,14811,5512.25,23079,8464.28,-35613,-13132.83
605090.SH,20251222,92019,34768.9,100857,38093.42,72673,27468.53,72280,27316.68,53388,20166.91,43859,16582.3,14016,5291.65,15100,5703.6,-24510,-9214.78
605090.SH,20251219,88763,33488.86,89716,33848.3,84457,31874.2,79580,30035.67,42584,16075.81,46376,17502.24,16116,6085.49,16247,6138.14,-5848,-2138.19
605090.SH,20251218,89454,33264.22,88167,32795.37,85853,31946.0,84224,31337.97,50585,18812.28,50535,18789.5,11252,4192.68,14218,5292.35,9842,3703.84
605090.SH,20251217,92874,33393.2,73015,26289.12,72113,25958.14,66110,23812.53,41779,15086.38,59832,21519.02,14633,5305.23,22442,8122.29,15358,5540.4
605090.SH,20251216,97797,35954.46,87951,32331.38,84299,30995.06,83408,30664.52,56426,20749.5,61939,22777.49,18553,6832.53,23776,8758.17,-11770,-4254.35
605090.SH,20251215,137915,52087.14,140441,53118.28,153709,58030.58,151260,57179.98,134061,50548.77,118126,44503.65,58256,21948.88,74114,27813.46,23629,8841.03
605090.SH,20251212,101299,36198.36,106727,38297.6,108780,39295.05,118335,42812.74,96927,35263.14,91455,33324.33,138398,51822.28,128887,48144.16,-40128,-15997.21
605090.SH,20251211,51713,17691.15,49023,16768.38,51814,17728.19,48040,16438.9,37014,12669.12,41943,14354.35,9674,3313.1,11208,3839.94,21932,7554.83
605090.SH,20251210,30977,10331.57,31999,10672.93,22433,7484.16,21171,7061.26,15759,5256.65,15352,5123.88,1460,490.06,2107,704.36,4215,1414.72
605090.SH,20251209,27575,9044.9,29731,9751.29,15311,5021.31,14711,4828.26,14853,4871.21,10063,3303.6,1577,515.89,4812,1570.15,-11288,-3706.47
605090.SH,20251208,52316,17710.08,51443,17409.66,45888,15559.24,46042,15606.19,28788,9765.95,25387,8613.1,5677,1921.37,9798,3327.69,111,97.94
605090.SH,20251205,31779,10438.1,32431,10652.46,22827,7502.11,20451,6717.4,13246,4353.11,11337,3728.36,543,178.7,4176,1373.8,9363,3077.37
605090.SH,20251204,26584,8515.2,23631,7568.74,11511,3687.3,11315,3624.19,4997,1598.23,6122,1959.55,1989,636.02,4013,1284.26,-74,-18.59
605090.SH,20251203,26192,8402.91,25457,8166.78,14117,4525.28,13177,4229.33,6331,2025.74,5985,1916.8,2396,769.19,4417,1410.21,-2116,-671.6
605090.SH,20251202,24568,7986.1,22722,7381.74,15676,5093.16,15054,4892.27,6369,2068.42,9302,3025.22,2256,731.79,1790,580.25,3486,1149.3
605090.SH,20251201,32145,10419.9,37378,12121.14,23810,7718.37,20280,6574.79,19504,6326.51,18675,6055.09,7085,2303.11,6211,2016.86,-23027,-7451.98
605090.SH,20251128,37572,12152.49,49157,15912.47,26839,8692.5,24526,7970.9,15646,5083.02,12868,4202.77,8618,2856.13,2125,698.0,-27005,-8722.98
