ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
002938.SZ,20251231,72256,36977.35,68124,34961.34,100968,51796.6,101539,52083.83,76002,38971.52,83267,42667.37,24859,12789.01,21155,10821.93,-12078,-5712.06
002938.SZ,20251230,58739,30063.86,56590,29000.37,83426,42735.89,78309,40135.97,53970,27676.19,54909,28127.24,14747,7575.45,21073,10787.81,-15415,-7732.37
002938.SZ,20251229,64594,33315.46,63159,32628.05,91327,47134.75,84303,43530.91,72427,37386.86,73263,37795.46,23130,11973.47,30753,15856.11,-5018,-2472.15
002938.SZ,20251226,71935,36782.47,62655,32095.92,81649,41747.37,90815,46485.59,72360,37061.07,66020,33752.47,19831,10154.05,26283,13410.97,-18135,-9220.83
002938.SZ,20251225,66232,34516.46,55176,28770.64,80552,42016.03,73142,38145.06,58740,30645.21,61778,32229.77,15912,8304.62,31339,16336.84,-28389,-14742.89
002938.SZ,20251224,107299,55836.39,119827,62488.11,148794,77514.14,154716,80561.0,126671,66027.77,130708,68061.6,78654,41059.09,56167,29326.68,65594,34416.5
002938.SZ,20251223,59596,30214.99,63137,32048.09,81540,41379.79,77971,39567.77,62325,31637.89,64558,32761.52,26550,13476.62,24345,12331.91,-33076,-16735.84
002938.SZ,20251222,85428,43183.1,84529,42683.58,109265,55206.36,108790,54942.17,102180,51576.28,89765,45376.56,42814,21610.94,56603,28574.37,53736,27169.98
002938.SZ,20251219,68463,33607.68,56604,27823.79,64753,31823.42,65629,32271.02,41770,20538.0,44848,22037.86,13858,6813.55,21763,10649.97,-26337,-12879.35
002938.SZ,20251218,78333,39154.48,68865,34408.22,88853,44432.26,74176,37080.4,57507,28764.78,59362,29686.46,22259,11169.76,44549,22346.21,-42321,-21123.61
002938.SZ,20251217,92327,45989.2,101939,50936.09,115094,57567.33,128763,64359.62,111068,55691.25,100679,50392.81,41276,20705.64,28384,14264.9,69674,35115.51
002938.SZ,20251216,90590,44068.96,91670,44641.33,103994,50606.07,111786,54459.73,104977,51184.93,90357,44016.4,30093,14703.32,35843,17445.83,5072,2543.86
002938.SZ,20251215,117400,56392.38,92875,44613.34,111056,53351.32,106880,51342.14,70734,33984.24,81678,39239.74,25029,12023.75,42785,20556.47,-9171,-4362.91
002938.SZ,20251212,126547,62613.13,79559,39439.05,119350,59039.48,104930,51959.68,101878,50357.81,139496,68902.25,32833,16275.19,56621,27984.64,-31468,-15460.94
002938.SZ,20251211,80226,41445.28,81949,42443.36,106716,55169.5,105787,54747.02,92745,48093.41,91898,47527.15,41670,21553.14,41723,21543.8,-18951,-9643.94
002938.SZ,20251210,83506,42518.18,87852,44790.04,111849,56961.56,106465,54248.16,108191,55144.94,104015,52940.07,52707,26883.37,57921,29529.78,-51612,-26076.4
002938.SZ,20251209,100842,52131.01,159719,82809.66,165446,85479.18,204092,105736.25,179092,92700.38,156528,80948.87,140786,73167.45,65827,33983.25,70074,36557.39
002938.SZ,20251208,90398,44730.63,118604,58794.98,132872,65785.15,127807,63244.92,120619,59667.95,92987,45970.99,44722,22132.55,49212,24305.39,-634,-402.25
002938.SZ,20251205,73343,35633.39,92755,45118.11,93613,45511.48,77353,37608.29,90239,43875.91,75333,36594.26,27599,13420.34,39353,19120.45,-26783,-13006.13
002938.SZ,20251204,90984,43960.41,79638,38529.21,87330,42242.75,89482,43284.96,80033,38704.26,70374,34025.7,16219,7812.37,35072,16879.92,-21021,-10200.97
002938.SZ,20251203,130250,64394.21,94840,46970.08,134392,66564.54,131589,65159.93,95227,47226.36,110883,54913.6,29551,14674.64,52108,25816.14,-27610,-13606.46
002938.SZ,20251202,180186,91257.8,169481,85959.05,217114,110098.35,205424,104229.47,187268,95085.23,186155,94425.58,106414,54057.43,129922,65884.72,22603,11717.71
002938.SZ,20251201,85624,40570.49,146056,69912.25,125111,59570.53,212288,102028.63,186112,89382.72,176136,84913.09,243656,118885.53,106022,51555.29,73189,34788.71
002938.SZ,20251128,54825,24589.01,49037,22020.19,59718,26803.4,58153,26117.52,44812,20126.92,49575,22237.06,11723,5269.5,14312,6414.07,5173,2373.18
002938.SZ,20251127,80274,36548.17,83669,38147.69,98159,44789.19,100724,45993.09,69513,31758.28,65060,29714.46,25370,11633.48,23862,10873.88,-14644,-6459.33
002938.SZ,20251126,81617,36968.91,87946,39881.72,106134,48106.7,97949,44399.53,100839,45718.89,99761,45242.08,29587,13476.31,32520,14747.48,-13763,-6244.35
002938.SZ,20251125,95600,43165.11,124614,56264.08,137182,61904.73,147270,66464.02,139961,63182.06,109707,49508.28,42842,19313.56,33993,15329.07,30027,13352.19
