ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
600635.SH,20251231,424813,27940.55,425191,27962.65,312958,20579.68,297289,19550.32,147617,9698.31,135173,8895.27,43056,2827.03,70791,4637.34,-270884,-17802.82
600635.SH,20251230,504527,33954.15,519629,34948.43,371005,24968.92,382750,25768.88,208953,14059.76,180367,12152.89,51657,3487.33,53397,3599.97,-273975,-18348.03
600635.SH,20251229,686381,46932.01,699600,47828.06,543853,37118.71,533683,36463.09,301157,20542.74,309203,21117.92,102036,6974.57,90941,6158.97,247821,16984.61
600635.SH,20251226,497833,33063.81,516357,34281.25,367656,24394.81,373621,24791.71,192280,12762.33,186428,12373.88,46690,3091.24,28052,1865.34,-26776,-1707.27
600635.SH,20251225,387906,25317.48,367742,23998.82,270463,17650.59,277516,18111.64,117687,7682.42,124912,8153.06,31739,2068.94,37625,2455.91,62904,4129.37
600635.SH,20251224,269818,17317.23,256243,16440.08,194588,12485.39,211107,13548.08,101425,6508.46,95844,6153.43,30073,1929.08,32710,2098.57,-78700,-5027.38
600635.SH,20251223,428342,27652.19,441646,28507.04,293048,18923.38,299412,19331.79,148131,9560.65,137492,8879.89,39644,2563.04,30615,1980.56,-324368,-20918.22
600635.SH,20251222,576051,37879.14,558294,36710.01,386500,25399.79,376249,24735.94,186509,12259.98,202077,13282.64,59646,3921.0,72085,4731.3,247272,16266.74
600635.SH,20251219,369499,23578.14,344519,21981.51,251645,16054.59,261630,16695.59,115331,7363.1,126382,8069.29,11385,726.55,15329,975.98,33804,2206.33
600635.SH,20251218,389745,25105.16,378306,24361.45,255393,16447.15,247227,15931.89,112740,7262.86,120144,7746.83,25385,1641.68,37586,2416.68,-157813,-10086.22
600635.SH,20251217,572716,36737.45,536096,34384.75,372511,23897.9,369474,23709.94,166759,10702.89,196883,12632.72,70822,4532.02,80355,5142.86,-77330,-4891.38
600635.SH,20251216,579933,38731.01,565232,37753.81,402072,26844.42,393504,26292.72,192000,12814.92,193269,12905.19,69187,4602.45,91186,6041.08,-186297,-12380.37
600635.SH,20251215,508984,34771.25,483613,33024.73,334259,22846.49,317036,21669.63,156228,10684.15,166036,11358.22,39457,2707.69,72243,4957.0,-207930,-14106.45
600635.SH,20251212,412827,28684.36,411263,28565.27,285561,19840.62,286082,19878.13,154864,10756.96,167858,11661.83,77087,5356.31,65137,4533.03,-166878,-11543.09
600635.SH,20251211,591604,41464.63,593249,41567.84,412258,28897.19,402438,28215.79,221779,15539.5,204187,14321.49,66800,4675.92,92566,6472.11,-254051,-17692.44
