ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
600330.SH,20251231,749706,98762.49,768333,101254.92,504020,66476.5,504369,66553.5,295885,39136.89,280832,37092.72,88036,11623.16,84113,11097.91,4085,765.64
600330.SH,20251230,686390,87506.26,674221,85961.66,502371,64061.66,526703,67193.11,314603,40148.5,341125,43522.73,146588,18726.22,107904,13765.13,-219490,-27863.26
600330.SH,20251229,1024568,136535.28,973217,129787.21,790856,105587.0,739544,98736.71,520525,69638.91,448702,60056.29,211041,28460.57,385528,51641.55,-284161,-37728.98
600330.SH,20251226,1037606,137760.45,1138719,151546.04,893779,118979.8,981709,131075.92,609730,81493.51,683531,91380.59,527526,71625.97,264682,35857.19,261964,34562.62
600330.SH,20251225,931424,116931.22,922117,115748.58,577649,72542.61,601746,75623.18,372332,46785.05,316047,39710.26,123596,15611.91,165092,20788.76,-269482,-33794.08
600330.SH,20251224,512808,63941.06,561894,70363.24,379350,47431.62,428590,53799.32,233607,29274.71,277192,34867.19,259121,33272.89,117209,14890.53,68322,8384.79
600330.SH,20251223,508848,60637.41,477488,56897.36,303331,36181.28,303555,36211.03,182857,21814.02,204337,24384.61,85882,10248.56,95539,11388.25,-51745,-6064.72
600330.SH,20251222,753830,89793.28,744290,88648.69,524754,62536.47,502016,59854.2,324853,38769.77,327486,39090.36,161850,19380.41,191494,22886.68,47808,5924.12
600330.SH,20251219,658370,74585.62,729184,82973.86,501582,57146.66,575040,65767.57,361316,41345.08,350522,40209.19,234761,27455.02,101282,11581.75,27322,3159.62
600330.SH,20251218,594241,64603.01,569491,61910.5,337779,36690.58,366378,39801.68,188745,20514.64,178237,19384.0,56175,6135.16,62834,6847.19,-233325,-25316.99
600330.SH,20251217,850406,92625.78,867538,94494.83,523013,56852.21,556371,60485.98,321239,34967.54,289761,31594.99,100246,10996.37,81235,8866.1,83629,9471.98
600330.SH,20251216,702382,76241.05,636850,69145.51,500769,54305.39,469754,50986.0,303502,32813.21,328894,35705.64,104922,11430.97,176077,18953.46,-107860,-11882.7
600330.SH,20251215,745362,87495.92,696254,81732.69,417350,48959.56,426279,50043.09,257819,30256.9,277952,32573.07,72005,8432.53,92051,10796.06,-161556,-18801.51
600330.SH,20251212,1177781,144020.1,1098409,134416.44,838755,102532.84,874440,106987.86,551050,67651.55,571289,70043.01,249333,30610.66,272780,33367.85,-293560,-35887.3
600330.SH,20251211,1235644,158038.53,1109148,141723.79,1130045,144463.78,1026002,131149.04,754311,96319.77,777516,99404.93,361658,46404.85,568992,72949.18,415789,53547.84
600330.SH,20251210,788217,95243.63,839834,101655.42,742304,89763.37,775588,93948.12,497542,60245.31,622744,75410.9,473276,57517.03,263172,31754.9,246512,30578.63
600330.SH,20251209,561124,59543.09,640063,68422.94,426150,45393.06,492063,52777.04,287767,30758.22,310081,33284.71,307822,34313.69,140656,15523.36,49405,4455.49
600330.SH,20251208,386404,39502.9,390607,39949.31,290716,29698.05,291063,29754.29,169285,17301.92,152382,15573.54,37639,3846.19,49992,5071.93,113864,11659.14
600330.SH,20251205,307818,30390.5,340879,33679.01,232072,22934.16,210148,20778.67,113636,11252.65,91564,9069.65,29230,2913.6,40166,3963.59,66954,6664.67
600330.SH,20251204,156111,14878.07,158239,15087.85,104806,9987.81,106415,10152.59,49748,4739.32,47111,4483.14,16369,1571.65,15269,1453.27,14849,1430.43
600330.SH,20251203,145981,13929.03,141857,13532.99,92473,8821.37,85968,8202.73,45322,4320.72,39523,3771.86,7731,736.78,24159,2300.33,-24623,-2341.5
600330.SH,20251202,124765,12080.16,127999,12392.68,74974,7258.14,69458,6724.84,31521,3050.62,32160,3111.41,5162,499.12,6805,659.12,-38948,-3761.46
600330.SH,20251201,187298,18347.29,175471,17186.67,109871,10757.48,120059,11757.24,58739,5756.93,57047,5586.64,18494,1810.37,21825,2141.51,-13238,-1268.37
600330.SH,20251128,225388,21875.58,236399,22940.4,145330,14093.42,150280,14576.7,68548,6650.91,65957,6394.9,33056,3196.48,19686,1904.39,-96881,-9351.53
600330.SH,20251127,377406,37215.75,373088,36799.12,273402,26960.5,274548,27073.67,112155,11055.47,103403,10201.54,25762,2559.52,37687,3716.9,74601,7452.94
600330.SH,20251126,269861,25927.93,276386,26560.01,192098,18451.77,194718,18708.03,112552,10822.96,99890,9595.01,17313,1652.51,20829,1992.11,51409,5049.57
600330.SH,20251125,302179,28640.64,302117,28644.05,200206,18983.6,206555,19570.81,89568,8474.72,92877,8785.97,17818,1683.37,8223,781.5,79446,7514.85
600330.SH,20251124,193356,17360.47,170347,15290.61,91560,8220.06,98685,8862.62,22322,2002.95,34350,3085.34,2148,192.46,6004,537.37,42644,3859.28
600330.SH,20251121,227422,20366.09,208054,18628.72,120565,10805.15,114669,10276.83,44412,3975.86,59948,5374.78,7305,650.66,17033,1517.44,-30265,-2697.89
600330.SH,20251120,133604,12511.73,134348,12575.19,73408,6871.46,74276,6959.98,29168,2737.02,27202,2553.48,1106,104.52,1460,136.07,-19963,-1831.3
600330.SH,20251119,142424,13334.39,129761,12149.74,84915,7949.87,86211,8073.3,35278,3303.66,38394,3595.9,3686,343.92,11938,1112.9,-44917,-4198.12
600330.SH,20251118,210775,20054.28,239706,22796.67,142292,13550.36,126807,12082.74,57986,5515.02,42543,4052.79,13292,1271.42,15288,1458.86,-120757,-11490.75
600330.SH,20251117,179216,17379.24,178982,17355.6,130293,12638.81,131467,12761.84,51885,5044.7,44737,4348.2,5739,559.56,11948,1156.67,39829,3934.08
600330.SH,20251114,124023,11976.18,117403,11332.94,77169,7449.78,80015,7724.59,38997,3761.7,41705,4026.86,5297,510.99,6362,614.25,-41471,-3981.17
600330.SH,20251113,164007,16008.59,149977,14631.69,85626,8350.73,90741,8854.24,29409,2867.58,38254,3733.17,5487,532.95,5557,540.74,12462,1232.54
600330.SH,20251112,199093,19235.84,199203,19252.09,129285,12494.54,121760,11767.56,54202,5231.12,54312,5237.73,6943,670.28,14248,1374.4,-97688,-9437.16
600330.SH,20251111,131813,13137.1,128467,12801.13,95639,9531.95,97726,9741.79,42084,4196.55,43655,4355.5,8790,875.42,8478,842.59,253,51.87
600330.SH,20251110,169770,16834.06,175797,17427.7,99510,9873.33,95398,9465.13,55955,5549.94,52531,5215.58,5582,551.77,7092,700.69,-82022,-8117.08
600330.SH,20251107,162766,16370.68,157350,15821.02,110960,11163.29,108949,10953.45,50566,5076.62,63482,6389.08,12239,1233.84,6750,680.9,18773,1950.98
600330.SH,20251106,143322,14311.3,136177,13598.48,104156,10401.3,101252,10108.87,40619,4056.61,44759,4472.86,7368,737.24,13277,1326.24,13234,1346.87
600330.SH,20251105,187840,18534.26,163487,16131.98,110241,10859.55,117985,11628.03,36865,3637.99,53243,5247.6,5927,577.63,6157,601.82,35055,3462.09
600330.SH,20251104,327839,32411.15,327275,32354.77,237502,23485.71,219944,21754.91,114294,11311.64,111283,10990.59,16078,1584.33,37211,3692.55,-232827,-23023.25
600330.SH,20251103,199673,20341.87,201885,20556.88,116641,11871.21,108542,11051.98,55457,5644.32,56252,5728.45,16574,1685.48,21667,2205.58,-26851,-2677.96
600330.SH,20251031,183929,18976.12,186759,19261.27,118356,12200.12,116987,12063.55,59052,6085.62,49337,5090.69,10549,1085.58,18803,1931.93,-18432,-1865.84
600330.SH,20251030,228642,23491.79,221851,22794.14,144713,14872.25,142943,14701.3,84073,8643.97,78888,8111.41,14731,1520.07,28477,2921.23,-62702,-6420.17
600330.SH,20251029,255367,26583.97,238909,24869.56,152572,15875.15,168837,17570.68,80887,8408.9,81823,8514.32,19564,2036.99,18821,1950.46,45332,4753.2
