ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
688772.SH,20251231,93209,20094.73,96591,20823.16,47894,10333.23,54226,11698.05,27407,5911.88,21379,4615.33,5297,1146.31,1612,349.62,-2873,-618.21
688772.SH,20251230,105785,22997.81,91922,19981.11,49003,10661.75,52174,11357.11,23778,5184.46,29286,6382.88,3051,668.3,8236,1791.22,30745,6706.66
688772.SH,20251229,109827,23556.57,105795,22691.34,56075,12017.5,55543,11902.07,22159,4741.42,24243,5194.47,1500,322.25,3980,849.86,-18551,-3972.5
688772.SH,20251226,100010,21926.57,84755,18575.21,47035,10290.66,60347,13211.54,32539,7116.87,37006,8101.93,5906,1302.24,3382,747.66,-17538,-3791.06
688772.SH,20251225,90481,19713.64,81668,17792.91,55981,12190.38,58510,12739.83,36161,7873.81,38699,8431.87,9554,2076.21,13299,2889.43,-11973,-2586.73
688772.SH,20251224,114111,25106.57,111917,24616.37,73100,16086.77,68514,15081.56,47621,10491.12,46838,10314.62,6760,1489.56,14323,3161.47,6173,1372.67
688772.SH,20251223,102126,22065.77,92811,20043.14,47397,10249.99,41996,9081.99,27507,5945.16,31653,6848.98,3961,856.12,14530,3142.92,-1881,-371.6
688772.SH,20251222,139533,30100.01,156804,33813.9,63315,13649.27,62327,13439.3,46237,9963.41,32356,6977.73,6103,1315.55,3701,797.32,-38092,-8189.24
688772.SH,20251219,57547,12661.42,67967,14950.63,35919,7897.85,34830,7662.06,21384,4701.23,11396,2507.59,2942,648.28,3598,788.5,-21053,-4621.39
688772.SH,20251218,61611,13672.4,68229,15131.41,21421,4753.58,22087,4904.96,11982,2648.68,8890,1963.79,5220,1152.19,1028,226.69,-9299,-2035.13
688772.SH,20251217,63569,14127.19,60638,13467.82,35743,7941.4,32024,7115.95,15841,3527.69,16589,3696.91,5160,1153.55,11063,2469.15,17474,3897.68
688772.SH,20251216,73117,15980.0,68549,14980.09,28939,6317.4,29489,6441.0,11999,2618.59,13624,2974.19,1934,422.6,4327,943.3,6379,1394.85
688772.SH,20251215,71131,16003.4,69044,15529.23,23124,5206.29,21674,4884.56,8737,1962.21,13502,3034.13,4714,1061.35,3487,785.34,-8053,-1789.78
688772.SH,20251212,93539,21094.91,76138,17174.33,50864,11459.77,47078,10611.25,28081,6323.41,38987,8777.93,2970,668.42,13251,2983.0,14901,3355.32
688772.SH,20251211,70029,16086.43,68221,15666.3,26367,6055.44,25482,5850.0,11603,2666.07,14286,3285.89,3347,766.66,3357,772.41,-11030,-2523.37
688772.SH,20251210,58469,13486.61,56846,13106.41,26320,6077.05,28803,6651.35,14386,3317.1,15402,3551.87,3041,698.25,1166,269.37,-8910,-2048.88
688772.SH,20251209,60373,14105.87,59273,13849.11,23721,5547.45,24419,5712.51,19499,4557.36,16349,3822.31,500,116.45,4053,943.2,3917,925.28
688772.SH,20251208,71573,16710.15,79613,18583.54,35873,8372.19,32865,7675.31,19626,4578.64,15065,3516.42,3099,725.21,2627,610.92,-15768,-3668.93
688772.SH,20251205,69516,16226.73,64850,15134.88,32275,7536.15,30720,7173.27,13144,3070.28,15204,3551.73,2115,490.69,6275,1463.96,13241,3104.24
688772.SH,20251204,57069,13112.36,51794,11902.69,25795,5928.77,28849,6630.17,10199,2344.03,11084,2547.1,124,28.34,1460,333.53,-11701,-2684.31
688772.SH,20251203,64020,14948.95,58035,13549.89,28947,6757.92,34748,8111.85,10937,2551.7,13438,3136.16,5936,1383.66,3620,844.33,6294,1480.79
688772.SH,20251202,74544,17566.95,78831,18577.35,39670,9366.0,39731,9374.76,27973,6598.34,25854,6104.39,4302,1013.67,2074,488.48,-8395,-1961.69
688772.SH,20251201,86299,20073.18,94879,22057.17,61606,14342.84,57233,13332.85,32213,7497.54,29246,6813.01,6810,1591.6,5570,1302.12,-3043,-662.95
688772.SH,20251128,71666,16413.26,69610,15939.63,30060,6883.58,33528,7680.92,14442,3302.14,13196,3019.02,5619,1283.15,5454,1242.55,5077,1163.8
688772.SH,20251127,105209,24466.12,97581,22690.03,56407,13110.16,55808,12974.11,34844,8107.93,36173,8416.5,2586,604.15,9484,2207.73,26574,6210.57
688772.SH,20251126,57182,12787.97,58105,12987.35,27600,6169.67,31644,7076.84,20310,4542.24,16014,3583.65,7906,1765.36,7235,1617.4,-9154,-2038.16
688772.SH,20251125,75165,16863.21,81538,18289.23,32670,7328.78,32953,7392.94,18082,4056.57,16021,3595.36,8434,1889.45,3839,860.49,-10490,-2336.4
688772.SH,20251124,107740,23614.01,118278,25949.09,65411,14376.54,64992,14270.2,48862,10746.71,40693,8945.39,9548,2104.56,7598,1677.15,9372,2050.23
688772.SH,20251121,131533,28690.59,113562,24768.39,50174,10950.51,49534,10805.41,30472,6644.81,47873,10449.1,7054,1535.98,8265,1798.99,7029,1541.04
688772.SH,20251120,130862,29960.48,119334,27320.43,68949,15749.0,68453,15630.12,33829,7719.03,39816,9112.48,7171,1648.86,13208,3014.35,-7067,-1631.72
688772.SH,20251119,118162,27893.84,112477,26547.8,62253,14682.34,61764,14577.33,20653,4865.12,23075,5437.7,1680,397.47,5431,1275.94,-19499,-4600.79
688772.SH,20251118,121198,29258.33,115478,27896.08,67439,16288.19,61100,14766.94,44000,10618.03,41036,9896.61,4499,1078.18,19522,4683.09,-28442,-6904.38
688772.SH,20251117,101640,25070.81,95858,23631.28,50087,12347.44,57384,14142.58,21149,5210.93,19026,4687.14,9645,2367.8,10252,2535.98,-1041,-231.39
688772.SH,20251114,70052,17586.11,79554,19967.38,61122,15322.72,63613,15958.07,34399,8623.3,31740,7952.12,19526,4900.02,10191,2554.59,-35170,-8801.76
688772.SH,20251113,100376,25978.54,107679,27881.48,73910,19154.27,76114,19751.65,51429,13374.24,42600,11069.26,14981,3868.03,14303,3672.7,2019,539.67
688772.SH,20251112,87542,22091.38,98130,24764.1,64047,16155.07,59747,15070.27,29330,7402.88,24690,6229.38,11285,2841.56,9637,2427.14,-29438,-7399.19
688772.SH,20251111,80865,20844.84,86749,22352.3,61490,15869.64,58075,15006.06,32841,8487.55,28338,7317.96,7945,2038.23,9979,2563.94,-9132,-2301.57
688772.SH,20251110,85633,21893.39,92563,23676.84,67140,17187.78,56992,14595.88,37146,9505.37,39663,10123.89,10617,2697.77,11318,2887.7,-40858,-10358.6
688772.SH,20251107,74718,19669.51,75887,19973.04,48869,12852.58,47104,12393.77,23083,6075.39,21734,5716.81,4781,1256.53,6728,1770.39,-9850,-2559.49
