ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
000338.SZ,20251231,159275,27503.11,138467,23924.41,143781,24833.03,148137,25578.17,94142,16254.59,73461,12684.65,45198,7805.97,82331,14209.48,-47542,-8180.4
000338.SZ,20251230,172622,30008.56,158838,27618.87,206952,35982.69,196323,34139.73,126669,22015.43,153585,26696.51,51180,8906.23,48677,8457.8,78296,13666.87
000338.SZ,20251229,165197,28682.26,178723,31057.19,173703,30168.73,180435,31357.76,132726,23057.84,123336,21423.98,53196,9269.24,42327,7339.14,-48625,-8387.0
000338.SZ,20251226,170323,29806.91,146005,25570.45,136279,23846.78,140342,24575.37,90800,15895.18,129808,22694.88,63291,11086.95,44538,7795.12,66191,11623.06
000338.SZ,20251225,185935,32256.53,138934,24099.27,152898,26531.37,166931,28956.02,91940,15944.64,96852,16808.32,32145,5573.5,60202,10442.43,8387,1462.33
000338.SZ,20251224,169122,29725.43,110348,19425.34,125710,22118.67,146088,25688.68,85313,15021.88,110775,19485.7,18798,3308.35,31731,5574.6,-16669,-2898.63
000338.SZ,20251223,160999,28421.04,147617,26042.77,132262,23338.15,124157,21912.33,98566,17389.47,104756,18501.01,19422,3430.75,34719,6123.3,-28709,-5046.6
000338.SZ,20251222,169543,29849.61,193000,34028.11,268055,47264.61,194977,34341.15,110278,19397.87,131282,23122.98,27547,4856.09,56164,9875.95,26123,4706.11
000338.SZ,20251219,222027,38993.1,183612,32209.28,199183,34926.38,203121,35625.73,114102,19989.25,161894,28394.46,50567,8847.7,37252,6526.95,46289,8143.32
000338.SZ,20251218,211220,36194.65,163823,28080.44,230947,39577.39,203844,34934.19,141707,24282.08,183264,31413.7,53133,9115.64,86076,14741.43,-89652,-15323.3
000338.SZ,20251217,221641,38729.48,177496,31054.9,197844,34582.21,206295,36056.15,108901,19031.69,127090,22216.95,35396,6197.16,52902,9212.54,-2347,-333.48
000338.SZ,20251216,252458,43993.09,176281,30724.55,209775,36554.39,201484,35117.95,170928,29775.35,196813,34318.71,86674,15121.13,145258,25282.74,-49830,-8681.05
000338.SZ,20251215,174486,31193.9,246291,44071.83,266759,47703.3,233987,41847.27,212166,37960.99,140634,25138.38,43290,7746.8,75789,13547.5,-1859,-288.65
000338.SZ,20251212,214064,38174.4,327656,58541.72,305417,54494.34,334500,59708.51,278422,49764.77,218948,39107.19,165278,29588.44,82076,14664.54,138504,24814.7
000338.SZ,20251211,215508,38195.9,199415,35429.7,260789,46304.9,204105,36273.61,148053,26329.76,177543,31540.39,90547,16125.83,133835,23712.69,-29133,-5091.11
000338.SZ,20251210,169323,29312.15,136948,23731.0,129996,22525.74,176305,30544.44,140290,24309.03,128624,22270.56,63593,11011.98,61325,10612.9,78208,13629.36
000338.SZ,20251209,169556,29318.14,127385,22048.59,149713,25920.06,169141,29269.07,140362,24302.0,154210,26682.06,65164,11270.03,74059,12810.51,-86890,-14973.68
000338.SZ,20251208,199168,34652.84,215796,37564.64,279164,48557.98,236316,41104.12,215802,37557.93,189467,32963.88,59248,10291.03,111804,19427.13,-123839,-21478.69
