ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
603068.SH,20251231,26051,9759.59,24945,9345.45,16274,6101.33,17012,6378.9,9520,3566.23,10190,3817.89,2958,1108.79,2656,993.69,-1731,-631.48
603068.SH,20251230,27440,10313.69,26274,9875.66,18196,6838.5,16480,6193.45,10877,4083.01,13293,4991.13,3185,1194.7,3651,1369.66,-3140,-1162.11
603068.SH,20251229,21865,8206.25,24480,9186.65,13205,4954.31,13739,5155.41,8571,3214.76,6925,2597.78,3160,1186.21,1657,621.69,-3769,-1401.52
603068.SH,20251226,21681,8087.73,21384,7980.22,12886,4807.09,13610,5077.32,5154,1923.96,5827,2173.27,1503,561.55,403,149.51,-4235,-1576.86
603068.SH,20251225,25986,9681.12,24462,9115.5,14239,5306.62,14614,5444.76,5670,2112.48,7608,2833.54,1368,506.88,579,213.31,-725,-262.06
603068.SH,20251224,27716,10240.35,26298,9718.21,15475,5718.75,16028,5924.11,5725,2115.26,6590,2432.04,0,0.0,0,0.0,8098,2983.62
603068.SH,20251223,18101,6583.52,18511,6733.8,9852,3585.43,9062,3298.76,2706,984.3,2684,975.17,384,139.01,786,284.53,-4655,-1690.89
603068.SH,20251222,18799,6897.85,18194,6676.07,13064,4793.3,14561,5342.23,5800,2127.84,5677,2082.64,1117,409.21,348,127.26,72,29.23
603068.SH,20251219,22513,8219.39,24666,9006.88,13029,4759.07,12331,4504.45,6804,2484.79,6116,2233.29,2327,853.7,1560,572.33,-10391,-3790.8
603068.SH,20251218,27401,10058.04,26054,9566.18,17213,6317.54,15460,5674.58,8546,3137.58,10155,3726.1,0,0.0,1491,546.3,-3896,-1429.32
603068.SH,20251217,40024,14484.01,45406,16446.18,24938,9054.47,23186,8415.29,15280,5542.74,10307,3754.25,1717,639.95,3060,1105.45,5079,1901.29
603068.SH,20251216,24544,8733.18,23350,8310.01,12868,4580.29,12733,4533.17,4626,1647.53,6141,2184.43,1468,524.84,1282,458.22,-6394,-2278.26
603068.SH,20251215,21550,7863.65,20754,7574.0,12527,4571.06,12426,4535.4,4956,1809.49,5395,1967.17,3,1.09,461,168.72,-6158,-2246.45
603068.SH,20251212,27178,10040.08,27372,10120.83,16333,6036.29,16050,5930.25,7660,2832.61,7667,2829.12,309,115.04,390,143.83,1045,382.68
603068.SH,20251211,37442,13867.46,35666,13213.4,18841,6977.59,19008,7037.64,7230,2674.68,9436,3490.1,1285,475.29,688,253.88,-11356,-4210.33
603068.SH,20251210,45046,16984.82,41433,15625.61,23189,8746.36,23067,8701.32,6314,2383.77,10723,4040.74,674,252.73,0,0.0,-5137,-1919.69
603068.SH,20251209,53186,20807.0,54830,21458.65,31676,12396.69,30469,11923.05,10681,4190.62,10503,4114.83,800,314.95,541,212.72,-15724,-6132.17
603068.SH,20251208,49451,19370.73,52307,20495.83,34223,13399.92,32950,12896.88,12423,4861.77,10234,4006.76,1715,674.31,2321,907.26,-4577,-1797.45
603068.SH,20251205,62090,23859.98,61591,23679.25,33167,12758.25,30597,11767.98,11331,4363.72,12809,4922.77,478,184.58,2069,796.53,-11782,-4502.71
603068.SH,20251204,70906,28013.57,66140,26131.18,35265,13942.11,37066,14651.64,11846,4684.12,15588,6160.87,4336,1712.71,3559,1408.82,-10127,-3986.36
603068.SH,20251203,79055,32561.35,75659,31162.47,65595,27030.73,64659,26659.94,25703,10599.48,28401,11706.34,4568,1884.6,6202,2547.41,8056,3387.39
603068.SH,20251202,137074,59325.35,128457,55506.44,115440,50030.55,107711,46643.0,48814,21228.19,53982,23523.65,7999,3530.66,19177,8441.66,-23177,-10171.62
603068.SH,20251201,13193,5569.64,34946,14801.82,18551,7838.12,44410,18798.5,20744,8761.12,29128,12343.12,61114,25949.63,5118,2175.07,-69258,-29496.32
603068.SH,20251128,79800,30842.21,70086,27090.18,49658,19198.09,48548,18765.16,16716,6471.26,21839,8450.92,3768,1461.58,9470,3666.88,-12679,-4867.24
603068.SH,20251127,100872,40280.64,97123,38809.07,83485,33404.93,86533,34627.11,36873,14811.48,35092,14095.48,9040,3636.74,11523,4602.13,6325,2570.69
603068.SH,20251126,31109,11751.1,41440,15770.79,23636,8959.11,31228,11937.9,11202,4272.18,14790,5689.79,25785,10053.28,4274,1637.18,-3638,-1517.29
603068.SH,20251125,15437,5509.82,14547,5191.05,7108,2537.04,7644,2728.72,2203,785.16,2264,807.64,0,0.0,293,104.6,3604,1286.47
603068.SH,20251124,13955,4837.32,11620,4029.23,5526,1917.0,6676,2315.31,1693,586.74,2395,829.5,0,0.0,483,167.02,3964,1379.24
