ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
688468.SH,20251231,16299,1194.9,16985,1244.79,8029,587.93,6361,465.95,1537,112.58,2520,184.67,0,0.0,0,0.0,-1585,-115.38
688468.SH,20251230,17974,1323.16,20195,1486.37,8665,637.47,5824,428.88,1877,137.9,2496,183.28,0,0.0,0,0.0,-4533,-332.29
688468.SH,20251229,20651,1534.12,21911,1627.75,7341,544.89,6202,460.66,1918,142.68,1796,133.27,0,0.0,0,0.0,-7264,-537.68
688468.SH,20251226,14184,1067.48,15403,1159.23,9031,679.29,7800,587.12,2446,184.31,2459,184.73,0,0.0,0,0.0,-5640,-423.59
688468.SH,20251225,16655,1253.88,15376,1157.74,9112,685.23,10355,779.72,3489,262.75,3525,264.39,0,0.0,0,0.0,4038,305.15
688468.SH,20251224,11916,886.66,12836,954.92,5836,434.49,4594,342.07,535,39.96,857,64.12,0,0.0,0,0.0,-1928,-142.38
688468.SH,20251223,13921,1035.83,14432,1073.96,3240,241.04,2706,201.21,880,65.59,904,67.29,0,0.0,0,0.0,-1614,-119.48
688468.SH,20251222,12887,965.22,12824,960.68,8237,616.99,7085,530.5,2123,159.07,3339,250.09,0,0.0,0,0.0,921,70.13
688468.SH,20251219,19001,1420.1,18832,1407.28,8525,637.0,7737,578.1,2630,196.81,3587,268.52,0,0.0,0,0.0,-3374,-250.94
688468.SH,20251218,16521,1224.96,15518,1150.01,8994,665.92,8909,659.73,2357,175.41,3446,256.55,0,0.0,0,0.0,8839,655.71
688468.SH,20251217,11959,867.77,12885,934.3,6691,484.83,6544,474.4,2315,167.6,1537,111.5,0,0.0,0,0.0,-1417,-101.17
688468.SH,20251216,15543,1135.51,15249,1113.68,4949,361.26,7645,558.08,5336,389.74,2935,214.75,0,0.0,0,0.0,-4473,-325.51
688468.SH,20251215,15495,1142.85,14242,1050.27,5647,416.74,5352,394.64,1907,140.58,3455,255.27,0,0.0,0,0.0,287,22.64
688468.SH,20251212,17241,1277.63,18687,1384.64,8377,619.64,6181,457.86,4432,328.43,5181,383.2,0,0.0,0,0.0,-5577,-411.8
688468.SH,20251211,17498,1308.71,23996,1796.44,12569,939.97,9193,687.02,5944,445.51,2823,210.73,0,0.0,0,0.0,-13958,-1045.75
688468.SH,20251210,23046,1752.85,24330,1849.89,14012,1064.49,14506,1102.45,7663,581.13,5886,446.13,0,0.0,0,0.0,-13716,-1038.08
688468.SH,20251209,15394,1193.74,16005,1241.02,8482,657.66,7274,564.04,4453,344.92,5050,391.26,0,0.0,0,0.0,-4455,-343.03
688468.SH,20251208,11755,917.13,14369,1121.13,7345,573.11,6613,516.05,3213,250.7,1332,103.76,0,0.0,0,0.0,-5456,-425.19
688468.SH,20251205,16624,1283.24,14299,1102.7,7891,608.01,9910,763.69,3902,300.39,4207,325.24,0,0.0,0,0.0,-1297,-97.05
688468.SH,20251204,15259,1175.96,17728,1365.93,9257,713.15,10010,771.27,8342,642.63,5121,394.54,0,0.0,0,0.0,-4109,-316.21
688468.SH,20251203,15609,1219.46,19457,1521.15,10294,803.77,8578,669.99,5893,461.54,3761,293.63,0,0.0,0,0.0,-8004,-625.2
688468.SH,20251202,20535,1615.03,23745,1867.94,12941,1017.51,13470,1060.65,6906,545.0,3167,248.95,0,0.0,0,0.0,-5014,-392.25
688468.SH,20251201,17068,1355.1,19301,1531.05,8829,699.76,6173,490.24,1718,136.15,2141,169.72,0,0.0,0,0.0,-2840,-222.79
688468.SH,20251128,12950,1021.21,14066,1109.16,4970,392.05,3769,297.43,3219,253.91,3304,260.59,0,0.0,0,0.0,143,11.57
688468.SH,20251127,15503,1225.82,15370,1215.47,6035,477.24,7364,582.44,2767,218.91,1571,124.05,0,0.0,0,0.0,297,24.0
688468.SH,20251126,21921,1742.99,24193,1922.95,13908,1106.26,12745,1015.2,4710,376.7,3601,287.81,0,0.0,0,0.0,-2234,-172.13
688468.SH,20251125,18256,1443.21,16186,1279.05,9112,719.36,8725,688.98,1615,127.14,4072,321.68,0,0.0,0,0.0,2770,220.16
688468.SH,20251124,27761,2157.4,22828,1773.44,11827,916.71,13130,1018.44,2239,173.39,5869,455.61,0,0.0,0,0.0,4874,379.23
688468.SH,20251121,36780,2862.0,37893,2948.31,23178,1805.08,23225,1815.83,8477,665.48,7317,568.42,0,0.0,0,0.0,-13762,-1081.44
688468.SH,20251120,19445,1568.93,21091,1701.92,14446,1166.25,11236,906.65,5539,445.85,7103,572.46,0,0.0,0,0.0,-2926,-235.22
688468.SH,20251119,26536,2166.8,26097,2129.98,18038,1471.99,14690,1198.23,5274,430.01,9060,740.6,0,0.0,0,0.0,-5762,-467.25
688468.SH,20251118,26308,2186.21,24535,2038.98,14688,1220.27,14884,1236.91,2972,246.9,4549,377.48,0,0.0,0,0.0,2745,229.54
688468.SH,20251117,37527,3111.81,32089,2662.48,25416,2109.56,29471,2447.34,13813,1147.35,15196,1258.89,0,0.0,0,0.0,1004,86.27
688468.SH,20251114,30372,2567.91,25755,2177.76,31990,2705.13,32113,2715.67,6627,558.4,11122,938.01,0,0.0,0,0.0,11673,990.7
688468.SH,20251113,28283,2359.41,23729,1978.65,13965,1163.61,20589,1717.2,8296,692.21,6226,519.38,0,0.0,0,0.0,1070,96.13
688468.SH,20251112,27174,2257.28,26555,2205.15,21181,1759.43,23372,1942.57,9805,814.43,8232,683.42,0,0.0,0,0.0,5141,430.82
688468.SH,20251111,22421,1859.18,19164,1588.83,16434,1362.9,18970,1573.56,3746,311.02,4467,370.72,0,0.0,0,0.0,6324,526.52
688468.SH,20251110,23837,1969.46,25814,2131.93,18670,1541.41,16954,1400.96,4797,396.6,4536,374.58,0,0.0,0,0.0,-3218,-263.57
688468.SH,20251107,19795,1604.38,17805,1443.38,18330,1486.8,18698,1516.16,7496,607.94,9118,739.57,0,0.0,0,0.0,4010,328.43
