ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300349.SZ,20251231,148722,23027.64,126443,19526.59,158229,24426.56,146279,22572.56,115865,17877.93,139442,21550.59,30879,4762.96,41530,6445.35,124501,19174.23
300349.SZ,20251230,33572,4865.16,35010,5090.05,40960,5952.32,49604,7217.38,47228,6882.33,40990,5959.28,7802,1137.05,3958,570.16,12850,1896.66
300349.SZ,20251229,31118,4498.91,28674,4149.07,39884,5769.66,32514,4702.08,22710,3281.08,26070,3766.96,3618,522.17,10072,1453.7,-270,-35.87
300349.SZ,20251226,52084,7523.61,34653,5019.3,46011,6649.64,55179,7986.81,35210,5094.56,42801,6180.04,11486,1674.32,12158,1755.98,-11877,-1708.42
300349.SZ,20251225,47686,6974.34,46832,6852.11,44917,6569.22,54771,8012.57,38198,5587.61,31685,4626.66,6983,1016.77,4496,656.6,8571,1256.51
300349.SZ,20251224,32762,4643.55,37142,5274.78,36696,5203.68,35970,5105.4,32813,4661.59,25238,3577.73,7765,1103.76,11686,1654.67,-2605,-367.02
300349.SZ,20251223,35990,5099.2,24955,3538.9,37910,5374.95,33526,4750.45,32332,4578.6,24981,3536.89,1509,213.75,24279,3440.26,-15873,-2244.42
300349.SZ,20251222,40476,5810.48,28450,4084.61,35874,5151.57,35395,5084.62,22585,3241.58,33376,4792.03,3256,471.21,4970,713.58,-12785,-1825.82
300349.SZ,20251219,53820,7774.78,45080,6518.62,42879,6200.86,50804,7345.06,41985,6074.39,37084,5360.11,1613,233.94,7329,1060.19,301,51.22
300349.SZ,20251218,112081,16019.25,86756,12392.52,108095,15447.87,127752,18242.15,68969,9840.07,84451,12075.15,21668,3096.4,11853,1693.78,110503,15781.99
300349.SZ,20251217,24600,3305.16,21921,2950.07,23100,3107.33,22005,2958.41,16195,2179.56,19218,2583.24,0,0.0,751,100.33,40,15.41
300349.SZ,20251216,35344,4805.53,25660,3497.7,35696,4861.64,31217,4250.81,19907,2713.81,25657,3492.3,1865,251.91,10278,1392.08,-15391,-2101.07
300349.SZ,20251215,31373,4368.52,37043,5166.14,39353,5484.69,46069,6418.39,40501,5637.25,34988,4870.02,17294,2410.63,10422,1446.53,3818,538.21
300349.SZ,20251212,24444,3367.13,31955,4407.6,38413,5292.02,36434,5025.18,31657,4371.94,21767,3000.61,2530,347.44,6887,945.13,-1969,-267.08
300349.SZ,20251211,26226,3575.45,30021,4095.2,39355,5369.61,42209,5760.83,33407,4561.79,25286,3450.86,3328,456.3,4800,656.26,10896,1501.7
300349.SZ,20251210,28018,3772.53,23747,3211.32,27987,3781.36,26528,3585.11,14996,2038.51,11957,1614.1,3285,440.18,12054,1622.04,6360,864.72
300349.SZ,20251209,31538,4242.53,16146,2173.99,22697,3054.81,27830,3749.94,17211,2315.51,21232,2853.53,1290,172.99,7528,1008.38,-10106,-1360.42
