ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
688179.SH,20251231,16211,2033.11,16283,2042.01,8785,1101.71,8254,1035.21,3455,433.14,3913,490.75,0,0.0,0,0.0,-5550,-694.46
688179.SH,20251230,14208,1792.87,15441,1948.51,9104,1148.67,9962,1257.79,5085,642.28,3976,502.24,982,124.71,0,0.0,-3281,-413.68
688179.SH,20251229,19425,2476.89,17111,2181.48,6768,863.47,8801,1122.88,3363,428.94,3644,464.93,0,0.0,0,0.0,3718,475.79
688179.SH,20251226,17025,2164.14,19303,2453.73,13714,1741.39,12842,1630.92,8654,1098.43,8207,1041.87,960,122.55,0,0.0,-8920,-1131.97
688179.SH,20251225,13920,1782.05,12788,1636.0,7584,970.23,6366,814.83,1122,143.65,3270,419.07,0,0.0,202,26.04,629,82.33
688179.SH,20251224,21763,2782.09,17754,2268.83,10581,1352.3,10093,1290.95,2657,340.1,7154,914.72,0,0.0,0,0.0,7006,895.81
688179.SH,20251223,19268,2431.12,20866,2632.71,8790,1108.89,9488,1197.14,6987,882.2,4780,603.63,942,118.68,852,107.42,-7083,-890.11
688179.SH,20251222,15025,1907.89,14140,1794.77,9133,1159.36,6681,848.13,4235,537.09,4912,622.94,0,0.0,2661,338.49,-1116,-139.38
688179.SH,20251219,15636,1979.46,13515,1710.77,7177,908.43,7583,960.34,2316,293.39,4031,510.17,0,0.0,0,0.0,4571,578.3
688179.SH,20251218,18701,2348.92,16513,2074.09,12544,1574.4,10329,1296.04,5474,686.55,9877,1239.74,0,0.0,0,0.0,-2833,-353.4
688179.SH,20251217,22818,2837.3,21453,2665.68,10472,1301.69,11088,1377.94,3732,462.59,4481,557.97,0,0.0,0,0.0,-1414,-170.78
688179.SH,20251216,30750,3896.38,33276,4214.56,21327,2701.06,21650,2740.94,10832,1367.01,6090,771.15,0,0.0,1894,237.8,-13154,-1667.95
688179.SH,20251215,22617,2945.77,22342,2909.75,11792,1537.57,9950,1297.81,2668,347.52,5778,752.97,993,129.66,0,0.0,4110,537.69
688179.SH,20251212,26259,3401.05,25596,3313.19,13905,1800.17,11138,1441.52,8844,1144.95,10244,1327.41,57,7.4,2089,271.45,481,66.67
688179.SH,20251211,16265,2122.8,15079,1967.58,7402,965.19,7537,983.26,5251,685.19,6302,822.34,0,0.0,0,0.0,-2423,-313.9
688179.SH,20251210,14287,1866.59,15288,1997.11,9336,1218.63,7798,1017.28,3424,447.21,3961,518.03,0,0.0,0,0.0,-3512,-457.07
688179.SH,20251209,13891,1831.11,14261,1879.77,8703,1146.95,7235,953.43,5215,687.9,7549,995.28,1262,165.96,26,3.44,501,67.38
688179.SH,20251208,21506,2841.22,21289,2812.26,12471,1646.16,12839,1695.84,6958,918.71,6577,867.68,770,101.51,1000,131.8,-2408,-316.82
688179.SH,20251205,21632,2800.42,22475,2908.58,13051,1688.93,11913,1542.53,4183,542.02,4577,593.21,100,12.96,0,0.0,-6166,-794.24
688179.SH,20251204,18431,2407.23,16635,2173.13,13155,1716.57,11169,1457.31,5961,777.77,8419,1098.92,0,0.0,1324,172.21,-3245,-420.59
688179.SH,20251203,14961,1974.34,15524,2048.53,12040,1587.97,9677,1276.53,5466,720.83,5472,721.94,0,0.0,1793,236.14,-6792,-895.13
688179.SH,20251202,23324,3122.46,22250,2978.22,13693,1832.11,16087,2156.47,7542,1012.82,6902,926.64,1630,220.04,950,126.11,2151,291.69
688179.SH,20251201,27834,3737.43,29103,3908.26,16950,2277.28,13408,1802.15,9379,1259.29,10408,1396.24,2762,371.24,4004,538.6,-88,-7.09
688179.SH,20251128,35470,4728.87,30888,4117.63,12500,1667.55,15852,2116.64,5338,713.95,6569,876.1,0,0.0,0,0.0,830,114.82
688179.SH,20251127,40289,5344.03,37003,4904.02,28583,3791.94,26881,3563.07,19680,2613.78,16696,2218.36,1796,238.19,9767,1302.49,18868,2521.67
688179.SH,20251126,21666,2807.53,20597,2669.63,13026,1684.64,12109,1568.46,9793,1266.95,15625,2018.28,4000,517.1,153,19.85,-5254,-677.35
688179.SH,20251125,22461,2902.4,23323,3016.72,17821,2308.27,16749,2165.87,8820,1145.76,10885,1409.96,3655,470.03,1800,233.92,3983,523.0
688179.SH,20251124,25630,3249.44,22523,2854.16,10109,1280.48,12337,1563.45,2581,327.19,4421,561.15,1000,126.6,39,4.95,4761,605.64
688179.SH,20251121,28817,3648.83,30576,3869.28,22840,2891.63,23189,2934.25,12594,1589.64,10478,1326.77,1789,226.69,1796,226.49,-17062,-2152.29
688179.SH,20251120,24357,3189.32,24539,3212.34,12637,1654.19,14561,1905.84,7356,965.6,8806,1152.76,6230,811.11,2675,349.28,-3131,-403.53
688179.SH,20251119,27214,3561.7,26128,3421.95,20535,2689.91,18571,2433.11,13855,1814.24,19657,2574.31,2752,363.52,0,0.0,-14178,-1856.15
688179.SH,20251118,19596,2625.82,22605,3028.98,11415,1530.75,14641,1961.87,14705,1969.26,9269,1241.43,1000,133.5,201,27.05,-7505,-1001.68
