ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
603169.SH,20251231,247314,26237.74,238342,25280.94,170508,18098.44,169917,18035.7,77411,8216.84,92545,9813.96,24004,2534.07,18433,1956.5,-24128,-2453.16
603169.SH,20251230,265151,28439.17,266188,28542.71,205939,22101.53,193025,20717.89,88969,9554.16,93854,10082.25,24810,2660.94,31803,3412.95,14622,1634.94
603169.SH,20251229,218315,23149.94,217705,23082.36,152040,16128.44,154236,16365.05,85425,9058.69,86216,9148.05,25216,2681.09,22838,2422.69,-41050,-4310.02
603169.SH,20251226,281458,29856.69,285974,30337.44,207821,22053.05,212388,22537.99,103237,10957.47,103367,10977.07,32025,3401.87,22813,2416.57,21549,2355.22
603169.SH,20251225,219767,23199.99,216557,22856.69,157222,16592.15,150998,15937.1,75388,7959.31,88779,9374.78,16709,1762.58,12752,1345.46,-40213,-4203.59
603169.SH,20251224,295608,31004.79,291712,30588.31,174196,18272.35,181196,19020.37,86047,9032.91,83403,8752.74,9643,1015.43,9183,964.06,-4704,-448.65
603169.SH,20251223,411869,43114.41,388428,40674.16,302686,31737.74,298824,31332.43,188863,19818.11,180252,18901.89,58431,6181.23,94344,9943.03,-85962,-8938.15
603169.SH,20251222,482768,52017.27,552313,59655.77,369378,39859.51,461045,49948.45,242986,26282.45,302299,32804.13,312055,34225.27,91529,9976.15,-277271,-30482.0
603169.SH,20251219,302862,30290.36,297491,29735.06,201845,20186.64,201880,20205.79,85615,8570.63,89810,8991.68,17063,1709.39,18204,1824.48,22427,2308.83
603169.SH,20251218,153974,14931.7,149423,14487.3,99283,9619.88,101113,9803.48,35339,3425.86,38598,3740.34,3556,345.75,3017,292.07,-35236,-3401.06
603169.SH,20251217,215435,20879.6,215401,20866.01,130690,12661.43,140035,13572.14,63000,6100.87,55800,5407.43,16674,1603.03,14564,1399.34,-33411,-3170.96
603169.SH,20251216,322260,31799.54,337346,33294.5,219833,21694.2,227730,22481.12,106860,10552.66,98610,9731.67,35433,3500.1,20700,2039.2,-143289,-14144.17
603169.SH,20251215,440126,45489.31,444473,45919.65,324944,33627.88,314928,32601.99,159864,16549.66,159112,16468.57,32784,3366.68,39205,4043.32,-27925,-2732.27
603169.SH,20251212,445537,45093.87,443938,44925.44,319245,32315.19,310788,31451.98,132303,13391.27,134327,13617.11,37289,3748.04,45320,4553.84,141058,14280.13
603169.SH,20251211,297698,29355.11,305056,30068.17,209664,20667.56,202780,19996.03,76434,7533.24,69213,6824.01,13441,1324.22,20188,1991.9,57533,5743.19
603169.SH,20251210,240893,23307.93,244571,23666.12,168703,16329.06,160918,15571.94,71852,6949.37,73579,7118.25,6935,669.49,9315,899.54,-703,-11.47
603169.SH,20251209,199520,19298.89,188116,18194.74,112125,10846.52,117723,11393.72,58352,5648.14,52510,5082.64,14844,1441.09,26493,2563.54,-79625,-7673.63
603169.SH,20251208,289672,28300.07,285241,27861.79,194388,18995.04,191826,18744.98,72015,7030.66,74055,7234.79,17775,1738.14,22728,2222.34,-50363,-4879.76
