ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
002758.SZ,20251231,64294,6454.23,57730,5797.1,44026,4419.98,41452,4162.98,24715,2484.75,31908,3204.3,1042,104.3,2986,298.88,-22209,-2219.65
002758.SZ,20251230,82556,8361.72,99846,10112.37,68006,6885.22,64664,6552.43,47136,4791.31,33377,3392.72,2000,204.89,1811,185.63,20658,2098.56
002758.SZ,20251229,83354,8235.55,92092,9101.88,59919,5926.72,56504,5585.11,25160,2490.1,20733,2051.96,1811,178.02,916,91.43,-29232,-2887.38
002758.SZ,20251226,36852,3702.57,35154,3540.94,33759,3399.94,25742,2595.7,20534,2073.29,27298,2743.99,0,0.0,2951,295.17,18791,1900.29
002758.SZ,20251225,26015,2602.71,26896,2688.25,18255,1825.06,17576,1758.61,10199,1020.6,9997,1001.51,0,0.0,0,0.0,6008,604.55
002758.SZ,20251224,29533,2923.34,37003,3668.73,22807,2260.36,23431,2323.27,16576,1643.51,10087,997.06,2714,270.76,1109,108.9,-761,-74.61
002758.SZ,20251223,41209,4054.51,38113,3750.13,17814,1752.41,20313,1999.54,6000,591.03,6598,648.28,0,0.0,0,0.0,-12091,-1186.99
002758.SZ,20251222,39442,3920.89,40769,4052.99,21449,2131.59,20352,2022.71,8884,882.58,8654,859.36,0,0.0,0,0.0,-5625,-554.67
002758.SZ,20251219,49939,4956.03,45381,4496.88,28020,2774.47,27675,2741.57,10526,1042.58,15883,1578.54,2334,229.65,1880,185.74,9618,962.64
002758.SZ,20251218,45950,4488.16,42920,4192.32,33186,3239.87,31401,3065.84,9546,931.13,11779,1150.64,0,0.0,2581,250.36,12706,1241.28
002758.SZ,20251217,40919,3904.67,39730,3792.18,35702,3404.3,29259,2791.1,7517,718.45,11544,1101.82,336,32.16,3941,374.48,-5602,-526.33
002758.SZ,20251216,54147,5241.75,58967,5708.2,37375,3622.43,29595,2865.38,10840,1051.31,15085,1465.63,1285,123.72,0,0.0,-13601,-1306.79
002758.SZ,20251215,59567,5817.91,56555,5526.5,37027,3614.65,30814,3006.56,10963,1069.22,17190,1676.42,0,0.0,2998,292.31,-13735,-1330.32
