ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
600217.SH,20251231,66944,2729.06,68370,2785.36,75845,3092.23,64764,2640.01,31705,1293.28,31837,1298.98,0,0.0,9523,390.22,27286,1120.6
600217.SH,20251230,54453,2208.08,58955,2389.7,51393,2082.86,52297,2120.41,17722,718.21,16512,669.41,4196,170.36,0,0.0,-41886,-1693.7
600217.SH,20251229,51621,2111.38,60715,2481.5,52248,2136.44,46162,1887.23,31591,1290.87,29629,1211.88,3596,146.72,2550,104.81,-35685,-1453.39
600217.SH,20251226,66840,2740.99,61641,2526.4,50417,2066.77,62146,2548.74,23738,972.73,23636,969.23,6429,263.89,0,0.0,10126,421.08
600217.SH,20251225,54284,2208.52,51831,2107.68,43628,1774.09,42542,1731.86,19836,806.42,24535,998.57,16260,664.94,15100,615.85,35854,1469.48
600217.SH,20251224,53780,2181.56,44453,1801.76,49101,1990.75,43037,1745.07,13254,537.2,17816,722.4,818,33.14,11647,473.42,6327,261.35
600217.SH,20251223,72846,2952.14,88174,3573.26,68177,2763.46,54337,2203.19,23897,968.99,19639,795.96,0,0.0,2770,112.19,-50897,-2060.08
600217.SH,20251222,83207,3419.18,84549,3473.33,70832,2908.18,74863,3073.97,34099,1399.81,28726,1179.87,5500,226.05,5500,226.05,-9884,-396.54
600217.SH,20251219,93205,3788.08,68732,2792.05,70945,2881.3,71607,2909.49,30739,1249.73,48695,1980.07,3758,152.2,9614,389.7,42253,1728.09
600217.SH,20251218,70879,2867.88,67770,2740.75,67579,2733.87,66687,2697.39,40304,1629.38,40813,1651.4,0,0.0,3492,141.59,-4386,-171.25
600217.SH,20251217,218378,8859.85,165817,6743.54,211279,8569.01,180149,7321.53,122657,4968.6,213112,8610.58,13199,539.39,6435,261.21,-12942,-554.1
600217.SH,20251216,91311,3804.94,93081,3876.1,57770,2405.62,65889,2745.17,29762,1239.9,17298,721.55,0,0.0,2575,107.64,-22191,-915.84
600217.SH,20251215,138211,5850.24,127724,5405.0,128830,5455.76,129535,5486.95,79383,3352.33,65117,2753.48,23515,993.86,47563,2006.77,-65003,-2747.27
600217.SH,20251212,141057,6083.7,125933,5427.57,128331,5527.05,150695,6491.64,50897,2190.18,63773,2744.21,49857,2141.1,29741,1278.6,62448,2704.25
600217.SH,20251211,106853,4566.19,122423,5230.33,102861,4396.03,106041,4530.97,52879,2256.85,45384,1938.17,13857,590.2,2602,109.8,-70492,-2996.14
600217.SH,20251210,103669,4463.07,116016,4993.09,100551,4328.21,94371,4062.59,38658,1665.55,35369,1522.87,12878,553.22,10000,431.5,-48298,-2073.47
600217.SH,20251209,136848,5979.67,140131,6119.91,143043,6248.67,128716,5622.15,55424,2424.51,62903,2753.99,6862,298.99,10427,455.8,-45114,-1956.74
600217.SH,20251208,200370,8771.05,187416,8196.09,191026,8358.37,191459,8377.82,70385,3078.43,86643,3798.77,15819,692.4,12082,527.56,44892,1998.67
600217.SH,20251205,341707,14918.54,374095,16319.95,311052,13576.02,236498,10323.94,121815,5314.91,120543,5264.46,21587,939.68,65026,2840.8,-137997,-5993.64
600217.SH,20251204,427541,18874.06,421427,18573.9,392631,17416.4,397049,17597.07,378788,16956.7,398996,17861.64,236069,10552.46,217556,9767.01,223605,9904.8
600217.SH,20251203,46949,1945.97,46240,1915.75,36881,1527.78,34899,1445.72,11916,493.35,18624,771.94,4017,166.3,0,0.0,-5479,-223.35
600217.SH,20251202,57135,2370.66,52492,2176.67,37157,1541.31,35598,1477.7,20146,836.18,19848,823.77,0,0.0,6500,270.0,18042,752.21
600217.SH,20251201,63114,2604.63,70082,2891.38,48392,1997.3,42955,1773.09,14975,617.63,13444,555.09,2604,107.55,2604,107.55,13655,568.9
600217.SH,20251128,95662,3947.57,105379,4345.07,88039,3629.16,85182,3514.04,33536,1383.46,26729,1103.29,53,2.2,0,0.0,40577,1674.44
600217.SH,20251127,60664,2447.04,70168,2829.28,45100,1818.84,41506,1674.44,16276,656.17,10367,418.33,0,0.0,0,0.0,-21205,-850.84
600217.SH,20251126,74594,3031.5,84567,3433.96,58800,2388.4,53717,2183.21,26907,1092.99,22712,924.07,7865,320.89,7170,292.54,-35790,-1442.86
600217.SH,20251125,72591,2949.21,95647,3884.04,54264,2203.68,48525,1971.66,28545,1159.08,17941,729.48,6713,273.22,0,0.0,-20939,-845.22
600217.SH,20251124,105262,4282.51,123267,5013.51,66958,2720.89,54920,2232.52,39100,1588.23,20472,832.55,0,0.0,12661,513.05,-21194,-853.03
600217.SH,20251121,172145,7148.95,208211,8636.21,92350,3831.27,94669,3929.91,74431,3083.22,39024,1620.62,2978,123.29,0,0.0,-106878,-4426.12
600217.SH,20251120,74814,3202.29,75864,3245.5,50414,2157.23,54571,2336.49,19699,841.69,22036,943.29,12689,544.51,5145,220.44,-1886,-75.94
600217.SH,20251119,84511,3621.14,99930,4281.29,41251,1765.93,43901,1880.05,21149,905.04,18079,775.06,14999,644.29,0,0.0,-35000,-1498.56
600217.SH,20251118,88449,3849.55,100677,4381.77,53653,2337.51,52385,2282.12,28582,1243.41,17552,763.52,0,0.0,70,3.07,-62742,-2730.66
600217.SH,20251117,77392,3411.23,67992,2995.67,39702,1748.45,46838,2063.52,16757,737.93,18895,833.17,3000,132.6,3126,137.86,-13584,-593.82
600217.SH,20251114,117526,5202.52,90213,3991.95,78284,3465.29,80850,3578.16,50269,2226.25,55802,2471.56,7402,329.04,26616,1181.42,32068,1431.11
600217.SH,20251113,84734,3726.17,71056,3122.78,76805,3376.87,63355,2784.45,56780,2496.27,37330,1644.54,24704,1086.11,71282,3133.66,92488,4072.03
600217.SH,20251112,74771,3268.29,72351,3162.14,37949,1658.1,38649,1689.03,11325,494.73,12881,563.09,2412,105.4,2575,112.27,7543,332.54
600217.SH,20251111,73197,3214.14,65857,2890.72,37167,1632.08,39463,1733.39,24226,1064.31,19334,849.51,4982,218.96,14917,655.87,16470,727.05
