ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300175.SZ,20251231,17492,983.63,6337,356.83,25387,1426.97,19959,1122.94,15769,884.49,26905,1510.61,800,44.96,6247,349.68,-4324,-240.17
300175.SZ,20251230,8794,502.54,5870,335.82,17803,1017.15,12302,703.26,9631,550.67,18330,1047.78,2500,143.75,2226,127.25,-4104,-232.46
300175.SZ,20251229,7106,410.22,4050,233.68,12309,710.51,9398,543.02,8668,500.16,10465,604.29,0,0.0,4170,239.89,-3443,-197.89
300175.SZ,20251226,7819,454.28,6361,369.59,14250,828.25,14405,837.07,5595,324.96,6898,400.83,0,0.0,0,0.0,-7722,-447.55
300175.SZ,20251225,8398,485.65,12582,729.26,16600,958.19,17674,1020.84,13577,786.08,8319,479.82,0,0.0,0,0.0,4305,249.84
300175.SZ,20251224,6086,347.58,6534,373.16,9763,557.67,12918,737.79,4911,280.34,3323,189.9,2015,115.26,0,0.0,-7263,-414.17
300175.SZ,20251223,8693,495.03,9680,551.29,16354,931.35,18179,1035.29,13395,761.43,8291,471.2,1870,106.5,4162,236.52,1148,68.72
300175.SZ,20251222,5812,328.85,4869,275.08,9881,558.61,12013,679.16,8602,485.88,7413,419.11,0,0.0,0,0.0,-2299,-128.81
300175.SZ,20251219,8536,477.21,6973,390.06,16235,908.27,15677,877.25,4081,228.49,6202,346.66,0,0.0,0,0.0,5926,331.82
300175.SZ,20251218,10127,566.16,8945,500.54,12369,691.72,14069,786.79,7629,427.66,7111,398.21,0,0.0,0,0.0,-7471,-415.67
300175.SZ,20251217,11909,658.31,7492,414.46,18773,1038.19,14900,824.82,8576,475.32,12905,713.7,155,8.59,4116,227.42,-357,-16.03
300175.SZ,20251216,9450,526.3,5741,320.18,11194,623.98,12106,674.63,4418,246.05,7215,401.52,0,0.0,0,0.0,-8630,-479.94
300175.SZ,20251215,6933,391.77,7683,434.99,10360,586.04,10772,609.63,5054,286.49,3892,219.69,0,0.0,0,0.0,-1449,-80.57
300175.SZ,20251212,7720,437.98,5560,315.59,11680,662.69,10511,597.04,4778,271.35,8107,459.38,0,0.0,0,0.0,-1110,-61.04
300175.SZ,20251211,9865,562.85,7079,404.46,13509,771.13,13595,775.33,3427,195.12,4608,262.79,2369,135.51,3888,222.02,-14210,-809.66
300175.SZ,20251210,8182,472.63,5688,328.88,12474,720.99,9869,570.72,3504,202.97,12142,701.86,3539,204.87,0,0.0,-8241,-475.83
300175.SZ,20251209,9367,545.66,7318,426.93,16464,959.29,20301,1183.51,11977,699.6,8857,515.25,0,0.0,1332,78.85,-3022,-172.38
300175.SZ,20251208,6943,406.4,6300,369.26,12939,757.97,13141,770.16,11398,667.65,8839,517.7,0,0.0,3000,174.9,-692,-39.15
300175.SZ,20251205,10070,590.08,9937,583.13,20692,1215.04,19093,1121.71,8044,472.32,10467,613.02,3000,175.5,2309,135.08,-12296,-719.0
300175.SZ,20251204,5739,338.24,8868,522.08,12001,707.08,14169,834.48,10235,602.3,6247,368.28,1309,77.23,0,0.0,-3678,-214.71
300175.SZ,20251203,9472,554.32,5173,302.6,11727,686.3,12111,708.58,4795,280.06,7767,454.23,0,0.0,943,55.26,-1865,-109.11
300175.SZ,20251202,9234,544.84,7448,439.39,14307,843.83,9677,571.28,3817,224.75,8478,499.16,0,0.0,1755,103.59,-4958,-291.55
300175.SZ,20251201,8933,534.84,10812,647.81,16348,979.21,18136,1087.48,14604,875.23,9336,558.38,2500,150.45,4101,246.05,-9389,-559.34
300175.SZ,20251128,9492,557.31,15080,885.99,21381,1257.08,22847,1342.87,15616,915.19,10562,619.64,2000,118.91,0,0.0,8169,485.95
300175.SZ,20251127,11326,657.05,9547,554.08,15967,926.94,14519,843.24,10725,622.2,9666,560.41,1825,104.94,6111,353.39,-1151,-65.2
300175.SZ,20251126,14295,835.3,17790,1042.61,31586,1848.01,38362,2246.65,23475,1376.08,16099,944.92,5163,304.3,2268,129.5,137,10.46
300175.SZ,20251125,11865,677.97,8800,503.1,19582,1118.62,19868,1136.38,15271,873.38,16050,916.63,0,0.0,2000,113.86,-6572,-373.11
