ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
603198.SH,20251231,20087,7975.24,20767,8244.28,9867,3921.46,11184,4442.79,5712,2272.03,3044,1209.26,1290,511.5,1961,783.9,-9056,-3585.63
603198.SH,20251230,20390,8178.04,21542,8636.26,15632,6275.24,13687,5494.6,5049,2021.11,5244,2104.4,545,216.7,1143,455.84,874,368.38
603198.SH,20251229,23216,9337.51,22866,9196.91,19384,7803.38,18673,7519.13,8149,3278.51,7735,3111.1,307,122.4,1781,714.67,1600,666.39
603198.SH,20251226,17947,7158.12,20564,8202.24,11844,4726.85,11090,4426.57,5683,2267.82,3199,1276.82,278,111.01,898,358.18,-11128,-4439.12
603198.SH,20251225,18744,7550.74,19772,7965.19,17785,7172.17,18657,7524.08,7764,3133.42,8015,3233.79,2757,1111.73,606,245.0,1673,682.1
603198.SH,20251224,14102,5590.05,15637,6199.32,7796,3091.41,7118,2822.29,3365,1333.77,2117,839.06,0,0.0,391,154.56,-5329,-2111.2
603198.SH,20251223,12495,4998.21,13183,5272.28,7678,3072.89,7760,3106.44,4050,1618.78,3152,1260.44,472,188.81,600,239.53,-2623,-1041.7
603198.SH,20251222,17910,7226.4,16630,6709.65,13234,5339.62,14038,5665.27,4815,1941.55,5624,2267.54,1656,666.84,1323,531.96,3005,1215.7
603198.SH,20251219,35015,13892.97,33908,13450.59,23283,9249.54,23486,9329.42,7619,3024.75,8302,3295.54,540,213.13,760,304.83,15496,6169.05
603198.SH,20251218,16287,6377.1,16930,6626.96,9350,3660.44,8826,3457.2,2684,1050.58,2624,1026.88,330,129.46,271,106.53,-6999,-2730.18
603198.SH,20251217,22638,8851.47,24986,9770.36,10229,3999.57,8865,3466.38,4341,1697.13,3376,1319.09,293,114.27,274,106.61,-7015,-2737.11
603198.SH,20251216,22309,8824.96,22921,9066.94,13551,5359.89,13504,5340.89,6006,2371.72,5502,2172.8,1599,631.74,1538,607.7,2024,809.29
603198.SH,20251215,51540,20559.84,50715,20203.94,27686,11057.7,30860,12323.59,10231,4077.13,9821,3926.84,3032,1199.42,1093,439.73,-9287,-3621.47
603198.SH,20251212,31408,12421.1,32366,12796.63,18841,7449.52,16976,6717.29,6623,2614.93,7497,2957.25,258,101.57,291,115.96,2578,1041.25
603198.SH,20251211,16202,6342.0,16764,6559.77,10027,3928.3,9215,3610.83,3067,1200.49,2402,941.7,0,0.0,914,358.48,-4374,-1699.3
603198.SH,20251210,21354,8385.58,21362,8388.68,13597,5340.62,13700,5381.0,5288,2073.81,4765,1869.52,1052,413.19,1464,573.99,-3479,-1360.3
603198.SH,20251209,34142,13383.12,38219,14974.85,13700,5374.85,11079,4351.25,3952,1549.47,4617,1813.69,2121,832.36,0,0.0,-13098,-5129.09
603198.SH,20251208,18038,7194.65,21288,8490.69,10921,4356.91,9126,3641.79,3164,1262.83,2415,963.47,871,347.25,165,65.69,-13304,-5304.97
603198.SH,20251205,13418,5390.15,13702,5504.08,9761,3921.48,8603,3456.02,2775,1115.29,3976,1598.43,594,239.02,267,107.41,2786,1122.98
603198.SH,20251204,21376,8517.45,21900,8724.34,10161,4049.68,10220,4073.22,4071,1622.05,3226,1287.13,0,0.0,262,104.49,-5804,-2307.87
603198.SH,20251203,19595,7954.29,19621,7964.44,11077,4491.13,11141,4519.57,3266,1325.03,3176,1286.45,0,0.0,0,0.0,-6046,-2456.76
603198.SH,20251202,23158,9619.19,25966,10785.78,16028,6659.42,13275,5519.43,5028,2089.68,5108,2118.02,400,165.2,264,110.27,-16993,-7060.04
603198.SH,20251201,20344,8611.11,19304,8169.33,10793,4568.49,10872,4602.8,3319,1404.9,4280,1812.37,0,0.0,0,0.0,3762,1599.46
603198.SH,20251128,13721,5767.87,15528,6526.32,10507,4418.31,9199,3868.72,3354,1410.1,3122,1312.92,332,139.17,65,27.5,-6150,-2576.71
603198.SH,20251127,25409,10768.68,23164,9809.77,15522,6574.41,16516,7000.53,4698,1989.13,5949,2521.91,0,0.0,0,0.0,2983,1279.7
603198.SH,20251126,19056,8002.05,17294,7257.7,10352,4345.57,10554,4433.34,3217,1351.34,3053,1283.22,0,0.0,1724,724.7,2417,1023.41
603198.SH,20251125,17109,7137.93,15298,6380.36,12562,5239.16,12472,5202.48,4213,1756.0,5510,2298.5,271,113.14,875,364.89,7609,3184.45
603198.SH,20251124,28594,12004.1,28459,11943.05,19150,8039.26,17566,7376.77,6437,2700.57,7931,3329.79,410,170.93,635,265.24,-4615,-1904.45
603198.SH,20251121,28353,12000.71,31215,13205.85,22092,9347.76,21819,9235.34,10288,4353.51,9385,3975.32,2514,1062.34,828,347.81,-14267,-5993.22
603198.SH,20251120,32049,13736.39,28906,12387.15,19017,8141.74,19717,8448.91,7817,3351.24,7730,3311.49,712,302.79,3242,1384.6,11715,5010.05
603198.SH,20251119,13632,5744.04,14890,6272.99,8643,3642.18,9058,3817.47,4600,1938.37,2730,1150.63,2357,999.43,2554,1082.93,-5472,-2293.5
603198.SH,20251118,18184,7779.46,19750,8446.97,12988,5556.39,13542,5798.89,6222,2662.43,4779,2047.95,3204,1375.86,2526,1080.34,-5309,-2264.09
603198.SH,20251117,21640,9249.96,21925,9372.42,12546,5359.27,14390,6150.0,6106,2612.35,4415,1888.62,1403,601.92,965,412.47,-501,-205.79
603198.SH,20251114,29408,12811.7,32516,14152.64,20522,8937.23,19215,8379.64,11672,5094.75,10578,4621.52,2394,1048.89,1687,738.77,-13910,-6008.82
603198.SH,20251113,38634,16819.36,33911,14753.51,24104,10482.2,24573,10696.4,10112,4396.65,14546,6327.07,1807,783.8,1627,705.03,11448,5013.82
603198.SH,20251112,34087,14841.25,36840,16029.61,22135,9638.38,21678,9449.57,11762,5130.1,8414,3670.89,499,216.64,1551,676.3,-9107,-3934.22
603198.SH,20251111,33799,14611.86,36165,15632.17,26989,11675.92,25837,11174.61,12600,5451.04,10545,4562.09,1178,507.79,2019,877.74,-6661,-2851.92
603198.SH,20251110,67447,29291.99,64664,28089.19,51161,22225.16,51915,22547.57,24970,10853.1,25738,11178.1,3599,1567.39,4861,2122.79,29560,12806.29
603198.SH,20251107,21614,9129.54,21082,8903.09,15998,6758.61,13916,5877.44,6636,2802.35,6865,2900.57,1071,454.64,3456,1464.05,495,246.87
603198.SH,20251106,24965,10542.71,22413,9466.73,21720,9178.05,23413,9891.26,5357,2265.47,6233,2636.3,1118,471.24,1101,463.18,7,3.49
603198.SH,20251105,26629,11356.53,24223,10327.19,14283,6090.15,16056,6847.79,5513,2349.5,6066,2586.21,830,354.02,911,389.01,2312,990.52
603198.SH,20251104,28580,12186.24,25779,10991.62,17444,7433.61,17194,7329.81,6136,2615.45,7685,3272.39,0,0.0,1502,641.48,2728,1166.72
603198.SH,20251103,53246,22857.62,48976,21025.5,41992,18015.47,40340,17301.7,17174,7363.71,21328,9149.45,4155,1781.73,5923,2541.89,17591,7581.05
603198.SH,20251031,97346,41314.98,94583,40126.39,83917,35545.89,80188,33976.64,37452,15823.87,40716,17232.67,5510,2324.83,8738,3673.88,17882,7519.03
603198.SH,20251030,57777,23358.47,56768,22939.33,51575,20848.41,50831,20550.97,24662,9983.55,25350,10269.29,3573,1446.39,4637,1877.23,17925,7282.39
603198.SH,20251029,28155,10978.38,25236,9839.99,15956,6220.64,18780,7322.21,8911,3473.88,8718,3399.08,1869,728.86,2157,840.47,-7031,-2739.32
603198.SH,20251028,17074,6780.85,17539,6964.6,9534,3787.73,10317,4097.81,5926,2352.4,4556,1810.9,318,126.88,440,174.55,-4875,-1926.68
603198.SH,20251027,18366,7297.91,19182,7622.14,11632,4621.44,11022,4379.07,5225,2076.83,4428,1759.97,0,0.0,591,234.99,-3521,-1394.88
603198.SH,20251024,27288,10952.74,30692,12311.0,19063,7669.23,17197,6922.14,7669,3079.73,6832,2746.22,1348,538.05,647,260.39,-18692,-7469.56
603198.SH,20251023,17665,7080.89,15407,6174.85,11232,4509.5,10948,4394.01,4782,1918.47,5743,2305.74,0,0.0,1581,634.26,5525,2235.21
603198.SH,20251022,11853,4785.01,12428,5017.01,11457,4623.03,9779,3947.44,3585,1448.05,3800,1534.97,313,126.95,1201,483.62,-4830,-1945.06
603198.SH,20251021,13680,5544.67,13782,5584.79,12213,4951.02,11480,4654.76,4206,1704.02,5570,2258.45,1251,507.82,518,209.53,-994,-395.59
603198.SH,20251020,14431,5826.09,14063,5676.34,8940,3609.76,9304,3757.53,4196,1692.89,4100,1656.15,766,310.3,866,349.01,-2273,-914.31
603198.SH,20251017,17738,7207.27,17821,7240.1,14083,5719.98,13915,5652.14,5879,2386.85,4969,2018.29,260,105.85,1255,509.42,-3843,-1553.77
603198.SH,20251016,27076,11055.97,23433,9566.36,19745,8060.44,20843,8510.06,8081,3298.58,8957,3658.28,1101,450.86,2770,1131.15,6575,2696.43
603198.SH,20251015,24963,10130.06,22309,9049.91,18494,7499.04,18829,7638.56,9209,3732.12,10106,4097.49,1938,785.33,3360,1360.58,1831,753.1
603198.SH,20251014,36989,15016.45,33443,13569.33,27176,11029.49,28325,11501.82,13033,5292.02,13802,5602.3,1424,574.61,3052,1239.11,7011,2866.59
603198.SH,20251013,29310,11579.12,24840,9812.01,18069,7138.2,18586,7342.78,9334,3686.06,11733,4635.41,805,318.87,2359,932.06,-365,-136.1
603198.SH,20251010,21862,8880.23,21187,8604.86,17715,7197.76,17256,7011.63,9127,3708.58,10595,4306.64,858,348.63,524,212.06,-10450,-4231.83
603198.SH,20251009,28324,11470.11,27080,10966.54,23635,9570.0,25089,10158.87,9841,3984.33,10226,4139.0,4018,1623.14,3422,1383.17,-2224,-889.71
603198.SH,20250930,18445,7587.8,17378,7148.23,16454,6768.32,16523,6797.12,8046,3307.59,6946,2857.03,861,353.93,2959,1215.26,-804,-326.55
603198.SH,20250929,40089,16405.32,37938,15514.62,27784,11369.27,28600,11708.53,10119,4135.73,12861,5262.43,1827,746.7,420,171.45,7545,3137.36
603198.SH,20250926,32278,13256.85,30498,12530.6,23006,9453.91,25450,10465.02,10757,4424.51,8966,3679.23,1379,568.43,2506,1028.85,3373,1385.5
603198.SH,20250925,28366,11653.76,26580,10923.05,24944,10246.75,23507,9658.19,10977,4509.68,13408,5501.27,1526,629.27,2318,956.96,-8455,-3470.01
603198.SH,20250924,24412,10105.06,24983,10339.13,17276,7149.32,17143,7096.13,7364,3046.52,6176,2556.3,692,286.35,1442,595.68,-3918,-1614.96
603198.SH,20250923,28184,11709.31,27423,11391.09,20115,8356.99,20582,8551.33,9087,3777.0,8828,3671.08,617,255.28,1170,485.08,-10490,-4353.56
603198.SH,20250922,22934,9713.3,24694,10456.69,20234,8565.34,19481,8245.31,11498,4866.47,9212,3901.21,371,156.6,1650,698.5,-3779,-1579.62
603198.SH,20250919,40251,17043.76,39005,16507.43,26613,11259.55,30291,12818.51,13284,5617.88,13108,5545.55,6968,2937.56,4712,1987.27,-12266,-5150.42
603198.SH,20250918,47495,20573.4,48064,20810.92,40875,17718.39,37400,16220.18,22730,9844.39,21505,9332.08,2898,1252.31,7029,3025.32,-18024,-7805.57
603198.SH,20250917,23522,10448.05,23514,10446.3,23273,10336.54,23353,10373.15,11183,4966.65,12087,5367.15,1818,808.94,842,373.58,-15939,-7080.94
