ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300911.SZ,20251231,6655,2213.9,5416,1803.09,5651,1879.88,4806,1599.5,3052,1015.34,3816,1268.31,1051,349.86,2371,788.08,2498,833.13
300911.SZ,20251230,6064,2039.51,6158,2071.72,4567,1534.5,5599,1881.94,3701,1243.18,2212,742.25,2001,670.68,2363,791.97,-1187,-397.2
300911.SZ,20251229,7267,2468.54,5300,1802.52,6089,2068.5,6329,2148.84,4638,1574.31,5080,1722.96,813,275.36,2097,712.39,-1176,-394.47
300911.SZ,20251226,6419,2193.32,6018,2058.44,4186,1431.68,5631,1926.32,5169,1767.02,4625,1578.25,500,170.99,0,0.0,2153,735.88
300911.SZ,20251225,8970,3065.72,8412,2873.56,7816,2668.93,8631,2948.73,6698,2284.23,5179,1766.32,1265,429.59,2527,859.85,-8682,-2959.32
300911.SZ,20251224,12085,4183.34,14657,5069.85,15645,5414.01,14257,4933.71,5149,1783.55,5392,1871.78,2727,946.56,1300,452.12,5481,1889.99
300911.SZ,20251223,9666,3223.79,9637,3213.72,9406,3141.93,8563,2860.65,2696,899.49,3845,1282.85,276,92.02,0,0.0,-16,-0.07
300911.SZ,20251222,10177,3349.44,11015,3639.47,12775,4224.47,11597,3829.48,6013,1981.06,5853,1923.37,0,0.0,500,162.66,4225,1391.02
300911.SZ,20251219,8457,2780.42,8506,2796.69,6225,2042.53,4724,1553.46,2773,912.51,4298,1411.27,393,130.47,320,104.51,-3228,-1051.44
300911.SZ,20251218,8071,2655.27,8565,2819.29,5946,1955.31,6265,2061.67,3082,1016.12,2282,750.08,435,141.95,422,137.61,-1447,-477.34
300911.SZ,20251217,11351,3755.44,12336,4077.76,15146,5023.81,10558,3496.1,10356,3416.61,13822,4579.08,550,183.92,686,226.84,9290,3104.26
300911.SZ,20251216,7486,2452.18,7581,2485.35,5682,1860.13,6993,2290.17,5508,1808.43,4102,1345.22,0,0.0,0,0.0,-1602,-523.38
300911.SZ,20251215,8143,2703.41,6156,2044.67,4892,1623.35,4793,1594.16,3487,1160.33,5159,1710.49,500,165.9,914,303.67,688,230.69
300911.SZ,20251212,8065,2716.35,7871,2651.34,6130,2063.48,6017,2026.49,2188,736.43,2766,930.53,591,199.93,320,107.84,-2249,-758.46
300911.SZ,20251211,9044,3058.89,10432,3531.78,9341,3159.32,8625,2919.7,9406,3182.78,8398,2840.16,600,205.92,936,315.26,-2861,-970.29
300911.SZ,20251210,7988,2744.3,7952,2730.17,6552,2252.57,7078,2434.93,3296,1134.15,3468,1193.27,662,227.35,0,0.0,-32,-8.08
300911.SZ,20251209,15769,5439.79,15052,5192.95,15459,5341.55,14510,5011.33,12439,4300.54,12497,4320.25,1746,607.04,3354,1164.4,-7800,-2684.84
300911.SZ,20251208,17314,6175.29,25812,9221.75,22378,8006.65,23252,8322.58,19204,6883.87,12386,4446.66,4999,1789.99,2444,864.81,4038,1428.84
300911.SZ,20251205,12214,4120.03,11193,3769.17,6463,2175.99,8191,2764.63,4656,1564.86,3879,1302.22,230,77.0,300,101.85,-1183,-389.5
300911.SZ,20251204,13525,4555.09,14050,4746.24,11605,3916.0,10585,3573.89,7018,2368.24,7303,2444.83,300,100.35,510,174.72,1629,536.39
300911.SZ,20251203,12474,4194.99,7754,2610.62,6929,2330.12,8160,2744.04,3518,1181.48,6068,2039.15,602,203.69,1542,516.47,551,182.56
