ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300557.SZ,20251231,36717,12966.54,26162,9246.45,18769,6635.37,26294,9287.38,10529,3722.51,11934,4216.66,300,106.35,1926,680.28,1116,401.43
300557.SZ,20251230,58668,20647.2,31400,11063.3,40011,14090.09,47177,16623.54,29700,10398.83,25479,8976.09,5716,1999.66,30040,10472.86,4305,1455.24
300557.SZ,20251229,35882,13231.58,26035,9618.25,36819,13590.82,40489,14946.09,15585,5762.84,21295,7849.83,3419,1259.15,3886,1430.23,-14253,-5233.8
300557.SZ,20251226,45381,17099.78,53562,20234.15,57669,21752.09,57619,21739.75,35943,13571.08,30334,11436.63,10072,3817.37,7550,2829.79,397,159.6
300557.SZ,20251225,50372,18564.53,39475,14569.67,52621,19406.7,53022,19559.75,24432,9015.49,31834,11731.48,5283,1958.74,8378,3084.56,-18151,-6705.67
300557.SZ,20251224,55500,21078.55,58199,22123.84,65205,24763.41,67536,25653.46,40789,15505.44,39478,14994.52,14109,5380.82,10391,3956.4,2162,793.43
300557.SZ,20251223,56075,20659.31,42033,15537.83,63030,23258.21,60740,22450.62,39078,14442.26,48351,17872.01,14390,5371.77,21449,7871.1,-20840,-7647.38
300557.SZ,20251222,69836,28321.08,54251,22069.86,95017,38727.44,89100,36289.93,76989,31500.11,83814,34076.54,28375,11368.84,43051,17481.15,-12115,-4595.04
300557.SZ,20251219,37185,13073.01,50122,18035.61,52687,18596.82,68524,24763.34,55944,20286.63,58170,21395.26,66711,25801.36,35711,13563.61,-2839,-1303.01
300557.SZ,20251218,30723,9857.37,34266,11018.44,39589,12726.26,43655,14023.79,32573,10497.17,24945,8016.85,4308,1379.18,4328,1400.9,-12355,-3941.28
300557.SZ,20251217,40659,12999.24,57055,18254.94,58933,18846.85,50421,16108.21,36791,11800.04,32731,10483.06,8046,2552.66,4222,1352.58,-3787,-1149.84
300557.SZ,20251216,32502,9955.39,43637,13391.1,42296,12990.21,37682,11561.57,28106,8641.79,24988,7682.89,4719,1454.47,1316,406.3,10863,3349.89
300557.SZ,20251215,17634,5264.41,18637,5572.63,14953,4470.83,14973,4474.11,7529,2252.64,8116,2422.59,2134,637.6,524,156.15,-10047,-2991.15
300557.SZ,20251212,18203,5424.65,19325,5768.81,19790,5906.61,19771,5902.18,12600,3766.15,10446,3115.57,1911,573.27,2961,884.13,2740,820.05
300557.SZ,20251211,15648,4630.13,15658,4637.43,13515,4001.7,12588,3721.59,6325,1869.33,7300,2158.98,1326,393.77,1268,376.93,-5621,-1662.05
300557.SZ,20251210,17040,5069.77,24483,7287.14,21108,6281.87,17300,5150.81,11062,3296.76,9127,2715.56,2449,727.8,749,222.69,1186,347.94
300557.SZ,20251209,10477,3088.15,8192,2416.66,7514,2216.35,8862,2613.88,4246,1252.71,4666,1374.46,0,0.0,517,152.22,-856,-253.1
