ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
002968.SZ,20251231,23545,2870.22,23265,2834.8,7754,945.02,9593,1170.52,1961,239.31,3307,403.36,3747,456.93,842,102.81,-4351,-529.83
002968.SZ,20251230,23674,2903.09,20065,2461.41,8068,988.26,10182,1247.7,2526,308.56,4021,490.79,0,0.0,0,0.0,-2238,-274.2
002968.SZ,20251229,35653,4455.64,32432,4054.83,12429,1555.96,13299,1664.35,5012,628.33,7440,930.47,77,9.73,0,0.0,-7306,-913.2
002968.SZ,20251226,40433,5093.25,47122,5941.51,27210,3432.4,28285,3566.41,17165,2169.81,10260,1295.09,1859,233.84,1000,126.3,3583,450.66
002968.SZ,20251225,23032,2764.16,25337,3048.89,15800,1907.95,18262,2202.0,9353,1131.45,4586,552.67,0,0.0,0,0.0,5371,643.13
002968.SZ,20251224,16984,2001.47,13748,1619.85,7618,896.23,9402,1108.09,1216,143.35,1752,206.2,0,0.0,916,106.92,720,83.8
002968.SZ,20251223,22485,2672.2,23774,2824.29,10731,1275.0,9981,1186.79,1853,220.54,1314,156.65,0,0.0,0,0.0,-6217,-736.9
002968.SZ,20251222,41466,5028.63,35772,4337.82,18646,2260.96,18530,2248.45,5657,686.23,11466,1390.31,898,108.74,899,107.99,-4489,-541.35
002968.SZ,20251219,41255,4959.1,45347,5458.72,27629,3329.13,27639,3326.01,16781,2020.48,13578,1634.51,899,110.53,0,0.0,9607,1141.63
002968.SZ,20251218,22362,2562.61,22262,2549.71,11864,1359.88,12303,1411.8,2703,308.51,3138,360.57,2028,234.44,1254,143.36,-3243,-374.1
