ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
605186.SH,20251231,9592,1879.55,8461,1656.99,3165,620.06,2875,564.16,833,162.81,1464,287.06,0,0.0,790,154.21,688,136.38
605186.SH,20251230,9177,1801.6,9734,1910.76,4449,874.62,3771,741.42,1385,271.15,1506,295.2,0,0.0,0,0.0,-1115,-216.87
605186.SH,20251229,7763,1529.42,8265,1628.28,3101,610.8,2319,457.34,603,119.09,883,173.69,0,0.0,0,0.0,-599,-117.52
605186.SH,20251226,9418,1876.31,10242,2039.9,4371,870.52,3567,710.44,848,168.54,1661,329.66,1126,223.04,293,58.41,-3541,-703.43
605186.SH,20251225,9960,1993.77,8890,1778.79,2486,497.31,3760,752.48,505,100.64,338,67.84,695,139.0,658,131.6,-502,-99.04
605186.SH,20251224,7789,1545.42,6698,1328.5,2295,455.36,2477,491.61,294,58.08,1203,238.74,0,0.0,0,0.0,2306,458.35
605186.SH,20251223,9885,1947.51,10786,2123.91,2413,475.49,1766,348.08,461,90.64,898,177.43,691,135.78,0,0.0,-2700,-530.5
605186.SH,20251222,13837,2784.44,15555,3130.56,7340,1478.47,6440,1296.45,3116,625.57,2298,461.46,0,0.0,0,0.0,-6377,-1281.77
605186.SH,20251219,9297,1842.01,9587,1899.43,2546,503.96,2355,466.39,332,65.79,233,45.95,0,0.0,0,0.0,-1533,-303.45
605186.SH,20251218,12092,2390.0,10974,2168.98,4526,892.8,5562,1098.09,653,129.02,735,144.74,0,0.0,0,0.0,2989,588.8
605186.SH,20251217,9026,1732.05,8725,1673.07,3097,593.19,2968,568.58,802,153.26,1232,236.85,0,0.0,0,0.0,-1001,-187.08
605186.SH,20251216,8117,1575.9,7583,1472.21,3125,606.07,1816,352.74,2142,414.47,2509,487.05,0,0.0,1476,284.43,1886,364.05
605186.SH,20251215,9129,1787.89,9399,1840.05,2442,477.54,1910,374.19,765,149.55,1027,200.74,0,0.0,0,0.0,320,63.89
605186.SH,20251212,10999,2171.46,10835,2138.28,4516,889.71,4282,843.98,1055,207.51,943,185.69,0,0.0,510,100.73,-2088,-407.59
605186.SH,20251211,9602,1930.96,11035,2219.51,3462,696.15,2767,557.02,1564,314.79,826,165.37,0,0.0,0,0.0,-3242,-652.17
605186.SH,20251210,7410,1505.5,7864,1596.92,3096,628.11,2885,585.72,656,133.47,413,84.44,0,0.0,0,0.0,-1524,-307.44
605186.SH,20251209,10674,2212.13,10787,2235.74,2236,463.37,2855,592.24,1797,372.77,1065,220.3,0,0.0,0,0.0,-2231,-462.22
605186.SH,20251208,11011,2290.91,11142,2317.69,2148,446.51,2556,532.07,1404,292.45,865,180.11,0,0.0,0,0.0,-651,-135.6
605186.SH,20251205,13792,2815.9,12001,2447.98,4007,813.35,4416,902.32,280,56.0,1060,214.55,0,0.0,602,120.4,2284,470.17
605186.SH,20251204,11443,2338.93,11373,2324.5,2927,598.12,2898,591.98,253,51.39,352,71.96,0,0.0,0,0.0,-1094,-222.93
605186.SH,20251203,12805,2650.51,12906,2670.99,2683,554.38,2471,511.01,420,87.0,531,109.89,0,0.0,0,0.0,-1506,-311.86
605186.SH,20251202,9637,2008.23,9749,2031.44,1940,404.17,1801,375.42,783,162.91,810,168.46,0,0.0,0,0.0,179,37.95
605186.SH,20251201,10836,2293.34,11674,2469.92,3427,725.21,2469,523.22,306,64.66,426,90.07,0,0.0,0,0.0,-1915,-402.62
605186.SH,20251128,9637,2014.14,9267,1936.6,2536,529.9,3465,724.37,1165,243.78,606,126.86,0,0.0,0,0.0,1918,401.84
605186.SH,20251127,8412,1747.86,8305,1725.42,2388,495.78,2499,519.12,460,95.51,456,94.6,0,0.0,0,0.0,942,196.21
605186.SH,20251126,10088,2130.76,10708,2261.75,2755,582.41,2384,504.62,744,158.24,495,105.04,0,0.0,0,0.0,-1382,-290.43
605186.SH,20251125,11719,2499.98,10628,2266.95,3540,754.82,4006,854.79,930,199.21,1552,331.63,0,0.0,3,0.65,1317,281.53
605186.SH,20251124,15272,3189.91,13613,2841.16,3884,810.46,4015,838.71,871,181.88,1241,259.75,0,0.0,1158,242.62,3319,697.59
605186.SH,20251121,18267,3784.6,17820,3691.19,5154,1069.06,5133,1062.98,733,152.71,671,140.37,0,0.0,530,111.83,-449,-87.06
605186.SH,20251120,13485,2848.28,12702,2683.65,4198,887.24,4570,965.45,823,173.84,1244,262.37,585,123.44,575,121.33,67,15.38
605186.SH,20251119,12077,2569.21,13450,2863.11,4524,964.37,3986,848.74,2116,450.15,1286,272.94,5,1.06,0,0.0,-1274,-270.7
605186.SH,20251118,10244,2215.63,10779,2331.77,3665,793.36,3738,808.97,1528,331.45,920,199.7,0,0.0,0,0.0,-1127,-243.56
605186.SH,20251117,13464,2896.15,13213,2842.14,3773,811.25,2983,641.28,499,106.86,1040,222.85,0,0.0,500,108.0,1164,251.42
605186.SH,20251114,10132,2190.51,9534,2061.21,3479,752.1,3418,738.79,1245,269.39,1904,412.0,0,0.0,0,0.0,1362,294.88
605186.SH,20251113,9315,1989.17,9478,2023.51,2930,625.78,3807,813.58,2250,480.26,3091,660.05,1881,401.93,0,0.0,1068,229.67
605186.SH,20251112,10899,2325.43,9992,2131.58,2567,547.73,2875,614.06,1313,280.29,1007,215.49,0,0.0,905,192.31,1429,305.53
605186.SH,20251111,9514,2022.89,9736,2069.9,3352,711.81,3302,701.69,1075,228.68,903,191.78,497,105.36,497,105.36,-1852,-392.38
605186.SH,20251110,9999,2128.74,9902,2108.43,4033,857.96,4062,865.24,1383,295.19,660,140.37,0,0.0,791,167.85,-33,-7.23
605186.SH,20251107,12007,2559.76,10806,2303.32,4923,1049.26,4383,933.93,1613,343.53,2720,579.17,904,192.55,1538,328.67,-1307,-276.13
605186.SH,20251106,13285,2850.33,16209,3478.03,5433,1165.37,4694,1007.45,4022,863.71,1371,294.0,62,13.27,528,113.2,-5356,-1149.55
605186.SH,20251105,23891,5144.43,19523,4201.35,11220,2417.66,11198,2415.11,3906,839.57,7520,1617.07,74,16.06,850,184.2,10203,2204.44
605186.SH,20251104,10539,2215.85,11403,2397.26,4065,854.98,3554,747.88,571,120.38,718,151.06,500,105.0,0,0.0,-1023,-214.84
605186.SH,20251103,14987,3140.8,13792,2888.19,5610,1175.33,6108,1280.65,2080,436.61,2777,583.9,0,0.0,0,0.0,4805,1012.21
605186.SH,20251031,14649,3040.1,13001,2698.46,4420,918.06,5869,1218.49,1659,344.57,1858,385.79,0,0.0,0,0.0,4252,882.61
605186.SH,20251030,17293,3578.76,16288,3369.97,5797,1200.31,5642,1168.42,3274,678.66,3846,797.18,572,118.69,1160,240.84,-1697,-348.71
605186.SH,20251029,10849,2226.43,12019,2466.05,4660,955.06,3213,658.87,971,199.04,1248,255.61,0,0.0,0,0.0,-1660,-340.09
605186.SH,20251028,15647,3219.58,14123,2906.93,5781,1191.39,7017,1445.47,2380,491.07,2696,555.45,536,110.95,508,105.16,3958,816.55
605186.SH,20251027,12580,2543.36,12199,2465.78,5467,1105.59,5216,1055.23,2404,484.21,3036,612.15,0,0.0,0,0.0,2305,470.9
605186.SH,20251024,9185,1848.22,9467,1904.79,3524,709.13,3427,689.44,1326,266.94,1141,230.06,0,0.0,0,0.0,-309,-60.82
605186.SH,20251023,13335,2638.94,12592,2490.88,2927,579.57,3320,658.16,169,33.54,519,103.0,0,0.0,0,0.0,1519,303.95
605186.SH,20251022,8676,1718.24,8421,1667.6,3257,644.92,3363,666.29,1408,278.89,1557,308.16,0,0.0,0,0.0,229,46.18
605186.SH,20251021,9509,1870.79,8402,1652.3,3327,653.97,4158,818.54,1174,229.94,1450,283.86,0,0.0,0,0.0,2792,549.52
605186.SH,20251020,11958,2317.5,9866,1912.0,3916,758.73,5381,1043.04,1376,267.0,1003,193.99,0,0.0,1000,194.2,4000,776.89
605186.SH,20251017,11112,2141.72,11467,2210.32,4364,840.9,3588,691.04,719,138.6,1140,219.86,0,0.0,0,0.0,-3397,-653.0
605186.SH,20251016,9517,1863.89,10007,1960.29,3001,588.36,3118,611.44,876,171.64,777,152.19,508,100.03,0,0.0,-2668,-523.85
605186.SH,20251015,11784,2325.37,12372,2441.3,4643,915.95,4456,878.85,1176,231.74,775,152.92,0,0.0,0,0.0,-141,-27.77
605186.SH,20251014,13634,2683.65,13172,2591.62,6025,1186.68,5211,1026.89,429,84.52,2278,449.17,573,112.82,0,0.0,711,142.71
605186.SH,20251013,15968,3104.31,15070,2928.67,5115,991.29,5280,1024.0,2179,422.29,1663,323.36,0,0.0,1249,241.86,1594,311.62
605186.SH,20251010,14814,2939.75,13743,2726.73,5892,1170.11,6360,1262.9,1450,287.33,2022,401.43,0,0.0,31,6.13,1792,358.42
605186.SH,20251009,11128,2221.44,12111,2416.88,6818,1361.49,6864,1371.42,2975,594.39,2946,588.01,1000,199.0,0,0.0,-4025,-801.14
605186.SH,20250930,8881,1787.9,10804,2174.76,4412,888.76,3999,806.16,2506,504.51,1834,370.53,3186,644.38,2348,474.1,-4073,-821.88
605186.SH,20250929,11769,2354.64,10832,2166.6,6275,1257.94,4543,909.64,1444,290.35,3318,666.5,732,147.35,1527,307.54,5228,1053.42
605186.SH,20250926,12394,2486.38,12217,2449.22,4225,846.9,4722,946.73,1674,335.02,1496,300.74,142,28.4,0,0.0,-619,-120.33
605186.SH,20250925,11974,2431.18,11724,2380.3,6817,1380.15,4665,944.99,2208,445.39,4391,887.25,942,189.62,1161,233.81,61,13.1
605186.SH,20250924,14179,2885.87,11328,2305.32,4747,964.82,5886,1197.08,563,114.79,2275,463.08,0,0.0,0,0.0,4527,921.01
