ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300560.SZ,20251231,58329,9421.71,49914,8065.7,35503,5736.55,40590,6555.92,13584,2196.3,18672,3015.25,2660,428.06,900,145.77,-2171,-341.16
300560.SZ,20251230,76457,12500.46,54866,8976.84,45114,7382.2,57390,9384.48,28955,4731.96,36267,5926.93,3686,601.9,5689,928.28,-8465,-1376.85
300560.SZ,20251229,68929,11489.74,45632,7609.54,42277,7048.53,46356,7729.07,20456,3409.15,34413,5734.59,1627,271.35,6888,1145.57,-8574,-1423.35
300560.SZ,20251226,69324,11767.29,62612,10631.58,58098,9857.76,58859,9995.37,27168,4615.98,37352,6334.89,8025,1363.79,3792,642.99,-24241,-4089.05
300560.SZ,20251225,64758,11051.38,51979,8877.28,53544,9142.04,58898,10052.83,24181,4129.32,31323,5345.21,4978,849.06,5261,896.48,-18954,-3223.93
300560.SZ,20251224,60135,10316.05,71714,12309.26,57985,9951.74,52697,9044.85,31026,5327.88,29703,5097.77,6841,1177.84,1873,321.63,873,149.7
300560.SZ,20251223,98573,16697.79,91686,15569.71,70320,11923.75,73075,12386.18,36811,6255.69,39720,6712.17,1508,252.16,2731,461.33,-7712,-1281.27
300560.SZ,20251222,108148,18704.64,87227,15084.02,83245,14408.74,75237,13018.09,30324,5243.76,50284,8705.66,6888,1193.83,15858,2743.18,-30916,-5336.4
300560.SZ,20251219,95526,17026.14,107836,19245.2,86192,15370.88,85043,15156.93,48961,8738.68,36475,6500.05,5555,996.38,6880,1229.91,9306,1722.59
300560.SZ,20251218,85495,14773.25,84259,14585.77,61395,10629.01,67060,11602.6,27009,4683.23,23555,4063.72,5511,944.68,4536,778.07,-4002,-700.86
300560.SZ,20251217,129390,22051.05,93674,16013.04,61821,10550.9,76002,12973.22,27241,4659.08,36510,6212.16,2313,399.03,14579,2461.64,7841,1344.62
300560.SZ,20251216,130826,23000.5,94664,16671.12,79651,14038.28,91246,16066.54,28009,4927.86,51203,9010.97,10002,1789.37,11375,2007.37,-9596,-1700.47
300560.SZ,20251215,115041,21430.73,85710,15970.51,67403,12544.47,76858,14305.34,35354,6576.86,47602,8854.76,5820,1085.63,13448,2507.08,-666,-119.55
300560.SZ,20251212,121595,23252.64,150700,28889.62,114326,21923.5,107694,20638.82,65685,12612.6,52261,10002.2,15867,3035.5,6818,1293.61,-9021,-1693.06
300560.SZ,20251211,178727,34553.14,91000,17590.13,93449,18080.63,123866,23946.9,35026,6777.27,77992,15096.44,17583,3402.05,31927,6179.63,-42258,-8236.74
300560.SZ,20251210,157928,31616.89,119752,24016.16,136078,27309.89,162691,32636.5,82625,16616.96,90861,18258.35,30131,6116.89,33458,6749.63,-24198,-4789.57
300560.SZ,20251209,214391,45313.65,181324,38434.93,258096,54615.28,243489,51530.65,143003,30311.1,175890,37141.45,38382,8116.88,53170,11249.87,-16871,-3532.15
300560.SZ,20251208,166847,33725.27,170055,34440.74,213717,43247.74,217200,43952.27,138921,28131.87,141031,28509.61,31268,6324.03,22467,4526.29,15920,3267.82
