ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300631.SZ,20251231,10401,2981.56,12732,3656.04,13113,3763.2,11273,3237.81,7114,2044.58,5443,1562.97,460,133.25,1640,465.77,5272,1517.6
300631.SZ,20251230,11129,3176.78,7984,2280.62,7749,2209.46,8173,2332.31,2254,641.67,4575,1301.76,0,0.0,400,113.22,-672,-190.45
300631.SZ,20251229,11395,3289.55,7300,2108.53,9518,2748.13,9591,2769.18,4472,1291.22,7593,2191.35,824,238.3,1725,498.15,-1355,-388.72
300631.SZ,20251226,10765,3144.77,13975,4083.9,12627,3690.86,13037,3809.2,9325,2723.32,6957,2032.59,2033,595.37,781,228.64,-1114,-316.03
300631.SZ,20251225,10636,3071.52,6850,1978.92,8918,2576.01,9049,2612.6,3849,1113.12,7504,2169.13,0,0.0,0,0.0,8,5.3
300631.SZ,20251224,12150,3535.61,8564,2493.44,8396,2443.03,8285,2411.13,4674,1360.43,5439,1581.28,0,0.0,2932,853.21,1942,565.84
300631.SZ,20251223,11343,3276.48,11410,3299.18,9671,2794.99,12284,3550.05,6756,1955.56,4899,1416.45,823,238.65,0,0.0,-906,-258.85
300631.SZ,20251222,9280,2670.21,6888,1982.84,7842,2256.02,8760,2521.04,2646,761.92,4560,1311.55,750,216.1,310,88.82,110,31.41
300631.SZ,20251219,8486,2408.62,8590,2441.59,8809,2501.94,9411,2674.01,5940,1690.57,5234,1485.53,0,0.0,0,0.0,5453,1551.57
300631.SZ,20251218,10445,2954.13,7438,2104.58,7408,2094.36,9449,2673.68,3260,925.05,4298,1215.15,194,54.67,122,34.79,-980,-275.29
300631.SZ,20251217,12238,3406.68,12673,3536.62,11484,3199.31,11936,3326.27,5925,1652.16,5942,1649.79,2440,678.56,1536,424.03,6953,1961.52
300631.SZ,20251216,12834,3553.56,7483,2074.02,9265,2566.09,8800,2438.21,4766,1319.38,7305,2018.22,0,0.0,3277,908.59,-223,-60.93
300631.SZ,20251215,11686,3292.47,8644,2441.55,11512,3246.47,10895,3075.35,6027,1700.26,7877,2214.19,3292,922.4,5101,1430.51,1811,516.09
300631.SZ,20251212,12213,3517.18,10908,3146.31,13637,3934.21,12423,3585.66,8527,2453.62,8633,2483.89,417,119.96,2830,809.11,-2060,-574.02
300631.SZ,20251211,10620,3071.92,11851,3431.03,11834,3424.8,11987,3469.63,7712,2235.7,6119,1770.4,940,269.34,1149,330.71,-3572,-1016.61
300631.SZ,20251210,11133,3190.69,9694,2781.14,10948,3138.28,11713,3358.38,7730,2218.99,8844,2535.07,518,148.88,78,22.25,-335,-82.58
300631.SZ,20251209,11519,3322.45,12508,3617.39,13471,3889.94,15974,4614.57,11615,3359.69,8839,2553.61,3319,959.61,2603,746.13,-1904,-540.68
300631.SZ,20251208,10490,3002.24,9013,2583.48,12087,3461.88,12007,3437.13,5762,1650.78,6124,1752.18,3261,934.03,4456,1276.15,2774,796.13
300631.SZ,20251205,11833,3363.09,10078,2871.57,13656,3882.65,10897,3102.46,7972,2265.72,8117,2303.19,1377,385.38,5747,1619.62,-162,-33.89
300631.SZ,20251204,11935,3397.29,8526,2426.3,10440,2973.01,11465,3264.62,5720,1625.08,7297,2073.35,1649,467.21,2456,698.32,-6732,-1912.31
300631.SZ,20251203,11561,3349.95,11149,3233.77,11056,3206.05,10835,3140.19,5097,1476.31,6553,1896.05,1825,529.42,1002,291.71,-5107,-1472.97
300631.SZ,20251202,15557,4563.17,17390,5100.1,15686,4601.12,13761,4036.63,5460,1600.27,6544,1919.96,3682,1088.31,2690,796.17,-12217,-3572.35
300631.SZ,20251201,19748,5915.6,18783,5635.35,16501,4947.13,18187,5451.62,9438,2824.72,12751,3816.61,6751,2022.55,2717,806.43,-5550,-1638.14
300631.SZ,20251128,16897,4984.61,15215,4490.36,12442,3673.17,14301,4223.46,8441,2491.13,8594,2534.06,1820,537.95,1490,438.99,6678,1978.49
300631.SZ,20251127,18345,5384.87,14331,4209.72,14136,4148.18,16204,4756.64,7729,2269.11,8646,2538.26,976,286.56,2005,584.09,2650,791.18
