ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
600645.SH,20251231,25822,6539.83,27306,6916.99,21751,5508.96,20982,5316.92,13461,3409.8,12421,3144.73,6982,1769.97,7307,1849.93,-14612,-3702.77
600645.SH,20251230,33344,8552.26,37691,9669.15,29439,7553.41,28090,7207.29,20531,5272.05,17794,4570.08,1440,373.03,1179,304.23,-6223,-1583.74
600645.SH,20251229,27350,6932.49,26500,6714.38,19656,4982.7,16579,4201.19,10074,2552.31,12707,3223.5,1260,319.96,2555,648.38,-5279,-1331.54
600645.SH,20251226,24211,6210.43,23875,6123.82,23187,5941.79,23832,6106.42,13898,3559.92,13870,3553.98,2290,585.19,2009,513.1,-9599,-2447.84
600645.SH,20251225,25055,6427.21,23211,5950.82,22968,5891.33,23947,6144.4,13088,3357.45,13750,3527.1,2225,571.33,2429,625.0,4424,1141.98
600645.SH,20251224,25852,6561.04,22931,5820.98,15359,3897.34,16605,4214.87,10215,2594.98,12310,3124.71,882,224.13,460,116.93,2569,655.94
600645.SH,20251223,38984,9873.06,35511,8996.8,33260,8421.45,29962,7587.97,18092,4577.88,21458,5428.98,3309,837.72,6713,1696.36,-12219,-3096.33
600645.SH,20251222,26356,6790.53,29852,7692.23,24453,6298.48,22079,5687.23,14821,3817.56,11389,2933.26,124,32.09,2434,625.94,-6494,-1666.36
600645.SH,20251219,33099,8611.95,37081,9651.38,27331,7115.76,24464,6371.65,10469,2728.55,11953,3110.06,2598,676.84,0,0.0,-4640,-1206.71
600645.SH,20251218,29098,7500.3,34322,8845.6,21968,5663.5,20579,5304.66,11929,3075.83,9209,2375.19,4843,1249.67,3728,963.84,-10226,-2623.91
600645.SH,20251217,27574,7096.9,29387,7561.95,23484,6042.28,21370,5499.05,14129,3639.34,12924,3328.87,2625,678.92,4131,1067.58,-4144,-1056.16
600645.SH,20251216,31215,8081.12,36128,9355.91,23266,6028.83,19914,5160.51,16392,4248.55,13375,3462.31,2137,549.97,3592,929.74,-9298,-2407.0
600645.SH,20251215,32122,8448.94,32635,8583.84,19256,5061.8,16303,4288.81,10073,2647.15,9931,2609.51,1049,276.29,3631,952.01,-5045,-1324.04
600645.SH,20251212,32410,8570.75,35505,9388.69,22187,5865.69,21637,5720.56,13606,3596.03,10893,2879.14,951,251.27,1119,295.35,-14932,-3944.35
600645.SH,20251211,30683,8221.22,29486,7900.76,19015,5095.61,19500,5226.9,12679,3394.25,11221,3004.15,2636,702.82,4805,1282.09,-10312,-2754.52
600645.SH,20251210,35995,9707.81,37493,10115.84,19433,5241.94,19430,5242.01,11151,3008.42,8597,2315.2,414,111.54,1472,396.66,-10992,-2960.38
600645.SH,20251209,52670,14425.95,49005,13421.78,29561,8091.36,31711,8684.61,18669,5113.71,18924,5179.72,1861,507.14,3121,852.05,-20253,-5529.79
600645.SH,20251208,73970,20637.49,76714,21424.47,54944,15334.77,56699,15831.94,32883,9170.97,30357,8457.76,10422,2911.71,8449,2340.78,-21771,-6108.38
600645.SH,20251205,39811,11398.71,44597,12768.14,32665,9354.44,31903,9134.98,21118,6046.32,16449,4708.91,4871,1392.03,5516,1579.47,-9346,-2662.95
600645.SH,20251204,64226,18336.81,68725,19633.64,53128,15178.24,51820,14790.14,34691,9902.94,30340,8669.81,7739,2222.19,8899,2546.58,20882,6000.14
600645.SH,20251203,36973,10376.65,35263,9903.1,21776,6108.99,22022,6178.55,14246,3997.03,14068,3944.76,3375,948.56,5017,1404.82,-12098,-3395.24
