ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
600335.SH,20251231,102081,6616.09,101990,6607.17,63773,4136.12,60252,3908.23,35731,2319.05,29530,1917.35,7825,505.09,17637,1143.6,21937,1436.28
600335.SH,20251230,69687,4459.0,66429,4248.16,36151,2311.27,36255,2319.36,14004,895.48,17163,1098.15,2005,128.72,2000,128.8,-3681,-228.49
600335.SH,20251229,87796,5652.05,97869,6299.61,54570,3512.53,48500,3122.92,15906,1023.86,15274,983.15,5463,351.45,2092,134.2,-27153,-1744.73
600335.SH,20251226,112719,7304.09,111456,7225.09,65416,4244.01,71304,4627.16,35986,2334.84,39014,2534.32,13973,910.21,6320,406.58,30162,1950.54
600335.SH,20251225,62865,4017.46,68734,4391.25,30635,1956.63,29128,1860.83,14782,944.14,10420,666.14,0,0.0,0,0.0,-10056,-638.74
600335.SH,20251224,80894,5181.55,77419,4958.38,31956,2045.84,34981,2240.46,15512,992.55,13109,839.08,0,0.0,2853,182.02,3268,215.44
600335.SH,20251223,106561,6901.81,116213,7526.79,64510,4190.14,56448,3666.56,31057,2026.5,23380,1526.25,0,0.0,6086,398.84,-19361,-1223.44
600335.SH,20251222,107023,6943.62,101033,6554.22,39834,2583.66,42209,2738.28,13827,896.35,19656,1274.66,6000,389.6,3786,246.09,2196,147.23
600335.SH,20251219,151547,9802.73,124325,8042.19,86329,5587.5,91207,5904.39,31792,2054.6,59685,3859.97,19320,1251.48,13770,889.76,49367,3197.82
600335.SH,20251218,69991,4426.12,57579,3639.7,28991,1834.55,33855,2142.75,13173,833.34,17949,1136.04,830,52.69,3602,228.21,23221,1472.23
600335.SH,20251217,72259,4493.19,69937,4347.42,29439,1830.57,30743,1913.59,11866,737.24,12884,799.99,0,0.0,0,0.0,-2012,-119.65
600335.SH,20251216,84361,5287.96,71273,4465.74,33673,2110.0,33538,2102.41,9628,603.33,24487,1535.72,1636,102.58,0,0.0,1388,92.97
600335.SH,20251215,81777,5112.66,75144,4697.42,27023,1688.82,34513,2157.07,15433,964.15,10926,683.01,0,0.0,3650,228.13,-5526,-341.19
600335.SH,20251212,102078,6449.62,118154,7462.95,49097,3100.43,35172,2222.2,12041,759.86,11398,719.98,1833,115.66,325,20.44,-37351,-2352.01
600335.SH,20251211,66636,4218.09,71528,4527.16,40852,2587.21,39820,2522.25,11406,721.76,11572,733.65,9628,609.03,5602,353.05,-9180,-577.53
600335.SH,20251210,63766,4025.22,64231,4053.26,27099,1710.48,25091,1585.03,7673,484.59,9216,581.99,1591,100.07,1591,100.07,8365,532.16
600335.SH,20251209,62660,3958.2,66518,4200.75,29446,1858.73,25095,1585.45,8559,540.95,9053,571.68,0,0.0,0,0.0,-18519,-1165.67
600335.SH,20251208,72346,4605.48,75416,4799.87,39684,2525.78,38867,2474.12,18553,1180.7,15257,971.22,1915,121.22,2958,187.97,-25153,-1596.56
600335.SH,20251205,107521,6811.51,103389,6551.24,62603,3976.81,63481,4034.33,25608,1630.53,28369,1803.54,3574,226.18,4066,255.92,31550,2019.49
600335.SH,20251204,63715,4016.21,63628,4010.39,30534,1921.94,27265,1717.13,17099,1076.18,18126,1141.01,1723,109.07,4051,254.86,-9439,-592.63
600335.SH,20251203,87382,5534.58,80478,5095.41,38180,2416.38,36325,2299.6,19241,1216.59,19000,1203.33,5677,359.42,14678,928.63,6696,431.49
600335.SH,20251202,125318,7910.23,119188,7519.38,62413,3945.19,63502,4015.78,22294,1407.66,29772,1882.91,4142,261.21,1705,106.22,30246,1925.47
600335.SH,20251201,108635,6776.84,116347,7255.87,51609,3218.46,46965,2929.45,19677,1226.13,17183,1071.63,4574,285.12,4000,249.6,-23837,-1479.15
600335.SH,20251128,149331,9261.6,144878,8977.68,84407,5224.9,86805,5382.07,30642,1892.03,36213,2239.73,8854,547.84,5338,326.9,15352,973.92
600335.SH,20251127,168299,10480.32,205269,12776.25,113103,7058.89,100440,6280.29,61509,3851.39,33091,2078.48,10079,627.41,14191,882.99,-6576,-384.23
600335.SH,20251126,54403,3319.7,57098,3482.43,23402,1427.35,20713,1263.38,5561,338.78,6065,370.25,4320,262.66,3810,232.43,-8684,-524.04
600335.SH,20251125,60096,3673.76,70017,4278.68,30611,1870.34,31157,1904.23,18534,1131.57,12548,767.38,6393,391.44,1912,116.82,-14170,-861.68
600335.SH,20251124,87912,5343.04,94820,5761.56,37394,2272.33,43214,2626.66,18441,1120.43,10189,619.25,4477,271.68,0,0.0,-23394,-1414.72
600335.SH,20251121,116460,7150.05,109687,6727.47,53962,3306.75,48754,2994.02,17031,1042.85,19697,1209.54,9,0.55,9323,569.17,-20037,-1214.36
600335.SH,20251120,59165,3694.04,58534,3653.24,28864,1801.38,26592,1660.43,12584,785.19,13727,856.93,2610,162.74,4370,272.74,8178,514.37
600335.SH,20251119,68553,4310.71,64170,4034.36,30825,1935.74,29751,1869.3,12878,807.58,15468,970.34,0,0.0,2867,180.03,6583,417.98
600335.SH,20251118,72821,4612.58,70581,4471.68,44484,2817.82,40619,2573.79,15480,979.43,10765,680.9,7484,472.69,18304,1156.14,-14369,-911.0
600335.SH,20251117,80167,5144.39,74489,4777.1,38916,2497.81,38219,2453.73,19199,1232.16,21878,1405.25,7057,453.04,10753,691.32,12398,802.76
600335.SH,20251114,77942,5024.72,69986,4509.96,41533,2676.1,34950,2252.08,11426,735.23,19784,1275.38,0,0.0,6182,398.63,15817,1025.12
600335.SH,20251113,63438,4063.87,58692,3758.95,26212,1678.61,29418,1884.75,14154,905.56,16364,1047.39,7565,484.66,6895,441.61,-7882,-501.94
600335.SH,20251112,74674,4795.18,69348,4452.56,35821,2300.02,32290,2073.16,9519,610.59,16200,1040.35,0,0.0,2176,139.73,1160,77.02
600335.SH,20251111,65025,4191.24,62912,4054.18,39068,2516.95,34311,2211.48,15814,1018.44,9263,597.06,15,0.97,13436,864.87,13594,879.32
600335.SH,20251110,97486,6276.55,87911,5659.42,46865,3018.45,50631,3261.73,19813,1278.94,19197,1237.34,3,0.19,6427,415.65,9529,621.18
600335.SH,20251107,97168,6239.54,87996,5650.39,59477,3818.41,53651,3448.34,26335,1690.49,31671,2035.69,8484,542.9,18146,1156.92,51732,3322.4
600335.SH,20251106,65310,4155.8,66531,4232.12,38416,2443.95,38270,2436.01,20039,1274.65,12701,808.15,5466,348.49,11728,746.61,8370,539.05
600335.SH,20251105,81783,5209.42,74826,4765.01,39326,2504.4,38695,2464.77,21226,1351.43,21589,1375.66,4113,262.3,11337,722.11,284,22.95
600335.SH,20251104,82774,5232.98,73937,4672.83,29045,1834.98,33776,2135.32,7484,472.96,11590,732.77,0,0.0,0,0.0,-10959,-688.48
600335.SH,20251103,99575,6261.96,90662,5701.25,58119,3655.4,66214,4167.8,26921,1693.6,27248,1713.0,11314,714.58,11804,743.5,26085,1646.46
600335.SH,20251031,113539,7079.61,95814,5972.29,58989,3677.74,62257,3883.26,12226,762.84,24912,1554.11,2389,148.83,4160,259.36,33022,2065.5
600335.SH,20251030,133678,8272.85,119565,7396.57,87449,5410.36,81484,5041.37,53361,3300.55,56601,3506.01,8340,517.96,25178,1557.75,24204,1507.99
600335.SH,20251029,42034,2548.03,47982,2907.67,41421,2510.98,36446,2209.63,13918,842.74,9070,549.44,4628,280.17,8502,515.2,-17612,-1063.35
600335.SH,20251028,43926,2677.05,43313,2638.8,29653,1806.7,34912,2127.63,18906,1151.54,23592,1437.79,9332,568.93,0,0.0,9985,610.74
600335.SH,20251027,50544,3070.81,58666,3563.24,37780,2294.59,37275,2264.42,20042,1217.46,13861,842.27,1435,87.06,0,0.0,-17067,-1032.7
600335.SH,20251024,60918,3712.42,56490,3441.0,31465,1916.91,33272,2027.55,16056,978.13,16767,1022.4,5078,310.05,6988,426.57,-5457,-328.03
600335.SH,20251023,63578,3862.55,52838,3208.37,49619,3012.36,47480,2882.91,12315,747.31,19736,1199.44,1902,115.64,7360,447.15,17200,1051.1
600335.SH,20251022,54535,3311.54,52682,3197.93,32431,1968.74,36821,2236.12,18344,1113.7,20306,1233.17,4498,273.26,0,0.0,398,27.57
600335.SH,20251021,79149,4774.38,62865,3792.08,46730,2817.46,48780,2941.87,16084,970.38,24771,1495.02,2366,143.11,7913,476.35,38769,2340.26
600335.SH,20251020,45787,2735.71,47922,2862.68,39289,2346.61,28967,1730.46,9955,594.03,8214,490.85,3000,179.1,12928,771.47,-4171,-246.33
600335.SH,20251017,64165,3861.49,71320,4290.87,43710,2628.41,42937,2581.58,16706,1005.42,13335,804.05,3559,214.25,549,33.07,-31202,-1872.17
600335.SH,20251016,49181,2985.25,51646,3133.74,39715,2410.97,37805,2294.55,12934,785.04,15100,916.41,8720,528.23,6000,364.8,-11073,-668.69
600335.SH,20251015,90145,5472.58,69699,4231.39,57461,3487.52,60334,3664.11,28920,1757.47,38312,2326.94,3000,183.6,11181,678.73,56398,3428.43
600335.SH,20251014,63718,3841.11,73436,4425.18,44946,2708.2,45799,2760.19,22598,1361.41,14758,889.52,3000,180.3,268,16.13,-26568,-1594.9
600335.SH,20251013,83002,4949.89,93760,5590.93,60615,3614.35,57340,3420.17,21694,1293.94,20475,1221.52,8376,499.83,2111,125.39,-31340,-1860.53
600335.SH,20251010,72862,4429.99,73111,4442.89,62403,3793.06,62369,3791.26,32917,1999.78,38164,2320.39,7236,439.28,1775,107.57,8107,498.79
