ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
001965.SZ,20251231,36777,3708.25,42363,4272.45,46174,4655.33,32795,3308.86,17234,1739.9,21156,2132.53,2018,204.02,5889,593.66,7367,747.8
001965.SZ,20251230,39555,3954.33,58333,5836.46,41303,4128.3,45602,4565.43,31815,3183.96,33458,3353.4,31462,3163.21,6742,674.52,3772,384.84
001965.SZ,20251229,70730,7127.89,72374,7290.83,51210,5159.67,55387,5581.53,25656,2584.76,20069,2022.08,6346,639.5,6112,617.38,50714,5118.09
001965.SZ,20251226,51924,5166.91,47965,4772.17,37260,3712.52,42925,4270.74,21126,2099.15,16619,1657.87,1113,110.74,3914,388.54,20693,2074.48
001965.SZ,20251225,54691,5432.69,43116,4282.52,43565,4326.8,44031,4374.4,15729,1560.4,22626,2246.68,0,0.0,4213,416.3,17447,1737.25
001965.SZ,20251224,61776,6084.21,53679,5286.87,41990,4133.52,47372,4664.19,17924,1763.6,18476,1818.84,3964,390.74,6127,602.17,10902,1082.24
001965.SZ,20251223,48849,4833.02,55786,5520.94,40878,4044.45,42989,4256.92,39369,3896.88,45544,4497.43,15224,1500.94,0,0.0,22945,2276.08
001965.SZ,20251222,58403,5789.31,55795,5529.79,40281,3991.68,40683,4032.46,18899,1872.38,22021,2181.65,2114,209.51,1198,118.96,-23384,-2312.95
001965.SZ,20251219,66052,6617.28,68314,6843.66,70608,7072.89,43769,4385.59,20919,2094.08,28697,2874.09,1000,100.3,17799,1781.21,12590,1270.99
001965.SZ,20251218,83822,8400.31,69301,6939.13,68120,6833.85,67883,6808.05,36674,3664.72,38263,3843.37,10792,1075.61,23961,2383.94,66503,6661.56
001965.SZ,20251217,53689,5313.65,55104,5453.88,52210,5159.94,53216,5268.45,20217,2002.27,17805,1759.87,7171,709.91,7162,703.57,5327,541.47
001965.SZ,20251216,55122,5454.44,65026,6436.69,53770,5322.98,68029,6738.7,44359,4398.78,20709,2050.08,1613,158.83,1100,109.56,14599,1459.8
001965.SZ,20251215,95099,9382.56,89283,8805.97,69931,6889.0,84552,8345.62,49397,4877.75,34374,3383.46,8824,869.29,15043,1483.55,-2269,-218.24
001965.SZ,20251212,175648,17230.24,116332,11416.29,126120,12375.84,171086,16790.95,44509,4364.23,78936,7756.09,28795,2846.1,8719,853.08,-54555,-5329.37
001965.SZ,20251211,93697,9294.23,69616,6910.19,78552,7792.95,109090,10825.24,45171,4490.46,35119,3484.35,24326,2416.04,27921,2773.91,40579,4056.84
001965.SZ,20251210,64971,6356.67,75272,7371.1,56057,5486.69,84354,8259.5,49667,4864.8,23642,2320.14,16240,1601.14,3667,358.56,33292,3283.59
001965.SZ,20251209,61478,5991.75,45663,4452.0,45006,4385.53,54991,5360.23,21289,2076.89,23383,2280.17,1543,150.91,5279,512.68,-38657,-3762.06
001965.SZ,20251208,84309,8309.04,79398,7824.23,53941,5315.43,43933,4330.84,24393,2402.96,27685,2728.91,12587,1240.8,24214,2384.24,-31775,-3124.48
001965.SZ,20251205,60915,6079.57,63343,6321.47,63499,6335.36,54864,5476.86,23568,2352.74,25789,2572.11,1014,101.91,5000,499.14,-15422,-1533.78
001965.SZ,20251204,55750,5635.6,50412,5096.22,36707,3707.69,57281,5785.8,32856,3318.32,15899,1606.44,19481,1964.85,21202,2138.0,-13886,-1399.0
001965.SZ,20251203,119781,12044.42,100170,10072.02,100761,10123.91,105090,10554.6,43279,4353.19,53213,5355.39,20332,2048.7,25680,2588.22,75120,7564.43
001965.SZ,20251202,125338,12388.74,85744,8473.08,55041,5434.38,82531,8155.79,32928,3250.86,42727,4218.75,5479,540.71,7784,767.07,45214,4469.56
001965.SZ,20251201,120280,11748.03,116927,11416.42,118623,11584.24,129164,12598.76,50561,4926.99,57864,5649.17,26365,2565.92,11875,1160.83,-50173,-4902.21
001965.SZ,20251128,72581,7270.37,71098,7123.19,72750,7285.79,61349,6144.35,33105,3319.19,31316,3134.44,8085,807.52,22758,2280.89,-38168,-3812.97
001965.SZ,20251127,55261,5575.97,57299,5779.96,44792,4516.2,37851,3819.01,14356,1446.88,13075,1318.02,4291,432.34,10475,1054.39,-5074,-497.93
001965.SZ,20251126,72810,7419.88,69532,7087.11,48103,4898.56,49037,5002.68,29249,2983.56,31420,3204.23,9451,967.93,9625,975.93,-26619,-2693.11
001965.SZ,20251125,80366,8150.5,87919,8908.06,79863,8093.34,64724,6562.56,35975,3641.87,28803,2914.81,15804,1591.36,30563,3091.64,29881,3065.66
001965.SZ,20251124,93347,9440.09,98089,9926.67,83842,8495.33,71156,7213.15,43742,4428.89,33295,3372.44,9382,949.11,27773,2801.18,73719,7496.36
001965.SZ,20251121,118121,11847.59,89920,9022.85,66447,6668.6,97380,9773.33,40622,4079.97,43945,4407.81,11395,1143.51,5340,535.68,78312,7894.18
001965.SZ,20251120,61453,6130.81,45494,4537.53,38557,3843.29,43660,4358.65,15201,1513.47,24440,2435.99,12626,1262.22,14242,1417.61,16266,1629.41
001965.SZ,20251119,50853,5070.46,50651,5049.97,33190,3306.62,36017,3588.04,13308,1326.73,10431,1041.38,8814,877.24,9066,901.66,-15313,-1517.6
001965.SZ,20251118,59526,5954.72,42047,4206.03,26650,2665.74,29862,2988.12,8565,856.2,14089,1409.73,14012,1401.49,22755,2274.27,-8392,-833.96
001965.SZ,20251117,74894,7505.84,68372,6852.88,44398,4448.75,42430,4252.19,19254,1929.28,21224,2126.62,8200,820.97,14719,1473.15,-26408,-2640.72
001965.SZ,20251114,95505,9720.1,59318,6037.75,62010,6307.48,65820,6698.45,28315,2880.07,46226,4700.37,13241,1345.22,27707,2816.29,16560,1699.01
001965.SZ,20251113,144884,14716.11,147194,14932.41,139771,14200.88,131354,13344.86,66701,6765.72,93912,9544.0,43616,4423.64,22511,2285.08,-124119,-12608.37
001965.SZ,20251112,59754,6250.36,60170,6294.44,56019,5857.27,68815,7195.43,30602,3198.75,23623,2470.37,11821,1236.51,5588,582.64,-9761,-1012.41
001965.SZ,20251111,62534,6558.51,52942,5552.29,37391,3920.32,48402,5076.0,17732,1859.69,20054,2102.43,5139,538.74,1397,146.55,-40533,-4245.38
001965.SZ,20251110,58858,6167.92,50381,5277.07,46093,4828.79,48246,5055.11,20812,2181.11,23097,2421.23,4220,442.75,8258,867.15,30554,3207.87
001965.SZ,20251107,57130,5950.85,42405,4416.77,33222,3459.16,49565,5162.51,18653,1943.11,17279,1799.21,5884,612.78,5641,587.42,3095,328.83
001965.SZ,20251106,53139,5542.09,51143,5333.32,33128,3453.38,38689,4036.56,22542,2351.55,20445,2130.71,5539,577.58,4072,424.01,4557,482.52
001965.SZ,20251105,47153,4906.07,59218,6163.42,39583,4116.48,43647,4542.28,31316,3262.49,12118,1260.19,5955,620.88,9024,940.04,-20173,-2094.26
001965.SZ,20251104,69021,7238.75,76770,8055.42,41947,4402.88,46622,4895.97,31823,3342.07,29572,3107.94,27232,2866.02,17058,1790.39,24378,2572.08
001965.SZ,20251103,74790,7742.93,70827,7330.6,41928,4337.92,54996,5691.14,28869,2986.96,24956,2583.81,12035,1247.39,6843,709.64,26902,2799.58
001965.SZ,20251031,95897,9839.21,95009,9746.42,64838,6646.91,54056,5545.54,19182,1963.34,24939,2552.98,1010,103.02,6923,707.54,6548,682.6
001965.SZ,20251030,73839,7670.98,52229,5425.56,37978,3941.79,49992,5191.59,13821,1433.02,22950,2381.51,5008,519.03,5475,566.17,-35005,-3627.52
001965.SZ,20251029,58099,6047.37,60928,6340.41,64829,6749.81,66315,6901.79,19880,2064.85,26431,2748.68,14234,1478.29,3368,349.44,-11490,-1175.25
001965.SZ,20251028,68021,7091.21,64212,6694.22,79148,8251.2,60012,6257.48,21071,2194.36,48724,5076.5,8449,880.86,3741,389.42,5705,611.14
001965.SZ,20251027,88586,9162.58,79666,8247.64,76225,7892.56,82396,8521.26,32460,3356.24,33075,3421.51,6152,639.88,8286,860.84,15610,1651.71
001965.SZ,20251024,63355,6506.35,75830,7800.35,81021,8334.06,75560,7774.88,68690,7078.81,54910,5654.48,4350,448.15,11116,1137.66,14346,1493.93
001965.SZ,20251023,61428,6337.23,46819,4829.49,31610,3261.2,42089,4344.81,14131,1459.26,18378,1896.34,3345,345.13,3228,332.18,-7686,-788.51
001965.SZ,20251022,80602,8255.63,66941,6858.93,65779,6739.07,90824,9298.63,38260,3922.56,32680,3351.58,9804,1003.1,4000,411.21,46012,4733.59
001965.SZ,20251021,72438,7367.58,75762,7700.95,63935,6499.4,54607,5553.8,28104,2855.68,22600,2297.83,4926,499.42,16435,1669.5,-31481,-3191.28
001965.SZ,20251020,76165,7791.66,87859,8997.57,82801,8478.97,61638,6312.22,27627,2825.03,39219,4007.98,14648,1497.48,12524,1275.37,-13056,-1318.27
001965.SZ,20251017,81960,8484.6,108508,11233.28,85844,8887.57,103769,10740.32,73692,7624.54,55185,5710.9,41539,4301.51,15574,1613.72,61957,6421.72
001965.SZ,20251016,78717,8036.75,71000,7251.63,68884,7033.24,71799,7329.27,21025,2147.77,25464,2600.43,3692,376.81,4055,413.23,-34959,-3555.97
001965.SZ,20251015,84923,8695.61,102772,10522.23,79429,8132.84,72264,7401.11,52395,5366.73,39747,4069.0,10176,1039.82,12142,1242.67,12878,1338.37
