ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
600075.SH,20251231,125981,6258.14,135031,6708.66,65638,3263.23,61731,3071.86,33887,1689.29,24576,1222.26,721,35.62,4888,243.49,-37247,-1850.65
600075.SH,20251230,204828,10261.63,197032,9870.55,110421,5557.14,123677,6221.14,44988,2265.95,44640,2243.18,18239,912.72,13127,662.56,63732,3201.52
600075.SH,20251229,178938,8732.55,177444,8656.86,104888,5122.18,96443,4709.04,39858,1946.49,55624,2720.68,5827,285.36,0,0.0,53097,2612.14
600075.SH,20251226,73620,3509.71,76016,3623.87,44521,2123.34,50766,2421.41,38341,1829.35,32127,1533.13,2427,116.01,0,0.0,1522,75.86
600075.SH,20251225,65566,3111.4,62933,2985.05,28574,1355.51,27801,1320.91,9906,469.93,14778,700.66,1466,69.78,0,0.0,4511,219.87
600075.SH,20251224,69758,3302.77,62735,2969.35,27917,1320.88,29896,1415.36,15809,748.25,18683,884.34,0,0.0,2170,102.86,16746,800.15
600075.SH,20251223,58100,2762.14,54210,2576.54,26535,1261.66,24389,1160.36,7252,344.1,12232,581.05,3321,157.75,4376,207.69,-13853,-653.31
600075.SH,20251222,75713,3622.08,68225,3263.05,31088,1486.42,33049,1581.54,6387,304.69,10429,498.06,0,0.0,1485,70.54,-11595,-547.52
600075.SH,20251219,70398,3337.44,69024,3271.02,33740,1600.21,35559,1687.11,11648,552.36,11202,531.87,0,0.0,0,0.0,14467,693.54
600075.SH,20251218,77494,3634.85,69804,3273.05,29784,1397.36,31137,1461.6,11631,545.94,17968,843.5,0,0.0,0,0.0,28163,1323.7
600075.SH,20251217,70998,3284.25,67501,3121.42,26624,1230.89,30044,1391.28,13000,600.66,14487,668.66,1940,90.21,531,24.64,12146,567.72
600075.SH,20251216,65720,3028.72,76826,3539.2,27062,1246.32,28691,1321.48,17478,804.14,4684,215.81,0,0.0,58,2.69,-12809,-586.48
600075.SH,20251215,119931,5580.99,113644,5291.08,49583,2311.67,54005,2518.58,30601,1426.82,29155,1358.35,4281,200.68,7592,352.16,46334,2162.52
600075.SH,20251212,105738,4864.62,117366,5397.15,45372,2081.84,43957,2019.47,14250,654.4,8819,404.97,5000,230.75,218,10.01,-32218,-1474.3
600075.SH,20251211,78570,3641.76,83531,3870.87,47274,2189.29,30973,1433.92,13518,626.33,9050,418.58,0,0.0,15808,734.01,-8224,-378.35
600075.SH,20251210,74846,3491.52,74466,3474.22,32808,1529.25,30080,1402.68,17235,804.48,16368,762.33,0,0.0,3975,186.03,-8808,-405.99
600075.SH,20251209,84461,3996.5,100321,4746.67,56878,2687.97,45820,2164.61,28910,1362.46,24892,1173.15,9477,446.69,8694,409.19,-60957,-2874.01
600075.SH,20251208,99960,4838.14,120379,5824.85,54598,2638.62,46601,2253.77,20583,996.87,10197,493.56,4985,241.63,2950,143.08,-58132,-2805.54
600075.SH,20251205,92698,4481.84,77168,3731.28,29469,1424.04,38569,1866.9,7854,378.92,12225,589.27,1600,78.02,3659,175.37,36541,1772.64
600075.SH,20251204,93892,4492.48,90650,4337.37,38444,1838.55,39517,1889.35,15719,750.33,17611,841.41,0,0.0,277,13.24,-18294,-872.04
600075.SH,20251203,72286,3513.74,82407,4003.85,30307,1472.67,26187,1272.83,18314,888.96,12313,598.68,0,0.0,0,0.0,-22007,-1064.65
600075.SH,20251202,85758,4190.4,90392,4417.1,52167,2549.9,48261,2359.09,24961,1221.98,21051,1030.16,0,0.0,3182,155.93,-42228,-2062.98
600075.SH,20251201,107540,5344.85,114561,5688.72,57414,2852.45,54171,2694.9,10566,525.88,11438,570.75,4650,231.18,0,0.0,-50231,-2485.65
600075.SH,20251128,108497,5353.68,97540,4811.69,55552,2737.35,66068,3260.38,15720,775.74,15727,775.2,2116,104.95,2550,124.44,31828,1571.84
600075.SH,20251127,106177,5152.72,110041,5340.14,59316,2879.3,63249,3070.38,20885,1014.08,13087,635.56,0,0.0,0,0.0,-29804,-1441.12
600075.SH,20251126,135625,6650.04,132255,6483.69,66700,3268.03,59043,2896.05,20384,997.56,27275,1335.42,10811,525.24,14947,725.7,-1958,-88.9
600075.SH,20251125,116760,5654.28,126560,6127.67,73758,3570.78,78486,3800.64,28108,1361.56,26452,1281.09,12872,622.77,0,0.0,7944,390.48
