ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
605123.SH,20251231,32310,33451.13,32664,33821.96,34729,35975.05,32790,33963.42,22116,22877.38,21087,21818.81,6351,6576.07,8965,9275.45,-1612,-1653.72
605123.SH,20251230,40493,42204.65,44304,46211.88,43687,45519.13,42648,44452.82,29233,30521.14,29345,30561.46,14980,15593.76,12096,12612.51,-18776,-19471.29
605123.SH,20251229,42118,44556.06,45037,47673.14,45012,47592.33,44493,47021.76,30158,31904.16,29387,31046.9,12916,13730.04,11286,12040.78,5030,5489.71
605123.SH,20251226,49175,49556.41,47259,47693.28,51785,52262.68,50761,51259.91,31533,31834.94,31177,31427.43,11789,11946.02,15085,15219.43,10393,10453.09
605123.SH,20251225,15344,14669.05,19469,18651.75,16049,15364.77,20659,19853.3,15011,14419.51,15042,14514.56,19019,18542.45,10252,9976.18,-9937,-9718.46
605123.SH,20251224,42130,36721.65,41877,36538.78,32284,28063.71,30921,26873.91,17952,15637.84,17301,15033.97,5045,4383.74,7311,6360.28,6730,5782.6
605123.SH,20251223,33646,28547.36,30208,25664.01,26838,22847.18,26011,22135.58,15534,13225.11,17402,14775.62,4277,3620.56,6674,5664.99,-5257,-4391.21
605123.SH,20251222,24846,21546.7,25305,21960.66,24978,21662.41,24307,21083.56,18677,16196.56,18699,16200.6,3182,2756.23,3372,2917.08,-7099,-6132.09
605123.SH,20251219,29951,25960.62,29936,25965.69,24963,21661.64,27113,23505.62,13035,11305.8,11948,10347.8,6518,5659.45,5470,4768.39,-2562,-2193.02
605123.SH,20251218,31191,26676.82,33828,28969.32,27764,23749.6,27475,23510.87,14412,12337.74,12758,10899.42,5485,4704.61,4791,4089.15,-8527,-7317.6
605123.SH,20251217,34551,29111.97,29448,24812.15,29584,24917.97,28304,23842.76,14100,11882.47,18195,15321.76,4579,3850.93,6868,5786.66,-92,-65.04
605123.SH,20251216,37425,32623.55,39616,34534.25,34447,30023.34,34600,30173.03,20484,17870.57,21305,18599.92,8086,7073.13,4922,4283.38,-12115,-10575.62
605123.SH,20251215,51597,46820.01,57038,51794.55,46852,42451.93,46953,42523.44,34647,31462.39,31823,28807.01,10338,9298.37,7620,6907.69,-6049,-5190.77
605123.SH,20251212,40585,34057.47,40183,33820.06,39726,33355.32,39615,33362.63,24129,20309.67,26967,22741.65,17436,14990.25,15110,12788.37,6235,4875.76
605123.SH,20251211,28643,22797.62,28264,22498.51,20265,16145.28,18181,14487.1,12527,9979.2,13783,10976.64,2362,1875.66,3569,2835.5,737,591.93
605123.SH,20251210,35716,27964.15,30227,23664.5,20672,16157.67,19696,15413.2,13476,10554.56,14633,11450.23,3809,2987.15,9118,7135.6,12340,9655.15
605123.SH,20251209,29652,22507.77,26241,19913.51,16058,12199.91,16397,12457.65,9763,7422.7,12506,9512.48,3965,3025.01,4294,3271.74,4328,3326.99
605123.SH,20251208,41868,31714.9,32800,24860.63,23127,17546.35,25331,19214.77,12409,9416.34,15814,11980.52,2891,2196.63,6351,4818.3,7702,5849.24
605123.SH,20251205,25929,18595.57,21561,15454.48,21044,15068.86,18503,13255.12,11912,8526.2,14481,10369.37,1512,1086.25,5851,4197.91,16833,12095.06
605123.SH,20251204,11504,7980.34,9815,6807.85,10838,7517.66,10680,7407.72,6227,4323.05,7613,5284.02,761,527.42,1222,848.88,4186,2915.23
