ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
000829.SZ,20251231,120429,13000.88,153656,16640.97,160799,17397.16,146835,15875.56,127997,13882.08,107689,11645.82,29424,3196.62,30469,3314.39,31667,3507.95
000829.SZ,20251230,54854,5813.95,60884,6461.5,60806,6448.27,50820,5393.42,38254,4064.28,42815,4536.43,3196,338.92,2591,274.08,-10065,-1049.55
000829.SZ,20251229,66731,7051.86,57398,6075.07,64960,6866.72,54671,5783.43,34326,3634.09,44806,4734.96,11331,1201.41,20473,2160.62,-5334,-550.59
000829.SZ,20251226,91288,9695.09,49238,5224.43,71617,7601.53,63045,6688.93,46032,4884.71,76407,8117.35,10223,1084.55,30470,3235.17,-30953,-3275.61
000829.SZ,20251225,67213,7208.33,43383,4654.32,53709,5761.25,54656,5863.42,25851,2773.24,41841,4489.06,15683,1683.37,22576,2419.38,-26623,-2847.32
000829.SZ,20251224,60085,6466.16,52020,5599.06,48433,5208.63,57446,6182.67,34026,3661.85,38611,4154.14,10054,1085.32,4521,486.09,4932,537.84
000829.SZ,20251223,109166,11668.46,62479,6688.87,83501,8939.21,84809,9079.08,50175,5370.19,65734,7028.14,8602,921.36,38423,4103.13,-45784,-4881.82
000829.SZ,20251222,96832,10555.65,74662,8141.3,106514,11614.19,102455,11168.96,55498,6050.22,72220,7875.6,16970,1847.02,26476,2881.22,-86039,-9371.98
000829.SZ,20251219,93483,10322.73,96691,10685.41,108756,12011.61,103355,11417.01,72493,8015.92,65410,7223.14,17581,1947.25,26856,2971.93,26427,2946.83
000829.SZ,20251218,88363,9736.92,93565,10322.18,108740,11988.8,101734,11216.62,62208,6868.28,63341,6983.9,15501,1711.43,16172,1782.74,-11453,-1232.92
000829.SZ,20251217,83024,9074.62,89669,9809.68,97151,10623.44,90909,9946.22,69300,7583.35,70044,7663.29,25153,2760.67,24006,2622.88,-16368,-1760.52
000829.SZ,20251216,101673,11115.21,98020,10728.39,106204,11624.26,94926,10382.97,64544,7056.89,76828,8394.6,18804,2054.68,21451,2345.07,-45460,-4940.39
000829.SZ,20251215,143615,15758.56,160407,17614.01,157096,17261.37,148835,16341.96,105612,11591.82,85312,9364.61,13520,1492.27,25289,2783.45,46191,5112.27
000829.SZ,20251212,148744,16077.66,226024,24523.73,188146,20397.92,190884,20671.52,168307,18303.52,104405,11318.42,37941,4111.28,21825,2376.7,22526,2456.33
000829.SZ,20251211,115396,12184.62,80530,8505.07,98434,10397.48,112981,11932.95,49605,5237.88,61533,6498.09,12186,1282.88,20576,2166.76,-58154,-6129.72
000829.SZ,20251210,98813,10616.92,82156,8837.92,86872,9344.38,90717,9756.33,61890,6662.81,61122,6572.99,6291,677.01,19871,2133.86,-30630,-3271.2
000829.SZ,20251209,110340,11951.15,92562,10037.27,111066,12036.87,115316,12502.95,64460,6998.26,76761,8316.21,14711,1598.85,15939,1728.71,-34573,-3725.34
000829.SZ,20251208,138678,15189.52,131924,14467.11,159258,17452.94,148828,16311.34,102694,11258.25,104910,11491.01,22133,2428.13,37100,4059.38,-18643,-2004.76
000829.SZ,20251205,124738,13570.62,133130,14490.62,136493,14852.5,124348,13533.97,107392,11692.24,83967,9135.63,23938,2604.76,51116,5559.92,-32561,-3520.88
000829.SZ,20251204,168118,18356.34,134746,14725.14,155033,16935.04,157442,17200.51,94195,10295.12,110569,12074.47,26626,2912.17,41215,4498.54,-54214,-5905.0
000829.SZ,20251203,252784,28405.1,197508,22234.27,243662,27400.96,217105,24429.37,117060,13193.36,162137,18217.58,25645,2899.74,62400,7017.94,-107117,-11982.54
000829.SZ,20251202,443322,50817.92,356286,40831.78,494876,56720.61,468485,53684.55,336209,38543.98,362204,41530.26,101159,11593.84,188592,21629.75,95000,11016.54
000829.SZ,20251201,86116,9363.7,217347,24033.69,154567,16850.42,262779,29103.17,210478,23187.33,214720,23850.58,372788,42040.89,129103,14454.9,-86199,-10182.25
000829.SZ,20251128,58719,6059.74,50746,5238.85,58929,6082.21,48000,4954.65,35053,3616.77,43420,4479.28,9815,1012.45,20350,2098.4,-43672,-4495.9
000829.SZ,20251127,69855,7287.35,75478,7892.46,67937,7098.03,69904,7310.95,61114,6397.63,48271,5039.86,13012,1364.92,18265,1904.66,13701,1448.55
000829.SZ,20251126,68076,7085.2,52058,5413.45,57258,5951.32,53090,5520.62,24282,2523.64,41115,4277.23,2500,259.75,5853,608.62,-23618,-2447.97
000829.SZ,20251125,94744,9961.75,66756,7020.6,61401,6456.23,78931,8300.98,43242,4548.35,51719,5438.97,24204,2547.67,26185,2753.44,17351,1836.01
000829.SZ,20251124,80890,8360.79,91717,9490.69,85453,8836.61,92236,9545.31,45618,4721.27,63089,6518.17,46025,4772.62,10944,1137.11,56766,5895.22
000829.SZ,20251121,80869,8198.35,79369,8056.57,83989,8517.65,79033,8026.45,54328,5516.5,57997,5877.5,12566,1281.8,15353,1553.77,9300,972.2
000829.SZ,20251120,41695,4220.21,40081,4061.4,40954,4146.89,47971,4857.95,31684,3207.61,21630,2187.01,1560,156.86,6211,625.22,-1388,-130.0
000829.SZ,20251119,51177,5160.96,42301,4268.51,47530,4792.13,41901,4227.57,14987,1511.81,27009,2719.59,1017,102.31,3500,351.56,-20487,-2060.69
000829.SZ,20251118,71876,7320.07,37205,3793.14,47376,4828.43,44858,4573.35,22234,2265.04,39481,4021.61,2984,304.97,22926,2330.42,-36677,-3734.35
