ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300647.SZ,20251231,57288,3956.84,61224,4229.08,43570,3010.58,37567,2596.08,16382,1131.58,17399,1201.66,4915,339.85,5965,412.03,-19814,-1363.82
300647.SZ,20251230,62184,4345.31,62116,4342.12,59856,4180.55,53888,3761.37,36013,2520.54,40139,2806.76,4746,331.92,6656,468.07,-2042,-131.08
300647.SZ,20251229,96136,6739.15,92424,6476.34,65467,4590.2,68231,4786.16,31916,2234.37,28653,2008.29,7949,554.45,12160,847.39,-24348,-1700.57
300647.SZ,20251226,171618,12424.72,107009,7745.19,85745,6206.05,97559,7064.26,42990,3111.45,83985,6080.58,5631,406.46,17431,1258.64,-22380,-1624.66
300647.SZ,20251225,169724,12180.09,183194,13140.45,129064,9277.51,132408,9523.0,104183,7499.39,99537,7183.79,24337,1770.09,12169,879.84,23888,1734.39
300647.SZ,20251224,78578,5353.49,86419,5894.32,60118,4096.17,65954,4489.41,43529,2966.52,32558,2215.15,6937,468.22,4231,285.52,29701,2022.16
300647.SZ,20251223,67096,4430.64,76039,5031.27,60869,4025.35,52423,3464.13,29726,1968.98,29898,1975.22,2200,147.31,1531,101.66,7549,508.74
300647.SZ,20251222,62237,4127.19,64587,4282.25,53446,3544.48,52008,3451.02,30738,2039.68,31794,2108.86,4609,305.87,2641,175.1,-9534,-623.56
300647.SZ,20251219,77186,5096.08,80982,5350.34,61323,4047.81,45799,3026.41,27773,1838.42,28136,1856.19,0,0.0,11365,749.37,-28132,-1848.85
300647.SZ,20251218,76596,5061.3,70525,4657.27,50802,3357.15,50954,3365.93,27349,1804.68,30953,2045.11,2641,173.25,4956,328.07,-7518,-490.21
300647.SZ,20251217,91508,5958.19,97980,6380.87,73479,4780.85,59249,3860.05,35167,2302.35,36794,2402.16,5030,325.87,11162,724.17,-26930,-1736.74
300647.SZ,20251216,90248,6072.33,87733,5898.28,64425,4335.71,61411,4131.6,25235,1695.92,33084,2228.18,3996,266.73,1676,112.63,-34602,-2328.68
