ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
600271.SH,20251231,971591,114523.38,871655,102611.34,789970,93160.45,781528,92178.86,443859,52382.46,485106,57360.28,109513,12957.5,176644,20873.3,-8282,-514.3
600271.SH,20251230,239214,26745.85,301409,33969.6,216758,24255.34,274611,30990.27,172335,19429.28,228371,25895.67,262539,30190.86,86453,9765.8,-25191,-3252.8
600271.SH,20251229,405685,42344.01,396533,41377.0,267673,27946.46,291119,30389.56,169429,17679.31,180241,18829.38,71437,7463.88,46331,4837.71,-41082,-4156.92
600271.SH,20251226,571137,59678.08,574992,60069.1,456483,47692.1,456962,47739.92,267659,27981.03,253050,26477.72,82594,8627.75,92868,9692.22,62912,6831.0
600271.SH,20251225,602545,62735.83,592673,61687.83,473797,49305.18,482444,50205.17,267302,27799.22,256218,26673.42,40318,4206.98,52627,5480.8,115280,12134.34
600271.SH,20251224,406159,40292.19,398237,39499.99,302366,29980.35,303377,30082.32,152563,15127.63,161478,16002.61,45445,4494.4,43442,4309.65,94625,9522.81
600271.SH,20251223,538047,53256.02,555980,55030.87,383933,37973.04,381360,37738.09,196889,19503.56,188378,18644.38,27878,2763.99,21028,2083.25,-44229,-4189.1
600271.SH,20251222,552923,55600.33,558932,56227.05,375429,37798.65,374996,37761.56,195922,19750.52,191809,19332.79,36779,3744.69,35317,3572.79,-210552,-21122.39
600271.SH,20251219,639005,66568.67,636311,66267.71,455796,47505.17,452538,47182.53,218824,22828.22,231949,24208.95,81268,8470.24,74096,7713.11,-120204,-12394.34
600271.SH,20251218,791813,83832.14,796640,84262.53,636446,67359.99,651060,68903.45,367478,38823.09,364271,38498.44,120450,12666.65,104215,11017.44,-46454,-4854.17
600271.SH,20251217,1124418,123183.26,928912,101651.89,972539,106493.47,899964,98516.74,542903,59517.37,631654,69345.32,150526,16497.88,329857,36178.02,222253,24751.89
600271.SH,20251216,552402,55050.49,529430,53189.6,564105,56290.53,571567,57478.09,391219,39170.46,432686,43721.52,315126,32890.57,289169,29012.84,126187,11967.21
600271.SH,20251215,146329,13362.43,258950,24277.84,171405,15791.74,308758,29006.15,163303,15331.89,228852,21737.94,432285,41741.15,116763,11205.29,-463285,-44776.32
600271.SH,20251212,361594,32597.16,345521,31148.15,268904,24298.75,273304,24694.04,154022,13860.97,140562,12710.1,31200,2784.65,56334,4989.24,-209149,-18680.11
600271.SH,20251211,177734,16334.74,194576,17881.49,187114,17193.43,182215,16753.08,122801,11282.34,115238,10579.6,16925,1554.36,12546,1150.69,-81816,-7520.78
600271.SH,20251210,253976,23753.19,279490,26115.69,279873,26172.45,252139,23585.61,125563,11744.59,130797,12253.27,12457,1165.22,9442,880.88,-7102,-489.93
600271.SH,20251209,271461,25559.02,279026,26262.74,264125,24837.95,262095,24668.76,133858,12592.38,127290,11972.5,26516,2492.12,27551,2577.46,-28466,-2565.31
600271.SH,20251208,413450,39201.02,379606,35983.44,402159,38108.48,392462,37201.96,212516,20147.5,241749,22917.88,44311,4193.08,58618,5546.78,-24666,-2242.94
600271.SH,20251205,268115,24905.78,254676,23640.41,282576,26251.02,295051,27412.06,154168,14316.39,163199,15175.23,44330,4124.92,36262,3370.41,83127,7827.87
600271.SH,20251204,208863,19146.5,212863,19506.35,231849,21252.82,222336,20386.68,106351,9748.79,114470,10501.72,22519,2075.47,19915,1828.84,50289,4636.55
600271.SH,20251203,189763,17108.69,196374,17692.62,186433,16807.2,174105,15694.33,91219,8212.85,90571,8169.25,26430,2387.54,32795,2960.09,-42151,-3711.47
600271.SH,20251202,213093,19383.25,218027,19827.3,198146,18015.24,184741,16807.97,94746,8611.24,99668,9059.48,18251,1665.43,21801,1980.39,46388,4281.32
