ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
002408.SZ,20251231,72010,3519.14,80447,3931.98,63496,3102.92,55454,2710.5,30891,1511.02,33822,1654.33,5400,264.94,2074,101.21,-21828,-1063.76
002408.SZ,20251230,93608,4634.72,87556,4334.63,81267,4021.65,101630,5030.7,70857,3508.96,45764,2264.91,3017,150.25,13800,685.33,69411,3449.32
002408.SZ,20251229,70853,3474.82,70624,3464.18,51859,2542.63,48892,2398.2,30574,1498.61,25187,1233.87,2241,110.26,10824,530.09,12399,614.38
002408.SZ,20251226,72394,3541.0,41074,2008.96,44458,2173.7,57784,2827.07,27139,1327.72,26369,1289.83,6140,300.49,24904,1217.05,2843,146.0
002408.SZ,20251225,71981,3527.73,41597,2038.9,34780,1704.4,42487,2082.13,13294,651.52,35972,1762.62,0,0.0,0,0.0,2724,138.73
002408.SZ,20251224,78559,3855.76,52059,2555.25,62821,3086.05,61484,3018.88,43257,2125.19,65737,3227.55,3198,156.7,8556,422.02,30602,1510.29
002408.SZ,20251223,58233,2823.95,43823,2125.43,37705,1828.31,44402,2154.01,19482,945.18,23112,1121.18,3998,194.3,8081,391.12,-1660,-75.41
002408.SZ,20251222,77249,3744.52,56861,2757.29,56373,2732.97,74793,3625.49,40311,1955.17,52772,2557.5,10493,507.63,0,0.0,49359,2391.89
002408.SZ,20251219,55469,2634.98,41378,1964.61,51526,2446.32,53611,2546.12,25907,1229.6,41673,1978.99,11347,538.96,7587,360.14,25208,1199.96
002408.SZ,20251218,36146,1701.32,35083,1650.7,33126,1558.42,34288,1613.39,29256,1377.26,24600,1158.12,4919,230.44,9476,445.23,6563,313.63
002408.SZ,20251217,45428,2109.47,38138,1771.71,31535,1464.28,48214,2239.94,28309,1315.5,25903,1204.88,9734,454.05,2750,126.78,-2379,-102.04
002408.SZ,20251216,53630,2490.24,56611,2627.82,54116,2513.03,52001,2414.45,22299,1036.41,24808,1153.02,7617,353.72,4242,198.1,-37814,-1751.94
002408.SZ,20251215,80534,3813.46,75016,3549.91,69576,3294.06,75831,3590.8,59071,2796.75,62885,2976.31,15214,715.84,10662,503.09,68439,3249.14
002408.SZ,20251212,105649,4864.72,85392,3927.99,56595,2599.88,77287,3553.52,44072,2026.66,39703,1830.45,5916,274.84,9849,454.14,-17279,-774.18
002408.SZ,20251211,66977,3097.16,56540,2614.73,65036,3005.78,84436,3901.72,34326,1585.39,25099,1160.59,9549,444.05,9813,455.33,-52353,-2415.74
002408.SZ,20251210,48792,2270.66,47139,2194.17,49192,2288.86,61765,2874.62,32809,1527.2,17314,806.11,6128,285.41,10703,497.23,-33576,-1558.01
002408.SZ,20251209,63856,2997.78,59574,2794.5,64708,3038.25,67784,3180.89,38877,1823.89,36144,1696.44,15296,717.97,19235,906.05,-78879,-3699.42
002408.SZ,20251208,61274,2917.06,61250,2915.31,55730,2651.07,56582,2692.4,26334,1253.03,25507,1213.44,0,0.0,0,0.0,-26744,-1266.54
002408.SZ,20251205,61023,2896.04,60917,2890.33,56571,2682.42,43557,2067.47,30760,1461.03,25961,1230.72,0,0.0,17919,850.98,3143,155.75
002408.SZ,20251204,63985,3054.85,72487,3458.42,52030,2483.19,49409,2361.11,26159,1249.79,16195,772.51,2101,100.01,6184,295.78,-30333,-1447.22
002408.SZ,20251203,47223,2291.69,45888,2226.38,32905,1596.04,31204,1513.98,13459,652.66,12550,609.1,0,0.0,3945,190.94,-8976,-433.55
002408.SZ,20251202,59163,2891.93,48328,2361.24,35945,1756.2,31395,1534.06,10322,504.58,26011,1271.79,2400,116.88,2096,102.49,10030,494.16
002408.SZ,20251201,103815,5089.29,76936,3769.91,49613,2429.6,62547,3064.1,17420,853.92,35928,1760.22,6962,339.75,2400,118.32,30424,1493.08
002408.SZ,20251128,65913,3178.99,60036,2896.88,54460,2626.47,60427,2913.56,36726,1772.29,39168,1889.87,15115,731.47,12583,608.92,48704,2355.87
002408.SZ,20251127,56461,2685.28,75158,3572.26,53836,2558.49,36905,1756.02,30537,1449.32,22541,1072.24,4300,204.89,10529,497.45,-9824,-458.61
002408.SZ,20251126,66379,3150.01,82090,3902.84,69967,3321.51,56792,2702.97,61257,2912.48,61121,2901.53,19867,949.19,17466,825.85,-33616,-1587.14
