ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
600725.SH,20251231,155466,6378.97,152571,6257.16,111545,4573.79,118711,4871.31,58870,2411.38,58508,2399.17,4016,167.85,107,4.34,38013,1575.8
600725.SH,20251230,132052,5348.57,133155,5390.35,77963,3154.6,78136,3161.78,39392,1591.13,23323,944.59,11662,473.91,26453,1071.49,-37498,-1511.35
600725.SH,20251229,135635,5587.82,144118,5933.45,98966,4077.8,108634,4477.24,42296,1736.35,28847,1186.65,9512,399.32,4810,203.94,-16983,-693.89
600725.SH,20251226,140418,5756.88,143756,5890.54,84103,3445.63,95005,3893.82,38678,1583.17,30495,1250.17,6057,248.84,0,0.0,6675,284.73
600725.SH,20251225,147889,6020.08,144580,5882.6,75041,3054.92,87876,3576.21,41187,1672.05,28882,1176.84,0,0.0,2778,111.4,8608,359.64
600725.SH,20251224,256478,10349.7,250326,10107.07,158960,6420.68,157117,6341.26,64411,2595.6,69507,2802.1,11816,474.78,14716,590.31,-35601,-1443.49
600725.SH,20251223,249260,10476.87,263070,11054.26,162132,6819.38,140745,5918.39,85338,3595.15,83757,3527.54,5501,229.72,14660,620.93,-25418,-1046.0
600725.SH,20251222,368240,15578.66,352876,14925.68,175671,7430.12,181854,7702.13,89630,3796.32,102767,4345.68,4270,181.48,313,13.08,-105642,-4432.99
600725.SH,20251219,498867,21225.4,484532,20586.99,295211,12525.12,282769,11999.39,122463,5175.13,131288,5571.23,29906,1264.85,47856,2032.9,6385,326.54
600725.SH,20251218,645103,27496.38,629204,26825.61,447576,19026.73,427567,18175.52,225792,9570.83,241342,10250.89,49696,2117.55,70055,2959.47,62546,2765.01
600725.SH,20251217,373020,14769.74,405110,16049.96,299212,11889.07,308039,12269.41,194260,7782.33,178905,7159.21,67969,2741.91,42407,1704.46,134446,5300.36
600725.SH,20251216,177320,6546.57,206646,7617.7,126916,4689.73,121204,4476.19,57901,2127.29,43091,1583.86,16000,574.62,7195,260.46,24824,938.41
600725.SH,20251215,91169,3272.24,87142,3127.91,58039,2078.26,59082,2116.53,8882,318.47,13259,475.09,1393,50.57,0,0.0,44503,1601.51
600725.SH,20251212,73499,2601.7,80245,2839.08,38258,1354.46,37541,1328.26,15256,538.89,14134,499.94,4907,172.24,0,0.0,-420,-11.46
600725.SH,20251211,73908,2615.81,95112,3366.21,48156,1703.75,39598,1401.83,21191,749.16,13164,465.97,9000,319.5,4381,154.21,-49192,-1736.54
600725.SH,20251210,80610,2897.63,90473,3250.8,40118,1441.56,30783,1106.6,10788,387.04,10260,368.83,0,0.0,0,0.0,-20127,-719.0
600725.SH,20251209,81310,2956.58,91543,3328.77,41214,1498.54,38638,1404.86,20215,734.86,11719,425.89,0,0.0,839,30.46,-32427,-1177.63
600725.SH,20251208,99709,3685.58,111910,4135.43,55745,2059.96,51403,1901.23,32538,1204.13,20671,765.12,0,0.0,4008,147.9,-37454,-1384.47
600725.SH,20251205,79669,2964.94,72648,2702.94,41138,1529.71,38568,1435.98,17846,663.24,18232,676.57,2579,95.68,11784,438.09,14470,542.66
600725.SH,20251204,98713,3698.11,109524,4102.64,52705,1973.36,52356,1960.55,23342,874.23,15720,588.68,2839,106.18,0,0.0,-51430,-1925.17
600725.SH,20251203,92348,3505.05,94116,3571.03,64025,2428.36,68417,2596.53,36632,1392.05,30172,1146.2,2700,102.6,3000,114.3,-12863,-482.13
600725.SH,20251202,77948,2924.99,78106,2929.41,50782,1904.94,48187,1809.52,14598,547.8,17035,638.8,0,0.0,0,0.0,10262,392.66
600725.SH,20251201,92136,3468.65,104662,3937.88,60357,2271.23,54366,2048.01,19174,723.04,17999,678.56,5360,201.54,0,0.0,-29515,-1105.16
600725.SH,20251128,116143,4359.25,109878,4126.79,68441,2568.67,69113,2593.76,27471,1034.75,30323,1139.15,179,6.78,2919,109.75,41421,1554.05
600725.SH,20251127,69411,2543.11,67704,2479.42,30389,1112.98,30738,1126.17,15244,557.72,16668,610.65,3744,137.4,3678,134.98,-12694,-461.84
600725.SH,20251126,90946,3338.46,99320,3644.85,47652,1749.16,50238,1844.78,20810,763.86,9850,361.84,0,0.0,0,0.0,-13100,-476.74
600725.SH,20251125,100949,3680.39,104865,3821.01,46568,1696.21,42469,1547.85,13320,484.32,13503,492.06,0,0.0,0,0.0,-5639,-201.6
600725.SH,20251124,140520,5038.36,138637,4968.21,67682,2428.64,67914,2439.17,20013,716.07,15478,556.07,0,0.0,6186,219.61,33869,1215.99
600725.SH,20251121,160748,5786.18,189104,6804.68,93009,3355.41,88967,3214.01,59597,2147.82,40038,1441.75,7805,279.0,3050,107.97,-90454,-3262.85
600725.SH,20251120,81270,3055.83,90028,3383.73,42058,1578.8,41322,1552.41,16670,626.93,19166,718.93,16676,624.88,6157,231.37,-42688,-1599.91
600725.SH,20251119,153402,5789.8,170547,6434.57,95088,3584.76,85262,3217.67,30518,1149.04,26470,996.23,10938,411.29,7667,286.43,-47812,-1803.86
600725.SH,20251118,176477,6887.06,188167,7348.55,120441,4709.98,115119,4500.75,36756,1436.69,30388,1184.44,0,0.0,0,0.0,-119933,-4698.16
600725.SH,20251117,172694,6940.51,144126,5789.82,80734,3243.61,91351,3670.58,31141,1250.77,51006,2046.68,10048,402.43,8134,330.24,-24118,-952.47
600725.SH,20251114,142204,5778.18,135324,5495.86,83074,3375.99,96158,3907.75,38981,1582.97,36416,1480.91,3639,147.38,0,0.0,-48923,-1976.68
600725.SH,20251113,146176,5874.85,128763,5178.97,90468,3641.14,103719,4172.39,43883,1766.77,46113,1855.3,4912,198.94,6843,275.04,27042,1086.58
600725.SH,20251112,144980,5763.14,148245,5892.23,85719,3409.37,84968,3380.59,26258,1043.57,28288,1123.79,8643,343.64,4098,163.1,-76080,-3013.72
600725.SH,20251111,198621,7984.13,182164,7323.4,149129,6002.22,143544,5772.29,75151,3019.06,81477,3272.5,3471,139.75,19186,776.98,50681,2053.47
600725.SH,20251110,190005,7499.24,197857,7808.39,129629,5120.9,114304,4517.47,55681,2203.81,64349,2547.45,4252,170.8,3058,121.44,33817,1348.31
600725.SH,20251107,155529,6077.48,151512,5918.24,100242,3917.02,97498,3810.21,38290,1495.65,45557,1780.93,6252,244.51,5747,225.28,19491,769.99
600725.SH,20251106,161184,6185.15,158030,6062.15,57648,2211.97,62349,2392.63,42279,1623.03,40317,1549.18,5557,212.85,5972,229.02,-25942,-985.72
600725.SH,20251105,188581,7298.16,171429,6632.24,124875,4830.61,125715,4862.18,42084,1627.32,57096,2210.96,16717,645.8,18017,696.52,58846,2283.91
600725.SH,20251104,192025,7277.22,171493,6496.0,102805,3897.68,103002,3903.97,42791,1620.94,47219,1792.4,0,0.0,15907,603.48,40969,1565.07
600725.SH,20251103,147901,5493.52,132346,4912.77,65607,2436.72,75792,2815.14,31542,1169.43,36911,1371.75,0,0.0,0,0.0,24286,914.46
600725.SH,20251031,119757,4399.67,114225,4193.75,69448,2549.68,67302,2471.89,35783,1315.23,43461,1598.94,0,0.0,0,0.0,27513,1025.29
600725.SH,20251030,140171,5184.48,146912,5426.12,75996,2810.2,78837,2918.02,38283,1415.42,41320,1530.68,20409,753.72,7791,289.0,-47129,-1722.09
600725.SH,20251029,120662,4448.6,119161,4390.76,75159,2772.38,67207,2479.27,28912,1065.58,31409,1158.37,2974,110.04,9931,368.2,12769,486.52
600725.SH,20251028,141220,5189.7,143187,5259.79,72989,2681.92,80965,2975.76,30222,1108.71,33874,1244.46,16713,613.82,3119,114.14,-31539,-1142.11
600725.SH,20251027,174923,6486.65,184588,6841.16,89535,3319.39,96080,3564.58,43789,1620.76,40890,1518.05,18810,702.14,5500,205.15,-54839,-2020.03
600725.SH,20251024,300202,11343.21,303068,11445.97,159302,6027.1,168775,6389.07,79488,3006.78,64053,2424.88,10012,379.95,13108,497.13,-151143,-5683.96
600725.SH,20251023,376693,14655.13,383791,14929.71,195150,7594.18,190110,7397.79,97194,3779.22,99253,3858.48,17032,661.39,12916,503.93,-32187,-1214.88
600725.SH,20251022,335133,12883.93,335965,12923.12,228704,8801.85,206174,7929.72,102536,3941.74,106659,4104.62,20983,809.55,38559,1479.62,73999,2861.81
600725.SH,20251021,251102,9369.17,219245,8171.23,127249,4740.32,122919,4580.63,53203,1983.58,64003,2387.47,2823,106.42,28210,1060.14,45362,1734.97
600725.SH,20251020,261040,9725.7,275353,10260.38,176373,6560.8,163142,6068.58,75454,2806.87,66553,2476.71,7369,274.27,15188,561.96,59237,2225.89
600725.SH,20251017,174519,6391.56,155526,5694.28,100494,3678.16,100366,3674.22,43241,1579.83,51042,1866.34,0,0.0,11319,414.72,13705,518.48
600725.SH,20251016,125038,4506.54,124469,4484.9,71736,2586.6,62168,2240.6,18216,656.21,23622,853.22,0,0.0,4730,170.63,1784,73.13
600725.SH,20251015,112765,4059.12,106965,3848.67,49349,1775.68,48760,1755.8,22943,827.11,16899,607.71,2842,101.74,15275,551.47,-13600,-483.03
