ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
000950.SZ,20251231,240705,14079.13,124614,7298.56,173732,10168.64,157993,9254.92,107813,6320.03,153729,8988.61,32846,1922.54,118760,6948.25,-136442,-7977.73
000950.SZ,20251230,245663,14684.46,171960,10284.88,180482,10787.46,205172,12264.98,119424,7141.74,147481,8817.54,29928,1791.46,50884,3037.72,-109733,-6531.84
000950.SZ,20251229,376908,23133.39,214398,13183.49,318766,19613.48,341221,20987.08,173833,10707.77,253404,15569.84,59315,3649.05,119799,7363.27,-260819,-15992.69
000950.SZ,20251226,255636,16335.26,234886,15042.68,288505,18454.52,291893,18681.07,186142,11903.68,235173,15033.04,132079,8477.6,100410,6414.28,-7505,-372.66
000950.SZ,20251225,323137,20543.39,272269,17349.26,353932,22522.28,360698,22967.42,248725,15856.54,246980,15712.42,80580,5141.64,126428,8034.76,-161766,-10175.56
000950.SZ,20251224,400309,25672.45,374185,24015.49,421482,27032.05,439524,28199.65,286275,18362.6,299492,19210.59,144833,9281.06,139698,8922.43,-195274,-12395.88
000950.SZ,20251223,465737,31200.26,512151,34380.95,506788,33986.96,530691,35600.42,389176,26104.83,346850,23251.18,158168,10659.37,130178,8718.86,40146,2951.31
000950.SZ,20251222,512399,33887.11,447245,29604.77,508800,33667.4,523593,34656.28,336727,22302.14,339738,22473.75,149239,9888.71,196588,13010.55,-158509,-10305.41
000950.SZ,20251219,753235,51961.97,617292,42654.77,800163,55219.95,663128,45740.09,543043,37444.03,608911,42040.22,167503,11550.5,374613,25741.38,-35413,-2141.54
000950.SZ,20251218,117904,7830.67,273968,18501.7,154823,10322.27,334447,22570.82,261065,17545.83,277724,18797.88,485995,33201.81,133648,9030.17,-335651,-23093.09
000950.SZ,20251217,492313,31293.85,422183,26897.43,542996,34497.51,479673,30501.16,343643,21828.54,390343,24757.1,113264,7153.26,200017,12617.48,-135667,-8298.97
000950.SZ,20251216,715909,48596.64,519667,35293.32,740051,50301.9,622200,42285.28,497639,33831.17,625050,42482.06,291933,19787.76,478615,32456.81,-229798,-15119.25
000950.SZ,20251215,392304,24341.56,594629,37453.34,470421,29325.75,706165,44626.27,466725,29524.1,561857,35783.88,797718,51823.32,264516,17151.24,-124409,-8685.37
000950.SZ,20251212,707604,45034.59,541662,34122.91,759288,48310.07,564447,35718.28,586350,37467.71,570852,36246.14,383685,24761.18,759967,49486.22,35730,2122.99
000950.SZ,20251211,0,0.0,46466,2997.09,85,5.48,66426,4284.48,6550,422.48,77122,4974.37,306091,19742.9,122712,7914.92,-312726,-20170.86
000950.SZ,20251210,17057,999.25,82906,4857.35,24809,1453.28,148509,8701.95,28219,1653.5,163498,9580.94,441409,25865.83,116581,6831.63,-496428,-29090.22
000950.SZ,20251209,78550,4201.62,83210,4450.18,53743,2873.63,50028,2675.88,46461,2486.39,40814,2184.12,6393,341.63,11095,593.07,-26250,-1399.19
000950.SZ,20251208,78006,4239.75,88969,4831.24,68094,3698.7,57278,3112.49,32370,1758.61,38114,2073.11,22959,1247.91,17068,928.13,-12753,-683.87
000950.SZ,20251205,92936,5049.07,78480,4261.73,56640,3072.99,58575,3184.93,35365,1924.72,40390,2193.51,9817,533.8,17313,940.4,-7605,-402.22
000950.SZ,20251204,118341,6439.54,88353,4811.07,78313,4262.5,85779,4671.49,39664,2161.07,61399,3340.06,20827,1139.53,21615,1180.02,-4787,-246.87
000950.SZ,20251203,147879,8085.52,98325,5377.45,108810,5950.5,125794,6880.18,84474,4617.72,104223,5697.63,36306,1987.47,49127,2685.94,28285,1555.9
000950.SZ,20251202,88446,4758.68,97727,5256.7,104670,5634.96,104497,5625.58,83829,4505.2,73330,3941.37,19973,1073.29,21364,1148.49,35683,1926.57
000950.SZ,20251201,51817,2743.55,57223,3027.64,56736,3002.9,45744,2421.45,26536,1404.64,33643,1781.9,9445,499.58,7924,419.67,-5848,-302.89
000950.SZ,20251128,47045,2471.08,45398,2384.14,46018,2415.61,35951,1888.48,26544,1394.39,21645,1137.14,7213,379.03,23825,1250.35,-2283,-116.5
000950.SZ,20251127,59796,3144.76,66908,3519.23,51948,2731.54,44864,2359.77,37340,1963.72,27590,1450.43,6012,316.23,15735,826.83,-46307,-2430.2
000950.SZ,20251126,139592,7423.54,105653,5628.75,117418,6247.91,115059,6130.62,94874,5049.14,89296,4749.86,25367,1351.29,67243,3562.66,39003,2068.96
000950.SZ,20251125,63279,3289.72,98102,5099.94,62977,3272.07,56898,2959.33,43408,2255.38,33772,1756.86,58112,3026.14,39004,2027.18,-23532,-1217.26
000950.SZ,20251124,87810,4552.04,105303,5455.74,65569,3396.51,70536,3656.07,37238,1929.47,28130,1458.31,31182,1615.87,17830,923.76,-8825,-448.12
000950.SZ,20251121,129430,6784.92,138652,7249.8,105825,5545.95,88354,4630.0,61728,3231.74,61044,3206.67,20445,1073.53,29378,1549.67,-70653,-3677.86
000950.SZ,20251120,59868,3216.61,79762,4286.75,56100,3014.49,49014,2635.57,41709,2243.08,36544,1963.97,8781,473.55,1138,61.45,-13178,-702.97
000950.SZ,20251119,64982,3525.03,62973,3415.11,45582,2471.91,59228,3218.61,28330,1538.01,26274,1424.4,14000,762.0,4419,238.83,-27614,-1492.11
000950.SZ,20251118,93748,5118.13,62492,3413.22,63054,3441.56,64368,3513.37,38314,2095.38,51407,2805.57,7471,407.15,24320,1330.07,-32945,-1796.15
000950.SZ,20251117,84955,4707.09,76736,4253.8,60346,3344.81,67390,3735.23,43886,2431.94,42014,2326.35,8169,451.55,11216,620.0,-24916,-1373.42
000950.SZ,20251114,83976,4747.02,61513,3479.31,76127,4302.1,62841,3553.07,34784,1967.51,59477,3363.99,19880,1122.04,30935,1742.31,-83,0.03
000950.SZ,20251113,99209,5549.02,73730,4124.77,67798,3792.17,72251,4042.17,42583,2382.52,48635,2720.62,13532,756.46,28506,1592.61,-28198,-1569.55
000950.SZ,20251112,95042,5360.71,71530,4036.44,67445,3805.27,69001,3891.84,59337,3347.9,60125,3393.04,17612,991.91,38779,2184.47,-11704,-647.38
000950.SZ,20251111,90456,5072.8,83179,4671.73,93168,5230.89,96287,5408.4,60756,3414.47,71857,4030.34,27173,1524.23,20230,1131.92,42254,2371.05
000950.SZ,20251110,81479,4517.73,72403,4014.38,62165,3446.51,69046,3828.6,54941,3047.78,48115,2668.19,5034,279.39,14054,780.24,-6495,-352.24
000950.SZ,20251107,104555,5771.87,112211,6203.17,122867,6788.84,124269,6866.05,107151,5921.63,85884,4739.06,27632,1527.21,39842,2201.27,51735,2845.77
000950.SZ,20251106,46825,2535.85,60713,3286.26,49195,2662.79,52415,2837.31,51513,2787.45,36654,1983.78,9158,494.69,6909,373.42,-22303,-1200.46
000950.SZ,20251105,70641,3822.41,51842,2805.0,58772,3180.92,56683,3067.9,32938,1783.87,47342,2563.59,8489,460.09,14973,810.79,24172,1313.68
000950.SZ,20251104,74206,4005.3,71123,3836.74,57669,3111.98,48834,2635.88,30653,1653.93,43522,2350.13,14619,788.89,13668,737.37,-2294,-116.53
000950.SZ,20251103,70546,3805.6,66334,3577.53,61035,3292.92,67517,3642.47,32204,1737.34,45665,2464.98,17731,957.32,2000,108.2,27698,1498.87
000950.SZ,20251031,71370,3817.67,50503,2700.81,51632,2761.71,51085,2732.89,23174,1239.0,50505,2701.28,8117,434.52,2200,117.92,-10839,-573.98
000950.SZ,20251030,61441,3293.54,64317,3446.77,57106,3061.36,52490,2812.98,40858,2188.77,34323,1840.6,6396,343.09,14671,786.41,-9337,-494.5
000950.SZ,20251029,66550,3551.09,59889,3196.52,51549,2751.04,54841,2926.85,43256,2307.55,35311,1883.9,92,4.9,11406,607.31,-29779,-1583.3
000950.SZ,20251028,76806,4129.89,69083,3714.72,62876,3381.97,66409,3571.66,54997,2959.42,56875,3060.28,13209,710.43,15521,835.05,45674,2465.4
000950.SZ,20251027,72266,3864.76,56501,3021.71,62802,3356.67,47980,2566.25,38727,2068.86,39260,2099.87,4615,246.44,34669,1848.91,-44465,-2367.87
000950.SZ,20251024,62269,3333.29,66401,3553.54,47707,2553.71,50962,2727.17,29297,1568.44,39100,2093.77,19222,1027.35,2032,108.31,-31541,-1682.2
000950.SZ,20251023,77511,4163.99,49139,2639.95,42408,2278.96,47676,2561.46,18784,1008.65,37931,2037.69,531,28.46,4487,240.96,-8321,-440.73
000950.SZ,20251022,86843,4666.47,68684,3690.13,69945,3758.32,76953,4135.17,41230,2215.46,47189,2535.36,13200,708.91,18392,988.5,38666,2084.9
000950.SZ,20251021,95368,5067.09,58631,3116.38,56123,2981.25,68520,3641.15,41482,2206.14,58439,3104.37,5426,288.04,12809,680.63,39599,2105.89
000950.SZ,20251020,56552,2969.7,59554,3125.0,43840,2301.24,41563,2183.19,33304,1748.05,24701,1297.68,0,0.0,7878,413.13,10588,561.52
000950.SZ,20251017,93285,4931.15,59628,3151.17,57493,3037.06,53858,2846.88,33195,1751.59,55205,2916.52,4082,214.7,19364,1019.93,-11162,-579.4
000950.SZ,20251016,80496,4246.04,62958,3321.82,59330,3129.95,69627,3673.17,48666,2567.23,52816,2785.92,13487,711.67,16578,873.97,37762,2000.85
000950.SZ,20251015,75021,3937.33,52808,2771.87,52967,2779.35,46267,2428.84,40755,2138.76,44586,2340.6,8852,463.96,33933,1778.09,-5672,-291.26
000950.SZ,20251014,98356,5140.18,71166,3718.71,63005,3292.13,65542,3425.03,53768,2809.76,70800,3699.46,15708,819.69,23329,1218.56,25335,1330.16
000950.SZ,20251013,72851,3741.75,66170,3401.06,86321,4432.58,59221,3044.23,57898,2977.32,40856,2099.27,20352,1049.87,71175,3656.95,-12668,-634.66
000950.SZ,20251010,58150,3005.01,44039,2275.5,48199,2489.99,34854,1801.42,34821,1800.4,33912,1752.73,12416,641.49,40781,2107.26,18129,941.1
000950.SZ,20251009,40817,2090.45,43138,2209.74,35179,1802.3,41852,2144.63,28560,1464.14,29521,1513.46,22546,1155.65,12591,644.72,-5054,-251.42
000950.SZ,20250930,57187,2924.89,43739,2236.1,37978,1943.12,45310,2316.85,26502,1356.11,29512,1509.79,19814,1011.6,22920,1172.96,17943,922.33
000950.SZ,20250929,67163,3400.75,47829,2419.07,31348,1584.22,48050,2432.17,17782,899.25,31554,1597.38,16483,836.56,5343,272.16,24550,1254.54
000950.SZ,20250926,37464,1896.32,33520,1696.19,29062,1469.58,32506,1645.0,19719,997.48,23218,1173.79,5000,253.0,2000,101.4,2367,124.5
000950.SZ,20250925,33497,1698.25,42299,2144.57,44389,2250.52,31282,1585.94,27463,1392.98,32165,1631.66,2789,141.68,2392,121.27,-28112,-1421.84
000950.SZ,20250924,41323,2104.7,37589,1914.35,40280,2050.98,34112,1738.08,28470,1449.57,31283,1592.81,8386,426.61,15475,786.62,-1022,-48.18
000950.SZ,20250923,78894,3995.48,67725,3430.53,54002,2736.35,58868,2983.97,47294,2396.04,41403,2097.73,5502,277.4,17696,893.03,-45213,-2287.4
000950.SZ,20250922,80818,4162.49,77132,3975.17,90797,4675.74,63178,3254.65,77944,4005.51,67740,3485.13,4789,245.66,46298,2374.45,-88143,-4533.04
000950.SZ,20250919,110486,5798.97,165565,8698.24,156391,8221.36,119615,6289.24,115575,6074.66,74420,3909.01,18946,995.49,41798,2193.99,-112783,-5918.26
000950.SZ,20250918,117454,6275.34,159230,8524.63,189745,10156.56,193188,10341.83,155971,8347.84,146906,7846.71,56814,3032.91,20660,1099.49,109144,5851.44
000950.SZ,20250917,44678,2347.1,39603,2079.66,40149,2107.99,33012,1733.5,40782,2141.69,32968,1732.15,7662,402.83,27688,1454.3,-24658,-1290.41
000950.SZ,20250916,41030,2151.31,31341,1643.51,34150,1789.86,33595,1761.85,34733,1821.13,34312,1799.5,5414,284.44,16079,841.87,-6465,-334.31
000950.SZ,20250915,35641,1871.49,47670,2502.46,34383,1804.85,24660,1294.75,45100,2366.94,29176,1531.93,6994,367.88,20613,1082.01,-26616,-1390.72
000950.SZ,20250912,64166,3386.57,43077,2273.79,41691,2199.77,49599,2617.77,39020,2058.54,55702,2938.5,16069,848.16,12568,662.97,-5718,-295.72
000950.SZ,20250911,56356,2944.19,49990,2610.39,56565,2953.15,58338,3049.76,58313,3043.3,55665,2905.46,15131,793.97,22372,1169.0,1758,116.65
000950.SZ,20250910,31385,1642.08,29991,1568.41,31882,1667.72,27856,1457.57,39649,2075.26,36825,1927.83,8228,430.89,16472,862.14,-7252,-374.29
000950.SZ,20250909,53049,2781.41,45326,2374.23,44829,2348.06,42528,2228.96,29754,1561.42,33857,1776.74,5006,262.01,10927,572.98,-34402,-1796.78
000950.SZ,20250908,54357,2845.57,52450,2744.94,57884,3030.94,53884,2821.74,55282,2892.84,51919,2718.01,9905,518.92,19175,1003.59,7463,396.05
000950.SZ,20250905,63563,3300.64,64113,3327.54,51024,2648.22,41944,2177.9,47140,2447.16,31553,1638.86,5402,280.91,29519,1532.62,-7000,-357.95
000950.SZ,20250904,84898,4409.58,65016,3374.52,60636,3147.8,74537,3869.32,43945,2281.66,58514,3040.47,25070,1300.84,16482,855.59,12202,644.29
000950.SZ,20250903,58763,3051.98,62967,3270.21,57419,2981.6,46602,2421.33,39655,2059.35,42354,2200.45,6522,339.35,10436,540.28,-28912,-1492.31
000950.SZ,20250902,79499,4143.91,65559,3416.31,70575,3676.21,70969,3699.78,59304,3092.17,69783,3637.02,19044,994.6,22111,1153.77,-40442,-2099.3
000950.SZ,20250901,64099,3365.28,88434,4642.46,74827,3927.4,65969,3464.47,69884,3667.01,44154,2319.07,8996,474.51,19248,1008.19,-18165,-941.48
000950.SZ,20250829,80261,4252.5,77348,4093.86,88299,4677.09,66277,3511.23,54273,2871.25,70049,3709.79,11495,608.51,20654,1094.46,-38290,-2019.1
